time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/13:44:20.657550,642987,1615898660,658171177,mocap,-2.80962524414,10.4072998047,1.93804003906,0.165963162919,0.199999131643,0.965152065731,0.0306281137487
2021/03/16/13:44:20.665922,642988,1615898660,668171167,mocap,-2.80957202148,10.4074609375,1.93806481934,0.166067083682,0.200056146102,0.965121873932,0.0306435984408
2021/03/16/13:44:20.676420,642989,1615898660,678171158,mocap,-2.80954101562,10.4076240234,1.93810131836,0.166103628049,0.200354720121,0.965049351087,0.0307786772103
2021/03/16/13:44:20.686255,642990,1615898660,688171148,mocap,-2.80947265625,10.4077675781,1.93809924316,0.166155624623,0.200520229833,0.965005992268,0.030779570225
2021/03/16/13:44:20.697427,642991,1615898660,698171139,mocap,-2.80942089844,10.4079013672,1.93809387207,0.166206591004,0.20073717932,0.96494681082,0.0309452103998
2021/03/16/13:44:20.705871,642992,1615898660,708171129,mocap,-2.80937768555,10.4080351562,1.93810009766,0.16626960368,0.200832722707,0.964917461962,0.0309020014719
2021/03/16/13:44:20.717481,642993,1615898660,718171120,mocap,-2.80932397461,10.40815625,1.93808190918,0.166343241587,0.201014239715,0.964864529838,0.0309782839564
2021/03/16/13:44:20.726026,642994,1615898660,728171110,mocap,-2.80930517578,10.4082539062,1.9380904541,0.16645607062,0.201127509188,0.964820683933,0.0310023295104
2021/03/16/13:44:20.737602,642995,1615898660,738171101,mocap,-2.80927026367,10.4083583984,1.93810339355,0.166529180731,0.201271153631,0.964778025315,0.0310049966176
2021/03/16/13:44:20.745924,642996,1615898660,748171091,mocap,-2.80922216797,10.4084697266,1.93809912109,0.166453622859,0.201335431628,0.964774310745,0.03110895524
2021/03/16/13:44:20.757517,642997,1615898660,758171082,mocap,-2.80919750977,10.4085458984,1.93808679199,0.166494419746,0.201301735522,0.964771546044,0.0311941410917
2021/03/16/13:44:20.765817,642998,1615898660,768171072,mocap,-2.80915820312,10.4086259766,1.93808642578,0.166491342216,0.201315926914,0.964769375981,0.0311864463691
2021/03/16/13:44:20.777288,642999,1615898660,778171062,mocap,-2.8090925293,10.4086962891,1.93805603027,0.166625428127,0.201240702303,0.964760000633,0.0312456829096
2021/03/16/13:44:20.786131,643000,1615898660,788171053,mocap,-2.8090612793,10.4087822266,1.93805725098,0.166742059723,0.201254105148,0.964734067358,0.0313377912981
2021/03/16/13:44:20.797294,643001,1615898660,798171043,mocap,-2.809015625,10.4088486328,1.93802526855,0.166640346771,0.201141916929,0.964773021067,0.0313995165614
2021/03/16/13:44:20.805999,643002,1615898660,808171034,mocap,-2.80899047852,10.4088798828,1.93801037598,0.166737957241,0.201160966789,0.964748733104,0.0315054309252
2021/03/16/13:44:20.817165,643003,1615898660,818171024,mocap,-2.808953125,10.4089746094,1.93800256348,0.166811854826,0.201151177149,0.964737310986,0.0315265508143
2021/03/16/13:44:20.825909,643004,1615898660,828171015,mocap,-2.80892358398,10.4090625,1.93800622559,0.166719911626,0.201046756198,0.964772403257,0.0316050500996
2021/03/16/13:44:20.836984,643005,1615898660,838171005,mocap,-2.80888061523,10.4091142578,1.93797094727,0.16711914875,0.20109405773,0.964693891803,0.0315922953437
2021/03/16/13:44:20.845801,643006,1615898660,848170996,mocap,-2.80884033203,10.4091484375,1.93795410156,0.166998658551,0.201203903569,0.964687643666,0.0317204518989
2021/03/16/13:44:20.857156,643007,1615898660,858170986,mocap,-2.80877416992,10.4092470703,1.93797180176,0.16712594973,0.20113871568,0.964674027376,0.0318771033427
2021/03/16/13:44:20.865809,643008,1615898660,868170977,mocap,-2.8087421875,10.4093330078,1.93796740723,0.167232512693,0.201230016698,0.964632621245,0.0319951307918
2021/03/16/13:44:20.877141,643009,1615898660,878171206,mocap,-2.80867553711,10.4093271484,1.93793371582,0.16739365023,0.201223283548,0.964608692772,0.0319158447077
2021/03/16/13:44:20.888275,643010,1615898660,888171196,mocap,-2.80866113281,10.409390625,1.93796020508,0.167562337683,0.201357515897,0.964543616375,0.032149942741
2021/03/16/13:44:20.895965,643011,1615898660,898171186,mocap,-2.80863330078,10.4094326172,1.93795776367,0.167733953866,0.201301945587,0.964525927194,0.0321338435985
2021/03/16/13:44:20.906123,643012,1615898660,908171177,mocap,-2.80860864258,10.4094355469,1.93795837402,0.167497430045,0.201145211689,0.964594720062,0.032283627619
2021/03/16/13:44:20.917866,643013,1615898660,918171167,mocap,-2.80857519531,10.4094638672,1.93796032715,0.167434465367,0.201156360133,0.964599115038,0.032409150776
2021/03/16/13:44:20.928139,643014,1615898660,928171158,mocap,-2.80853320313,10.4094765625,1.9379387207,0.167431368136,0.201248357166,0.964574328347,0.0325914527081
2021/03/16/13:44:20.935872,643015,1615898660,938171148,mocap,-2.80853100586,10.4094892578,1.93798181152,0.167391338748,0.201131591665,0.964603363238,0.0326583988201
2021/03/16/13:44:20.945757,643016,1615898660,948171139,mocap,-2.80849609375,10.4095087891,1.93796936035,0.167556536719,0.20117974265,0.964566071124,0.0326160758708
2021/03/16/13:44:20.956122,643017,1615898660,958171129,mocap,-2.80848095703,10.4095019531,1.93797412109,0.167693659861,0.201169367878,0.964542558123,0.0326705553109
2021/03/16/13:44:20.965949,643018,1615898660,968171120,mocap,-2.80843017578,10.4094970703,1.9379786377,0.167643239223,0.201325395961,0.964510354267,0.0329182644955
2021/03/16/13:44:20.977018,643019,1615898660,978171110,mocap,-2.8084284668,10.4095371094,1.93800439453,0.167587496118,0.201324856364,0.964518009443,0.0329809231186
2021/03/16/13:44:20.986006,643020,1615898660,988171101,mocap,-2.80839306641,10.4095283203,1.9379979248,0.167423963333,0.201486908454,0.964502977123,0.0332601970875
2021/03/16/13:44:20.997974,643021,1615898660,998171091,mocap,-2.80835864258,10.4095078125,1.93798242187,0.167302658736,0.201465811076,0.964526058512,0.0333290867937
2021/03/16/13:44:21.005925,643022,1615898661,8171082,mocap,-2.80833789062,10.4095166016,1.93800231934,0.167440834173,0.201713650224,0.964443084986,0.0335365942176
2021/03/16/13:44:21.016219,643023,1615898661,18171072,mocap,-2.80830419922,10.4095048828,1.93799707031,0.167280753656,0.201759351099,0.964454873672,0.0337211543845
2021/03/16/13:44:21.026751,643024,1615898661,28171062,mocap,-2.80826171875,10.4094765625,1.93798242187,0.167516222927,0.201971778952,0.964367219877,0.0337873453379
2021/03/16/13:44:21.036019,643025,1615898661,38171053,mocap,-2.80822998047,10.4094414063,1.93799072266,0.167342458552,0.202179387675,0.964347951353,0.0339562869605
2021/03/16/13:44:21.046617,643026,1615898661,48171043,mocap,-2.80817993164,10.4094228516,1.93797790527,0.167324763683,0.202328305168,0.964315370136,0.034081540856
