time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:14:56.202651,42148,1615904096,202450037,mocap,-2.85844140625,10.3440917969,1.9348137207,0.151942320923,0.23584242469,0.957900248331,-0.0609835697288
2021/03/16/15:14:56.211053,42149,1615904096,212450027,mocap,-2.85842700195,10.3440283203,1.9348067627,0.151745344296,0.235758610174,0.957946192075,-0.0610762537562
2021/03/16/15:14:56.221000,42150,1615904096,222450256,mocap,-2.85842895508,10.3439912109,1.93481994629,0.151766991062,0.235660486434,0.957958651807,-0.0612056702974
2021/03/16/15:14:56.232664,42151,1615904096,232450247,mocap,-2.85842749023,10.3439550781,1.93478540039,0.152009013453,0.235811881361,0.957866405507,-0.0614652619606
2021/03/16/15:14:56.240545,42152,1615904096,242450237,mocap,-2.85843920898,10.3439335938,1.93482873535,0.151687936238,0.235722614092,0.957931562183,-0.0615852038794
2021/03/16/15:14:56.251538,42153,1615904096,252450228,mocap,-2.85843481445,10.3439091797,1.93477697754,0.151733483663,0.235897772344,0.957867183338,-0.0618033601323
2021/03/16/15:14:56.260814,42154,1615904096,262450218,mocap,-2.85844433594,10.3439023438,1.93477038574,0.151810659269,0.235914274769,0.957823802763,-0.0622216580377
2021/03/16/15:14:56.270701,42155,1615904096,272450209,mocap,-2.85848071289,10.34390625,1.93482580566,0.151617783741,0.236162081677,0.957785398775,-0.0623429416269
2021/03/16/15:14:56.282449,42156,1615904096,282450199,mocap,-2.85848095703,10.34390625,1.93478222656,0.151475496982,0.236222057807,0.957768144872,-0.0627255102962
2021/03/16/15:14:56.290707,42157,1615904096,292450190,mocap,-2.85851196289,10.3439169922,1.93475805664,0.151529029474,0.236249501883,0.957732321415,-0.0630391335491
2021/03/16/15:14:56.300914,42158,1615904096,302450180,mocap,-2.85851831055,10.3439238281,1.93477392578,0.151281093734,0.236343812201,0.957728914033,-0.0633320373135
2021/03/16/15:14:56.312247,42159,1615904096,312450171,mocap,-2.85856738281,10.3439326172,1.93477197266,0.151072735612,0.236355869668,0.957735977725,-0.0636767582748
2021/03/16/15:14:56.322567,42160,1615904096,322450161,mocap,-2.85860009766,10.3439619141,1.93476904297,0.150918587673,0.236475668196,0.957714599784,-0.0639185188707
2021/03/16/15:14:56.331157,42161,1615904096,332450151,mocap,-2.85866967773,10.3439755859,1.93479199219,0.15082338426,0.236517848185,0.957690031676,-0.064353919048
2021/03/16/15:14:56.341545,42162,1615904096,342450142,mocap,-2.85862792969,10.3438994141,1.93459375,0.152014173682,0.235805980608,0.957611569772,-0.0653247086709
2021/03/16/15:14:56.351452,42163,1615904096,352450132,mocap,-2.8587746582,10.3440488281,1.93480175781,0.150567799675,0.236615127978,0.957675413431,-0.0648106251394
2021/03/16/15:14:56.360881,42164,1615904096,362450123,mocap,-2.85882324219,10.3440693359,1.93481921387,0.150314523664,0.236664679672,0.957690895227,-0.0649886620454
2021/03/16/15:14:56.372114,42165,1615904096,372450113,mocap,-2.85887646484,10.3441201172,1.93484765625,0.149940770179,0.236734135563,0.957723538435,-0.0651178480274
2021/03/16/15:14:56.380984,42166,1615904096,382450104,mocap,-2.85883691406,10.3440732422,1.93457836914,0.151273649162,0.235980080348,0.957633362364,-0.0660911192379
2021/03/16/15:14:56.391972,42167,1615904096,392450094,mocap,-2.85887451172,10.3441386719,1.93457751465,0.151243889533,0.235986406564,0.95762218215,-0.0662982582436
2021/03/16/15:14:56.400930,42168,1615904096,402450085,mocap,-2.85891699219,10.3441884766,1.93459216309,0.151150017074,0.235990330717,0.9576229913,-0.0664864404051
2021/03/16/15:14:56.411957,42169,1615904096,412450075,mocap,-2.85894873047,10.3442626953,1.93459313965,0.150856850779,0.236086468,0.957638186077,-0.0665919911995
2021/03/16/15:14:56.420936,42170,1615904096,422450066,mocap,-2.85898046875,10.3443662109,1.93459887695,0.151036449386,0.236263360743,0.957557128915,-0.0667229869602
2021/03/16/15:14:56.432129,42171,1615904096,432450056,mocap,-2.8589987793,10.3444482422,1.93457739258,0.150926409235,0.236309214232,0.957553845403,-0.0668566154728
2021/03/16/15:14:56.441002,42172,1615904096,442450047,mocap,-2.85901391602,10.3445283203,1.93457849121,0.150709045985,0.236407204974,0.957557191162,-0.0669526004706
2021/03/16/15:14:56.452027,42173,1615904096,452450037,mocap,-2.85902490234,10.3446601563,1.93457348633,0.150879948268,0.236625818772,0.957463093076,-0.0671408367172
2021/03/16/15:14:56.461415,42174,1615904096,462450027,mocap,-2.85902294922,10.3447539063,1.93457006836,0.151014152992,0.236802185689,0.957392815001,-0.0672193163417
2021/03/16/15:14:56.472464,42175,1615904096,472450256,mocap,-2.85911303711,10.3449560547,1.93484338379,0.149559756142,0.237784557645,0.957429164764,-0.066481371627
2021/03/16/15:14:56.480847,42176,1615904096,482450247,mocap,-2.85911474609,10.3450615234,1.93487963867,0.149820823451,0.238072209903,0.957314577787,-0.0665141884104
2021/03/16/15:14:56.493099,42177,1615904096,492450237,mocap,-2.85909692383,10.3451582031,1.93486315918,0.149812647877,0.238239389762,0.957273024556,-0.0665320591515
2021/03/16/15:14:56.500784,42178,1615904096,502450228,mocap,-2.85907250977,10.3452363281,1.93494274902,0.150035188689,0.238447117081,0.957166023885,-0.0668253261698
2021/03/16/15:14:56.512865,42179,1615904096,512450218,mocap,-2.85904785156,10.3453076172,1.93497033691,0.149966210065,0.23857142331,0.957155172927,-0.0666918140579
2021/03/16/15:14:56.520787,42180,1615904096,522450209,mocap,-2.8590144043,10.3453769531,1.93498962402,0.150253168208,0.238813038469,0.957044212098,-0.0667733597774
2021/03/16/15:14:56.532748,42181,1615904096,532450199,mocap,-2.85897338867,10.3454316406,1.93502563477,0.150357173471,0.238964332602,0.956981790004,-0.0668925591692
2021/03/16/15:14:56.541387,42182,1615904096,542450190,mocap,-2.85892602539,10.3454775391,1.93505566406,0.150211740061,0.239196432556,0.956953668369,-0.0667920151061
2021/03/16/15:14:56.552503,42183,1615904096,552450180,mocap,-2.85886010742,10.3454882813,1.93505419922,0.150368036503,0.239498006415,0.956852651007,-0.0668068705779
2021/03/16/15:14:56.560865,42184,1615904096,562450171,mocap,-2.85877685547,10.3455029297,1.93508215332,0.150482442685,0.239716987278,0.956784087982,-0.0667458306094
2021/03/16/15:14:56.572645,42185,1615904096,572450161,mocap,-2.85871313477,10.3455009766,1.93510864258,0.150374157574,0.239995343394,0.956733088855,-0.0667207168172
2021/03/16/15:14:56.581074,42186,1615904096,582450151,mocap,-2.85862670898,10.3454726562,1.93509191895,0.150595713751,0.24028713849,0.956622655411,-0.0667541705639
2021/03/16/15:14:56.592556,42187,1615904096,592450142,mocap,-2.85852539063,10.3454208984,1.93508398438,0.150675073371,0.240643240802,0.956525715803,-0.0666813066971
2021/03/16/15:14:56.600897,42188,1615904096,602450132,mocap,-2.85842675781,10.3453427734,1.9350847168,0.150609042864,0.240836414198,0.956493569189,-0.0665943008663
2021/03/16/15:14:56.612488,42189,1615904096,612450123,mocap,-2.85832202148,10.3452451172,1.93506835937,0.150903631517,0.241295637009,0.95633370806,-0.0665609240998
2021/03/16/15:14:56.620653,42190,1615904096,622450113,mocap,-2.85822705078,10.3451318359,1.93507470703,0.150926700041,0.241602229021,0.956258672164,-0.0664744462961
2021/03/16/15:14:56.632427,42191,1615904096,632450104,mocap,-2.85801708984,10.3448417969,1.93482971191,0.152302124038,0.241139796963,0.956103774653,-0.0672401646208
2021/03/16/15:14:56.641036,42192,1615904096,642450094,mocap,-2.85798046875,10.3447128906,1.93503552246,0.151085847956,0.242194038888,0.956096769036,-0.0662879308708
2021/03/16/15:14:56.652426,42193,1615904096,652450085,mocap,-2.85783276367,10.3444873047,1.93499060059,0.151376763042,0.242367325249,0.956004054723,-0.0663280282734
2021/03/16/15:14:56.660679,42194,1615904096,662450075,mocap,-2.85767382812,10.3441767578,1.93497839355,0.151480635874,0.242713131079,0.955905477942,-0.0662470415318
2021/03/16/15:14:56.672274,42195,1615904096,672450066,mocap,-2.85749951172,10.3438583984,1.93498352051,0.151526469125,0.242964502348,0.955845717444,-0.0660828449742
2021/03/16/15:14:56.680905,42196,1615904096,682450056,mocap,-2.85728100586,10.3435224609,1.93497119141,0.151835577897,0.243396676974,0.955698408659,-0.0659133681797
2021/03/16/15:14:56.692584,42197,1615904096,692450047,mocap,-2.85707495117,10.3431445312,1.93501257324,0.151572123421,0.243832499695,0.955648061064,-0.0656383244256
2021/03/16/15:14:56.702320,42198,1615904096,702450037,mocap,-2.85687329102,10.3427275391,1.93503088379,0.151667313524,0.244247075984,0.955533377457,-0.0655466084301
2021/03/16/15:14:56.710946,42199,1615904096,712450027,mocap,-2.85662646484,10.3422900391,1.9350189209,0.151819700571,0.244560616831,0.955445014366,-0.0653123656232
2021/03/16/15:14:56.722213,42200,1615904096,722450256,mocap,-2.8564206543,10.3418037109,1.93504431152,0.151927884886,0.244912497754,0.955355746245,-0.065047526167
2021/03/16/15:14:56.731014,42201,1615904096,732450247,mocap,-2.85619213867,10.341265625,1.93503918457,0.15185530987,0.245213815508,0.955313795848,-0.0646969862028
2021/03/16/15:14:56.742357,42202,1615904096,742450237,mocap,-2.85595214844,10.3406982422,1.93500720215,0.151852381868,0.245429184801,0.95526681296,-0.0645808342618
2021/03/16/15:14:56.751311,42203,1615904096,752450228,mocap,-2.85571118164,10.3400771484,1.93494628906,0.151884969174,0.245571797608,0.955237962263,-0.0643885193064
2021/03/16/15:14:56.761035,42204,1615904096,762450218,mocap,-2.85546630859,10.3394189453,1.93491955566,0.151675409896,0.245829761596,0.955237400683,-0.0639045847719
2021/03/16/15:14:56.770941,42205,1615904096,772450209,mocap,-2.85521899414,10.3387460938,1.93485717773,0.151517631345,0.245934934495,0.955255238467,-0.0636069765833
2021/03/16/15:14:56.782252,42206,1615904096,782450199,mocap,-2.85497753906,10.3380185547,1.9347902832,0.151466153901,0.246136614443,0.955236597312,-0.0632281958638
2021/03/16/15:14:56.790864,42207,1615904096,792450190,mocap,-2.85473486328,10.3372578125,1.93475415039,0.151428541552,0.246074345732,0.95527990819,-0.0629055677384
2021/03/16/15:14:56.802041,42208,1615904096,802450180,mocap,-2.8544230957,10.3364863281,1.93469567871,0.151162826125,0.245909641627,0.95539745305,-0.062401572625
2021/03/16/15:14:56.810712,42209,1615904096,812450171,mocap,-2.85412231445,10.3357226563,1.93463977051,0.150924044192,0.245820840773,0.955487957104,-0.0619419836952
2021/03/16/15:14:56.822050,42210,1615904096,822450161,mocap,-2.85378173828,10.3348613281,1.93458935547,0.150660607218,0.245778348802,0.955572573681,-0.0614445355456
2021/03/16/15:14:56.831010,42211,1615904096,832450151,mocap,-2.85340454102,10.3339511719,1.93444189453,0.149746653114,0.245357164793,0.955854034409,-0.0609825762325
2021/03/16/15:14:56.841983,42212,1615904096,842450142,mocap,-2.85300073242,10.3331367187,1.93441333008,0.1497971709,0.245205017547,0.955911230092,-0.0605725359156
2021/03/16/15:14:56.850705,42213,1615904096,852450132,mocap,-2.85260424805,10.3322226562,1.9343125,0.149419721816,0.245127367821,0.956016531973,-0.0601557687138
2021/03/16/15:14:56.862861,42214,1615904096,862450123,mocap,-2.85220019531,10.3313251953,1.93427172852,0.149881919604,0.245398679898,0.955895657118,-0.0598195961952
2021/03/16/15:14:56.870883,42215,1615904096,872450113,mocap,-2.85174047852,10.3304511719,1.9342265625,0.149734230793,0.245234818957,0.955986924541,-0.0594015531106
2021/03/16/15:14:56.883083,42216,1615904096,882450104,mocap,-2.85126782227,10.3295185547,1.93412939453,0.14940952896,0.245169103338,0.956081253633,-0.0589706596749
2021/03/16/15:14:56.890983,42217,1615904096,892450094,mocap,-2.85076147461,10.3284804687,1.93395861816,0.148897268967,0.244462887321,0.95636621062,-0.0585762521832
2021/03/16/15:14:56.902969,42218,1615904096,902450085,mocap,-2.85021411133,10.3275224609,1.93388806152,0.1487003838,0.244260989646,0.956483427242,-0.0580019706913
2021/03/16/15:14:56.910833,42219,1615904096,912450075,mocap,-2.84960986328,10.3264912109,1.93360791016,0.149851464214,0.243165208739,0.956555158568,-0.0584589414879
2021/03/16/15:14:56.920607,42220,1615904096,922450066,mocap,-2.84914819336,10.3255439453,1.93374133301,0.148337949532,0.244141187417,0.956614983785,-0.05725997035
2021/03/16/15:14:56.932997,42221,1615904096,932450056,mocap,-2.84854272461,10.32459375,1.93373327637,0.148842452406,0.244644508626,0.956427146049,-0.0569393165581
2021/03/16/15:14:56.940672,42222,1615904096,942450047,mocap,-2.84790551758,10.3235849609,1.93361474609,0.148881986373,0.244560867509,0.956453070863,-0.0567596457407
2021/03/16/15:14:56.951757,42223,1615904096,952450037,mocap,-2.84716455078,10.322359375,1.93316430664,0.14932027583,0.243071324416,0.956722287501,-0.0574651434266
2021/03/16/15:14:56.961726,42224,1615904096,962450027,mocap,-2.84660058594,10.3213945313,1.93334887695,0.147669057286,0.243755528441,0.956876399689,-0.0562551678491
2021/03/16/15:14:56.970756,42225,1615904096,972450256,mocap,-2.84598193359,10.3203564453,1.93329064941,0.147469251501,0.243549746261,0.956963602906,-0.0561872357629
2021/03/16/15:14:56.983053,42226,1615904096,982450247,mocap,-2.84527050781,10.3192050781,1.93312683105,0.147318809122,0.243712838008,0.956966942943,-0.0558166611871
2021/03/16/15:14:56.990957,42227,1615904096,992450237,mocap,-2.84455786133,10.3180927734,1.9330567627,0.14724344861,0.243614836524,0.956998489753,-0.0559022888082
2021/03/16/15:14:57.002748,42228,1615904097,2450228,mocap,-2.8438684082,10.3170771484,1.93317907715,0.147143837169,0.24499135141,0.956685552636,-0.0555038281366
2021/03/16/15:14:57.011239,42229,1615904097,12450218,mocap,-2.84306396484,10.3157880859,1.93281433105,0.147017739843,0.243479504298,0.957068041659,-0.0558952797397
2021/03/16/15:14:57.022557,42230,1615904097,22450209,mocap,-2.84225439453,10.3144853516,1.93244934082,0.147950468789,0.24247544736,0.95713470834,-0.0566521602266
2021/03/16/15:14:57.030895,42231,1615904097,32450199,mocap,-2.84156958008,10.3133554688,1.93254174805,0.14626871971,0.243295367679,0.957240249234,-0.055712961067
2021/03/16/15:14:57.042523,42232,1615904097,42450190,mocap,-2.84076293945,10.3120888672,1.93239733887,0.146074541421,0.242973621514,0.957344338722,-0.0558378585763
2021/03/16/15:14:57.051156,42233,1615904097,52450180,mocap,-2.83986328125,10.3107519531,1.93209851074,0.147570281499,0.242827833104,0.957109946305,-0.0565528133108
2021/03/16/15:14:57.060929,42234,1615904097,62450171,mocap,-2.83917089844,10.309546875,1.93225244141,0.146141851177,0.243335255723,0.957258750189,-0.0555535905849
2021/03/16/15:14:57.071376,42235,1615904097,72450161,mocap,-2.83830786133,10.3081738281,1.93197241211,0.145367110329,0.242586448488,0.957572962755,-0.0554459273492
2021/03/16/15:14:57.080815,42236,1615904097,82450151,mocap,-2.83734545898,10.3066806641,1.93152307129,0.146511021982,0.241522288516,0.957610021475,-0.0564319525921
2021/03/16/15:14:57.092518,42237,1615904097,92450142,mocap,-2.83649072266,10.3052900391,1.93149841309,0.145595443518,0.24154996359,0.957765725567,-0.0560391440197
2021/03/16/15:14:57.101040,42238,1615904097,102450132,mocap,-2.83569458008,10.3039990234,1.93154968262,0.145534919061,0.242443914613,0.957586205402,-0.0554004572271
2021/03/16/15:14:57.110931,42239,1615904097,112450123,mocap,-2.83470800781,10.3024111328,1.93103381348,0.145757108124,0.24097877577,0.957897767135,-0.0558208313988
2021/03/16/15:14:57.121551,42240,1615904097,122450113,mocap,-2.83383520508,10.3009580078,1.93092224121,0.145594726624,0.24173866597,0.957755908259,-0.0553913264732
2021/03/16/15:14:57.132507,42241,1615904097,132450104,mocap,-2.83287329102,10.2994287109,1.93059997559,0.144935816194,0.240927033987,0.958065758371,-0.0552971647138
2021/03/16/15:14:57.140919,42242,1615904097,142450094,mocap,-2.83196533203,10.2979394531,1.93033520508,0.145625734463,0.2409920773,0.957952577513,-0.0551616905282
2021/03/16/15:14:57.150902,42243,1615904097,152450085,mocap,-2.83103637695,10.2963574219,1.92995581055,0.144060787506,0.240249666651,0.958428791033,-0.0542294564268
2021/03/16/15:14:57.161120,42244,1615904097,162450075,mocap,-2.830109375,10.2947490234,1.92958618164,0.144435634138,0.24030564399,0.958367376483,-0.0540694956233
2021/03/16/15:14:57.170979,42245,1615904097,172450066,mocap,-2.82910693359,10.2932275391,1.92918786621,0.144808061219,0.239216876846,0.958567612283,-0.0543511306095
2021/03/16/15:14:57.181196,42246,1615904097,182450056,mocap,-2.82821020508,10.291625,1.92881152344,0.144245741477,0.239165733835,0.958712405235,-0.0535111306929
2021/03/16/15:14:57.191046,42247,1615904097,192450047,mocap,-2.82723999023,10.2899560547,1.9281751709,0.144346666581,0.239307694676,0.958701944813,-0.0527867610103
2021/03/16/15:14:57.200929,42248,1615904097,202450037,mocap,-2.82633007812,10.2883291016,1.92767993164,0.144188027917,0.239279260598,0.958770969055,-0.0520910884625
2021/03/16/15:14:57.210912,42249,1615904097,212450027,mocap,-2.82537402344,10.2867138672,1.92717431641,0.14427102603,0.239805698461,0.958658772994,-0.0515019628808
2021/03/16/15:14:57.221206,42250,1615904097,222450256,mocap,-2.82437597656,10.2849628906,1.92642663574,0.143840510956,0.239295115323,0.958879686534,-0.0509656961207
2021/03/16/15:14:57.230977,42251,1615904097,232450247,mocap,-2.82341625977,10.2831757812,1.92574523926,0.143333673812,0.239584872677,0.958938853937,-0.0499081620418
2021/03/16/15:14:57.242080,42252,1615904097,242450237,mocap,-2.82246875,10.2814365234,1.92519641113,0.14401071414,0.239480740746,0.958887192411,-0.0494494515877
2021/03/16/15:14:57.250992,42253,1615904097,252450228,mocap,-2.82152734375,10.2796318359,1.9246809082,0.143749459874,0.239784355896,0.958897316704,-0.0485333491312
2021/03/16/15:14:57.260870,42254,1615904097,262450218,mocap,-2.82050048828,10.2777050781,1.92407971191,0.143629207904,0.239520575675,0.959015513612,-0.0478517461309
2021/03/16/15:14:57.270753,42255,1615904097,272450209,mocap,-2.81949047852,10.2757529297,1.9235456543,0.144002344421,0.239078332064,0.959086604992,-0.0475157975243
2021/03/16/15:14:57.281961,42256,1615904097,282450199,mocap,-2.81861108398,10.2738095703,1.92314001465,0.144140003879,0.239209017537,0.959062289551,-0.0469278794037
2021/03/16/15:14:57.290796,42257,1615904097,292450190,mocap,-2.81763842773,10.2717646484,1.92265222168,0.143965997866,0.238764653984,0.959237968338,-0.0461275448933
2021/03/16/15:14:57.302986,42258,1615904097,302450180,mocap,-2.816625,10.2697109375,1.92228601074,0.144696380604,0.238485096967,0.959213695572,-0.0457919669434
2021/03/16/15:14:57.310732,42259,1615904097,312450171,mocap,-2.81568139648,10.2676181641,1.92185620117,0.145419702057,0.238461273361,0.959123372184,-0.0455158285066
2021/03/16/15:14:57.321696,42260,1615904097,322450161,mocap,-2.81472412109,10.2654287109,1.92148425293,0.146199113364,0.237768691553,0.959179650526,-0.0454561952657
2021/03/16/15:14:57.332706,42261,1615904097,332450151,mocap,-2.81376464844,10.2632402344,1.92123156738,0.146609948627,0.237337238009,0.959241269387,-0.0450860556094
2021/03/16/15:14:57.341003,42262,1615904097,342450142,mocap,-2.81282055664,10.2610146484,1.92100097656,0.147340747126,0.236829414047,0.95927083851,-0.0447436227868
2021/03/16/15:14:57.351712,42263,1615904097,352450132,mocap,-2.81201708984,10.2586552734,1.92082543945,0.148029680362,0.236478278286,0.959257704557,-0.0446082464129
2021/03/16/15:14:57.362872,42264,1615904097,362450123,mocap,-2.81121044922,10.2563027344,1.92078515625,0.148534508341,0.235718120901,0.959381285532,-0.0442946103322
2021/03/16/15:14:57.370857,42265,1615904097,372450113,mocap,-2.81034570312,10.2539023437,1.9208248291,0.148792033029,0.235163282757,0.959490725903,-0.044008157354
2021/03/16/15:14:57.382862,42266,1615904097,382450104,mocap,-2.80948632813,10.2514003906,1.92084753418,0.149370751276,0.234604773932,0.959544560114,-0.0438544253158
2021/03/16/15:14:57.390905,42267,1615904097,392450094,mocap,-2.80874243164,10.2488330078,1.92091137695,0.150234042345,0.233819503081,0.959588577218,-0.0441354402124
2021/03/16/15:14:57.402685,42268,1615904097,402450085,mocap,-2.80804663086,10.2463017578,1.92117529297,0.151310506062,0.233439271377,0.959513493026,-0.0441032782428
2021/03/16/15:14:57.410912,42269,1615904097,412450075,mocap,-2.80733959961,10.2436142578,1.92113977051,0.151472557672,0.231878904602,0.95987046709,-0.0440105470408
2021/03/16/15:14:57.422349,42270,1615904097,422450066,mocap,-2.80666137695,10.2409482422,1.92130895996,0.152109563671,0.23111212254,0.959954053169,-0.0440236228624
2021/03/16/15:14:57.430701,42271,1615904097,432450056,mocap,-2.8060246582,10.2383115234,1.92149523926,0.152952285741,0.231024615051,0.959855035973,-0.0437211741256
2021/03/16/15:14:57.442528,42272,1615904097,442450047,mocap,-2.80548999023,10.2355986328,1.92157104492,0.153138801535,0.229810396112,0.960104100213,-0.0439977031585
2021/03/16/15:14:57.450709,42273,1615904097,452450037,mocap,-2.80499145508,10.2328769531,1.92162634277,0.153335023877,0.229481798836,0.960143808233,-0.0441626482806
2021/03/16/15:14:57.462290,42274,1615904097,462450027,mocap,-2.80456347656,10.2301816406,1.92180480957,0.153611582037,0.229624012939,0.960078204144,-0.0438875756069
2021/03/16/15:14:57.471020,42275,1615904097,472450256,mocap,-2.80414624023,10.22740625,1.92175744629,0.152938858825,0.228901513717,0.960361672597,-0.0438093170995
2021/03/16/15:14:57.481302,42276,1615904097,482450247,mocap,-2.8037980957,10.2245947266,1.92176184082,0.153262376081,0.228940499279,0.960293391143,-0.0439715463092
2021/03/16/15:14:57.491411,42277,1615904097,492450237,mocap,-2.8035168457,10.2218232422,1.92189233398,0.153775495467,0.229450176867,0.960092700441,-0.0439058249805
2021/03/16/15:14:57.502307,42278,1615904097,502450228,mocap,-2.8032421875,10.2189433594,1.92181201172,0.152824622739,0.229101166808,0.960330166442,-0.0438549362611
2021/03/16/15:14:57.511194,42279,1615904097,512450218,mocap,-2.80301782227,10.2160742188,1.92183532715,0.152550900268,0.229100829072,0.960371680492,-0.0439007487138
2021/03/16/15:14:57.522054,42280,1615904097,522450209,mocap,-2.8028815918,10.2131279297,1.92179846191,0.152542000521,0.229405155705,0.960294663561,-0.0440270258456
2021/03/16/15:14:57.530825,42281,1615904097,532450199,mocap,-2.80270947266,10.2101347656,1.92177075195,0.152052277708,0.229705696165,0.960302732513,-0.0439778806577
2021/03/16/15:14:57.541365,42282,1615904097,542450190,mocap,-2.80260839844,10.2071484375,1.92171008301,0.151989667959,0.230808819332,0.960046098876,-0.0440216991906
2021/03/16/15:14:57.551443,42283,1615904097,552450180,mocap,-2.80252880859,10.2040068359,1.92156286621,0.151311680884,0.230607576633,0.960191266358,-0.0442454264328
2021/03/16/15:14:57.561179,42284,1615904097,562450171,mocap,-2.80246142578,10.2008662109,1.92146838379,0.151215226004,0.23118918122,0.96006328856,-0.0443169817194
2021/03/16/15:14:57.570907,42285,1615904097,572450161,mocap,-2.8024375,10.1976904297,1.92138989258,0.151046499314,0.232198637395,0.959848112071,-0.0442758771367
2021/03/16/15:14:57.580986,42286,1615904097,582450151,mocap,-2.80236376953,10.1943291016,1.92106787109,0.150089772532,0.232237252059,0.959985657041,-0.0443447885122
2021/03/16/15:14:57.592178,42287,1615904097,592450142,mocap,-2.8023605957,10.191,1.92088842773,0.149974662965,0.232830760642,0.959866205704,-0.0442075728724
2021/03/16/15:14:57.600811,42288,1615904097,602450132,mocap,-2.80237841797,10.1876083984,1.92072595215,0.149787374198,0.233406310135,0.959762824446,-0.0440518337554
2021/03/16/15:14:57.611007,42289,1615904097,612450123,mocap,-2.80239819336,10.1841416016,1.92052392578,0.149648663173,0.23454673055,0.959521125948,-0.04373001542
2021/03/16/15:14:57.620687,42290,1615904097,622450113,mocap,-2.80237353516,10.1805244141,1.92013769531,0.149284666383,0.234889686343,0.959500176033,-0.0435927991602
2021/03/16/15:14:57.631879,42291,1615904097,632450104,mocap,-2.80243432617,10.1769501953,1.91996203613,0.149787641016,0.235826665141,0.959187402618,-0.0436918608839
2021/03/16/15:14:57.640931,42292,1615904097,642450094,mocap,-2.80249438477,10.1731201172,1.91946313477,0.149519648567,0.235966356777,0.95918428004,-0.0439233903752
2021/03/16/15:14:57.650774,42293,1615904097,652450085,mocap,-2.80255566406,10.1692978516,1.91908947754,0.149660124313,0.236628344788,0.958997155316,-0.0439695587142
2021/03/16/15:14:57.661852,42294,1615904097,662450075,mocap,-2.80261621094,10.1654130859,1.91873791504,0.149566126202,0.237211271544,0.95886887828,-0.0439461138665
2021/03/16/15:14:57.670874,42295,1615904097,672450066,mocap,-2.8026862793,10.1613876953,1.91827319336,0.149701534749,0.238080567195,0.958633234257,-0.04392528082
2021/03/16/15:14:57.682998,42296,1615904097,682450056,mocap,-2.80280615234,10.15734375,1.91796520996,0.150284663873,0.23892360198,0.958317697784,-0.0442405401211
2021/03/16/15:14:57.690894,42297,1615904097,692450047,mocap,-2.80286694336,10.1531845703,1.91762329102,0.148028790148,0.238755210677,0.958740071179,-0.0435993811808
2021/03/16/15:14:57.702816,42298,1615904097,702450037,mocap,-2.80294628906,10.1488564453,1.91706140137,0.147654038121,0.239675082269,0.958572547883,-0.0435063618887
