time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:16:44.011335,52908,1615904204,12450218,mocap,-2.79342504883,10.3855185547,1.93467114258,0.157684555069,0.253114522257,0.953330807275,-0.0472122754213
2021/03/16/15:16:44.022408,52909,1615904204,22450209,mocap,-2.79348413086,10.3854619141,1.93468994141,0.157716405265,0.253047366496,0.953337309595,-0.0473344371185
2021/03/16/15:16:44.030599,52910,1615904204,32450199,mocap,-2.79352734375,10.3854023438,1.93468701172,0.157443467868,0.252976901983,0.953399048164,-0.0473760811107
2021/03/16/15:16:44.041350,52911,1615904204,42450190,mocap,-2.7935625,10.3853779297,1.9347097168,0.157473554667,0.252982768652,0.953380738016,-0.0476127994227
2021/03/16/15:16:44.050891,52912,1615904204,52450180,mocap,-2.79359326172,10.3853330078,1.93472558594,0.157503780104,0.252898134043,0.95338874826,-0.0478014950716
2021/03/16/15:16:44.060715,52913,1615904204,62450171,mocap,-2.79362329102,10.3853232422,1.9347388916,0.157376597749,0.252971861902,0.953385645764,-0.0478919960888
2021/03/16/15:16:44.070858,52914,1615904204,72450161,mocap,-2.79365332031,10.3852861328,1.9347532959,0.157403969381,0.25307430422,0.953349032416,-0.047989782901
2021/03/16/15:16:44.082017,52915,1615904204,82450151,mocap,-2.79367016602,10.3852636719,1.93472387695,0.157430914678,0.253361076671,0.953267829387,-0.0480012289725
2021/03/16/15:16:44.090568,52916,1615904204,92450142,mocap,-2.79368725586,10.3852314453,1.93474987793,0.157084584432,0.25342873508,0.953307736186,-0.0479860143025
2021/03/16/15:16:44.102047,52917,1615904204,102450132,mocap,-2.79370678711,10.3852236328,1.93479309082,0.157079875959,0.253667170345,0.953243060695,-0.0480266411978
2021/03/16/15:16:44.110824,52918,1615904204,112450123,mocap,-2.79372070312,10.3852021484,1.93480334473,0.157069482053,0.253961164669,0.953170618935,-0.0479445609241
2021/03/16/15:16:44.122200,52919,1615904204,122450113,mocap,-2.7937043457,10.3851425781,1.93479248047,0.15730214996,0.254215430978,0.953059749246,-0.0480381012625
2021/03/16/15:16:44.130687,52920,1615904204,132450104,mocap,-2.79371630859,10.3851230469,1.93485302734,0.156893381872,0.254386241313,0.953084186556,-0.0479856835833
2021/03/16/15:16:44.142157,52921,1615904204,142450094,mocap,-2.79366845703,10.3850283203,1.93485412598,0.157228888671,0.254726171241,0.952935567385,-0.0480359896314
2021/03/16/15:16:44.150569,52922,1615904204,152450085,mocap,-2.79363012695,10.3849453125,1.934890625,0.157045484903,0.255017032448,0.952897779552,-0.0478419527587
2021/03/16/15:16:44.161958,52923,1615904204,162450075,mocap,-2.79356347656,10.3848222656,1.93493530273,0.157130008331,0.255415816522,0.95278159975,-0.0477508461332
2021/03/16/15:16:44.170923,52924,1615904204,172450066,mocap,-2.79350170898,10.3847070313,1.93496459961,0.156875820651,0.255540292518,0.952797489492,-0.0476033404451
2021/03/16/15:16:44.180903,52925,1615904204,182450056,mocap,-2.7933996582,10.3845449219,1.93497106934,0.157046227223,0.255891856074,0.952681352204,-0.0474771379555
2021/03/16/15:16:44.190855,52926,1615904204,192450047,mocap,-2.79330786133,10.384359375,1.93499523926,0.157077545001,0.256145188459,0.952611839795,-0.0474020795944
2021/03/16/15:16:44.202013,52927,1615904204,202450037,mocap,-2.79318334961,10.3841689453,1.93503234863,0.157320657713,0.256447368348,0.95249141678,-0.047381967482
2021/03/16/15:16:44.210905,52928,1615904204,212450027,mocap,-2.7930703125,10.3839628906,1.93505712891,0.157470476647,0.256663590256,0.952415475812,-0.0472400006172
2021/03/16/15:16:44.222705,52929,1615904204,222450256,mocap,-2.79294213867,10.3836933594,1.93506872559,0.157315102221,0.256854987185,0.952394432178,-0.0471415241282
2021/03/16/15:16:44.231110,52930,1615904204,232450247,mocap,-2.79279394531,10.3833945312,1.93503967285,0.157536521534,0.257056223171,0.952302272792,-0.0471670847378
2021/03/16/15:16:44.242711,52931,1615904204,242450237,mocap,-2.79262866211,10.3830644531,1.93505688477,0.157438540442,0.25763488163,0.952170785495,-0.0469911833549
2021/03/16/15:16:44.250946,52932,1615904204,252450228,mocap,-2.79246191406,10.3827382813,1.93512805176,0.157556759101,0.257963046932,0.952071663133,-0.046802478401
2021/03/16/15:16:44.262837,52933,1615904204,262450218,mocap,-2.79224414062,10.3823574219,1.93513476562,0.157431457441,0.258382055271,0.951980544718,-0.0467664449651
2021/03/16/15:16:44.270941,52934,1615904204,272450209,mocap,-2.79203173828,10.3819892578,1.93513623047,0.157727284189,0.25876733851,0.951822367858,-0.0468589219003
2021/03/16/15:16:44.282662,52935,1615904204,282450199,mocap,-2.79179589844,10.3815615234,1.93519921875,0.157460822681,0.25921611014,0.951759759849,-0.0465452253232
2021/03/16/15:16:44.290840,52936,1615904204,292450190,mocap,-2.79151513672,10.3810927734,1.93519604492,0.157276634703,0.259417229676,0.951740987603,-0.0464312024876
2021/03/16/15:16:44.302813,52937,1615904204,302450180,mocap,-2.79120703125,10.3806083984,1.93520678711,0.157023871957,0.259706531517,0.951707348502,-0.0463587987167
2021/03/16/15:16:44.310777,52938,1615904204,312450171,mocap,-2.79088256836,10.3800556641,1.93521911621,0.156658448838,0.260112382096,0.951671093349,-0.0460631041748
2021/03/16/15:16:44.322540,52939,1615904204,322450161,mocap,-2.79051977539,10.3794794922,1.93523156738,0.156515416568,0.260410614617,0.951621808864,-0.0458821228483
2021/03/16/15:16:44.330681,52940,1615904204,332450151,mocap,-2.79010644531,10.378890625,1.93520007324,0.156362726836,0.260812550522,0.951558302884,-0.0454344847626
2021/03/16/15:16:44.342513,52941,1615904204,342450142,mocap,-2.7896796875,10.3782714844,1.93519140625,0.156652122065,0.261178299694,0.951420831705,-0.0452152315891
2021/03/16/15:16:44.350869,52942,1615904204,352450132,mocap,-2.78923901367,10.3775839844,1.93522717285,0.156777183315,0.261511812955,0.951313000496,-0.0451227305451
2021/03/16/15:16:44.362339,52943,1615904204,362450123,mocap,-2.78875927734,10.3768847656,1.93516809082,0.156999187232,0.261865268178,0.951175940346,-0.0451902890851
2021/03/16/15:16:44.370746,52944,1615904204,372450113,mocap,-2.78826196289,10.3761894531,1.9351628418,0.15699611623,0.262158801414,0.951107367613,-0.0449416725935
2021/03/16/15:16:44.382424,52945,1615904204,382450104,mocap,-2.78773339844,10.375421875,1.93508654785,0.157026242598,0.262475873618,0.951029420247,-0.0446341922439
2021/03/16/15:16:44.390686,52946,1615904204,392450094,mocap,-2.7871574707,10.3746318359,1.93504931641,0.156715516862,0.262780327222,0.95101238065,-0.0442967010376
2021/03/16/15:16:44.402363,52947,1615904204,402450085,mocap,-2.78659423828,10.3738222656,1.93502441406,0.156535430141,0.263107546543,0.95097281627,-0.0438381052348
2021/03/16/15:16:44.410839,52948,1615904204,412450075,mocap,-2.78602148437,10.3729775391,1.93494262695,0.156800693039,0.263157844805,0.950919053083,-0.0437543491298
2021/03/16/15:16:44.422386,52949,1615904204,422450066,mocap,-2.78538842773,10.3720869141,1.93485437012,0.157037641059,0.263168668665,0.95088670909,-0.0435420179624
2021/03/16/15:16:44.432019,52950,1615904204,432450056,mocap,-2.78476196289,10.3711484375,1.93481530762,0.156626819196,0.263383544476,0.950904142702,-0.0433411499157
2021/03/16/15:16:44.440979,52951,1615904204,442450047,mocap,-2.78406811523,10.3702041016,1.93478356934,0.156380448297,0.263346742531,0.950962309888,-0.0431778153196
2021/03/16/15:16:44.451226,52952,1615904204,452450037,mocap,-2.78332373047,10.3691816406,1.93465087891,0.15639622356,0.263808724309,0.950868389741,-0.0423612902948
2021/03/16/15:16:44.460742,52953,1615904204,462450027,mocap,-2.78263891602,10.3681708984,1.9345579834,0.15624232854,0.263549719681,0.950968750056,-0.0422883853522
2021/03/16/15:16:44.471960,52954,1615904204,472450256,mocap,-2.78189916992,10.3670839844,1.93444165039,0.156581927687,0.263458407568,0.950937042387,-0.0423144976178
2021/03/16/15:16:44.480892,52955,1615904204,482450247,mocap,-2.78116894531,10.3660029297,1.93436425781,0.156573813877,0.263316549933,0.950998121994,-0.0418521922258
2021/03/16/15:16:44.491995,52956,1615904204,492450237,mocap,-2.78032177734,10.3648916016,1.93422351074,0.156185982835,0.26308758788,0.951144192585,-0.0414195201056
2021/03/16/15:16:44.500609,52957,1615904204,502450228,mocap,-2.7795078125,10.3636875,1.9340703125,0.155675663903,0.262694206165,0.951354704407,-0.0410007614259
2021/03/16/15:16:44.512220,52958,1615904204,512450218,mocap,-2.77866381836,10.3624794922,1.93388378906,0.155819877351,0.262649577528,0.951355401414,-0.0407217146234
2021/03/16/15:16:44.520770,52959,1615904204,522450209,mocap,-2.77780053711,10.3612128906,1.93370874023,0.156440050863,0.26260106459,0.951273761909,-0.0405637011847
2021/03/16/15:16:44.531847,52960,1615904204,532450199,mocap,-2.77686669922,10.3599365234,1.93353405762,0.156120791804,0.261822293932,0.951564410165,-0.0400068867284
2021/03/16/15:16:44.540994,52961,1615904204,542450190,mocap,-2.77598144531,10.3586210937,1.93338305664,0.155435162086,0.26133260722,0.951829217071,-0.0395767200464
2021/03/16/15:16:44.550744,52962,1615904204,552450180,mocap,-2.77506396484,10.357234375,1.9331763916,0.155572529695,0.260890695143,0.951934720043,-0.039414659302
2021/03/16/15:16:44.561871,52963,1615904204,562450171,mocap,-2.77408398437,10.3558007813,1.93297558594,0.155999641603,0.260132535893,0.952085757026,-0.0390882525007
2021/03/16/15:16:44.572818,52964,1615904204,572450161,mocap,-2.77310595703,10.3543505859,1.93275305176,0.155263916146,0.259651946991,0.952373388078,-0.0381957699584
2021/03/16/15:16:44.580890,52965,1615904204,582450151,mocap,-2.77212841797,10.3528388672,1.93250439453,0.155246803135,0.258793614428,0.952612074431,-0.0381382600038
2021/03/16/15:16:44.592926,52966,1615904204,592450142,mocap,-2.77109423828,10.3512783203,1.93216687012,0.155173380746,0.257865583579,0.952884729775,-0.0379111973391
2021/03/16/15:16:44.600643,52967,1615904204,602450132,mocap,-2.77000610352,10.3497324219,1.93179614258,0.155011897708,0.256700850307,0.95324592136,-0.0373926343519
2021/03/16/15:16:44.612853,52968,1615904204,612450123,mocap,-2.76894482422,10.3481660156,1.93137243652,0.155123276102,0.255706791158,0.953500767412,-0.037243656237
2021/03/16/15:16:44.620651,52969,1615904204,622450113,mocap,-2.76785058594,10.3465195312,1.93075537109,0.155607731947,0.254865865106,0.953660876858,-0.0368856506662
2021/03/16/15:16:44.632575,52970,1615904204,632450104,mocap,-2.76662939453,10.3448798828,1.93002612305,0.155244960152,0.253845666022,0.954008732382,-0.0364516455797
2021/03/16/15:16:44.640854,52971,1615904204,642450094,mocap,-2.76554077148,10.3432695312,1.92928796387,0.155630446775,0.252978019559,0.954188995884,-0.03611992548
2021/03/16/15:16:44.651586,52972,1615904204,652450085,mocap,-2.76437475586,10.3416376953,1.9283807373,0.156098034111,0.252330458206,0.954301186551,-0.0356650600255
2021/03/16/15:16:44.660928,52973,1615904204,662450075,mocap,-2.76317675781,10.3399472656,1.92742175293,0.156162786652,0.251297738867,0.954582163592,-0.0351500695224
2021/03/16/15:16:44.672660,52974,1615904204,672450066,mocap,-2.7619621582,10.3382167969,1.9263548584,0.156604851079,0.250682853723,0.954685778078,-0.0347576911179
2021/03/16/15:16:44.680673,52975,1615904204,682450056,mocap,-2.76076831055,10.3365605469,1.92537731934,0.156507689729,0.249984656388,0.954907134806,-0.0341375943237
2021/03/16/15:16:44.692610,52976,1615904204,692450047,mocap,-2.75955834961,10.3347685547,1.92428637695,0.157362974175,0.249659338513,0.954879724533,-0.0333438685322
2021/03/16/15:16:44.700692,52977,1615904204,702450037,mocap,-2.75837304688,10.3329931641,1.92338989258,0.157336803993,0.248627281466,0.95517412729,-0.0327414846644
2021/03/16/15:16:44.712719,52978,1615904204,712450027,mocap,-2.75711010742,10.3310908203,1.92247106934,0.157499221286,0.247997874016,0.955338698026,-0.0319220342937
2021/03/16/15:16:44.720568,52979,1615904204,722450256,mocap,-2.75591064453,10.3292080078,1.92165319824,0.158395474412,0.247419872123,0.955344219623,-0.0318073910341
2021/03/16/15:16:44.732547,52980,1615904204,732450247,mocap,-2.75467822266,10.3271748047,1.92089343262,0.159121172684,0.24649104193,0.955486842036,-0.0311048366666
2021/03/16/15:16:44.740870,52981,1615904204,742450237,mocap,-2.75331933594,10.3249892578,1.91987792969,0.16113714201,0.244723519072,0.955588494983,-0.0315571859916
2021/03/16/15:16:44.752245,52982,1615904204,752450228,mocap,-2.75222143555,10.3229111328,1.91948669434,0.161141265982,0.244566746394,0.95565914743,-0.0305973481947
2021/03/16/15:16:44.761197,52983,1615904204,762450218,mocap,-2.75103808594,10.3208398438,1.91921264648,0.16070437991,0.24407486011,0.955888166723,-0.0296543618237
2021/03/16/15:16:44.772436,52984,1615904204,772450209,mocap,-2.74979882812,10.3184931641,1.91864624023,0.162737259964,0.242195707245,0.955999433189,-0.0303793863081
2021/03/16/15:16:44.780818,52985,1615904204,782450199,mocap,-2.74869384766,10.3161152344,1.91835632324,0.163393098578,0.240966431853,0.956210146179,-0.0300005266323
2021/03/16/15:16:44.792542,52986,1615904204,792450190,mocap,-2.74750244141,10.3136035156,1.9179666748,0.165952946503,0.238731842538,0.956305738769,-0.0307580688994
2021/03/16/15:16:44.800691,52987,1615904204,802450180,mocap,-2.7464831543,10.3111054688,1.91786022949,0.167245751822,0.237486529048,0.956383980609,-0.0309627602296
2021/03/16/15:16:44.812385,52988,1615904204,812450171,mocap,-2.74546948242,10.3085869141,1.91788342285,0.167945107317,0.236037911905,0.956615474459,-0.031102536921
2021/03/16/15:16:44.820561,52989,1615904204,822450161,mocap,-2.74456298828,10.3060488281,1.91804650879,0.167701300574,0.235164509418,0.956883929066,-0.0307746669028
2021/03/16/15:16:44.832016,52990,1615904204,832450151,mocap,-2.74375585938,10.3033935547,1.91806018066,0.16879973905,0.233030451653,0.957194341659,-0.0313439910192
2021/03/16/15:16:44.840789,52991,1615904204,842450142,mocap,-2.74301098633,10.3007285156,1.91820141602,0.169601012904,0.23171706631,0.957361600263,-0.0316458272742
2021/03/16/15:16:44.852004,52992,1615904204,852450132,mocap,-2.74229711914,10.2980058594,1.91825854492,0.170689009319,0.230740635785,0.957394643806,-0.031929999174
2021/03/16/15:16:44.860535,52993,1615904204,862450123,mocap,-2.74171899414,10.2952871094,1.9183894043,0.170566046513,0.22948765449,0.957714638681,-0.0320204058183
2021/03/16/15:16:44.872215,52994,1615904204,872450113,mocap,-2.74114697266,10.2925078125,1.91840625,0.170236437279,0.228679491572,0.957956652972,-0.0323156709394
2021/03/16/15:16:44.880849,52995,1615904204,882450104,mocap,-2.74067797852,10.2897861328,1.91856408691,0.169007539192,0.228177740827,0.958296908156,-0.0322243038393
2021/03/16/15:16:44.893240,52996,1615904204,892450094,mocap,-2.74024609375,10.2869384766,1.91835070801,0.169374277614,0.227282074741,0.958420426447,-0.0329468466101
2021/03/16/15:16:44.900766,52997,1615904204,902450085,mocap,-2.73990698242,10.2841552734,1.9182421875,0.169010620087,0.2273360718,0.958462474076,-0.0332176920914
2021/03/16/15:16:44.912246,52998,1615904204,912450075,mocap,-2.73965234375,10.2813759766,1.91818212891,0.168526712262,0.227551271187,0.9584858253,-0.0335273821979
2021/03/16/15:16:44.920872,52999,1615904204,922450066,mocap,-2.73944384766,10.2785507813,1.9180369873,0.1680278786,0.228184832403,0.958420947292,-0.0335796689213
2021/03/16/15:16:44.932112,53000,1615904204,932450056,mocap,-2.73928540039,10.2756630859,1.91782324219,0.167691341128,0.229100337831,0.958250343662,-0.0338958590339
2021/03/16/15:16:44.940609,53001,1615904204,942450047,mocap,-2.73917822266,10.2727177734,1.91753430176,0.167059798482,0.229861073736,0.95817052799,-0.0341196641547
2021/03/16/15:16:44.951993,53002,1615904204,952450037,mocap,-2.7391081543,10.2697226562,1.91725256348,0.166185524356,0.230830312509,0.958081879314,-0.034334530934
2021/03/16/15:16:44.960891,53003,1615904204,962450027,mocap,-2.73908618164,10.2666455078,1.91689331055,0.165640468865,0.231908353091,0.957894290338,-0.0349324838758
2021/03/16/15:16:44.972991,53004,1615904204,972450256,mocap,-2.73908056641,10.2635048828,1.91652819824,0.165067675028,0.233096003083,0.957688289012,-0.0353845195535
2021/03/16/15:16:44.980845,53005,1615904204,982450247,mocap,-2.73909082031,10.2602597656,1.91610388184,0.164685184465,0.234430663677,0.95740846479,-0.0359176980799
2021/03/16/15:16:44.992790,53006,1615904204,992450237,mocap,-2.73913598633,10.2569521484,1.91570935059,0.1635903365,0.235927989112,0.957218603363,-0.0361764894764
2021/03/16/15:16:45.000638,53007,1615904205,2450228,mocap,-2.73920825195,10.2535351563,1.91527160645,0.163024080885,0.23725974881,0.956966102095,-0.0366992831856
2021/03/16/15:16:45.012778,53008,1615904205,12450218,mocap,-2.73924316406,10.250015625,1.9148145752,0.162465608006,0.238452736757,0.956743742127,-0.0372373992363
2021/03/16/15:16:45.020857,53009,1615904205,22450209,mocap,-2.73935205078,10.246375,1.9142956543,0.161809314531,0.239974504077,0.956455586966,-0.0377186846269
2021/03/16/15:16:45.032838,53010,1615904205,32450199,mocap,-2.73939941406,10.2426357422,1.91385058594,0.161125533285,0.241238183293,0.956241133593,-0.0380210212915
2021/03/16/15:16:45.040722,53011,1615904205,42450190,mocap,-2.73951367188,10.2388183594,1.91343212891,0.160187602673,0.243297128435,0.955879982561,-0.0379458910051
2021/03/16/15:16:45.052284,53012,1615904205,52450180,mocap,-2.73957470703,10.2347900391,1.91283398437,0.160152129563,0.244106375092,0.955646119767,-0.038779767506
2021/03/16/15:16:45.060712,53013,1615904205,62450171,mocap,-2.73963500977,10.2307109375,1.9122800293,0.160188671471,0.245084862383,0.955366399278,-0.0393452491428
2021/03/16/15:16:45.072650,53014,1615904205,72450161,mocap,-2.73971606445,10.2265136719,1.91170654297,0.159814125988,0.246227192593,0.955111567374,-0.0399188627977
2021/03/16/15:16:45.080739,53015,1615904205,82450151,mocap,-2.73980297852,10.2221962891,1.9111697998,0.159497177915,0.247417178851,0.95484392536,-0.040230168756
2021/03/16/15:16:45.092626,53016,1615904205,92450142,mocap,-2.73987304688,10.2177412109,1.91054846191,0.159730195902,0.24849200972,0.954503703804,-0.0407512728643
2021/03/16/15:16:45.100900,53017,1615904205,102450132,mocap,-2.73995776367,10.2131845703,1.90990112305,0.160259717689,0.249644355677,0.954096783379,-0.0411563509336
2021/03/16/15:16:45.111657,53018,1615904205,112450123,mocap,-2.74003417969,10.2085029297,1.90923999023,0.160443861946,0.250573024305,0.953803954079,-0.0415805545974
2021/03/16/15:16:45.120710,53019,1615904205,122450113,mocap,-2.74015625,10.2037558594,1.90866052246,0.161305032873,0.251699273178,0.953340357543,-0.0420753267334
2021/03/16/15:16:45.132596,53020,1615904205,132450104,mocap,-2.74030712891,10.1989345703,1.9081217041,0.161558696501,0.252562938444,0.953052838517,-0.0424385310258
2021/03/16/15:16:45.140771,53021,1615904205,142450094,mocap,-2.74040283203,10.1939228516,1.90738012695,0.162534400715,0.253784018437,0.952529815197,-0.043164595022
2021/03/16/15:16:45.152160,53022,1615904205,152450085,mocap,-2.74053710937,10.1888701172,1.9067322998,0.162640689066,0.254833863962,0.952221395192,-0.0433834240641
2021/03/16/15:16:45.160690,53023,1615904205,162450075,mocap,-2.74077197266,10.183703125,1.90604064941,0.16350845179,0.255840646519,0.951773271253,-0.0440247796153
2021/03/16/15:16:45.171292,53024,1615904205,172450066,mocap,-2.74101806641,10.1783769531,1.90522607422,0.1643180951,0.256960641501,0.951310290658,-0.0444919129253
2021/03/16/15:16:45.180864,53025,1615904205,182450056,mocap,-2.74133422852,10.1729882812,1.90451452637,0.164963387753,0.257649922075,0.950985657246,-0.0450542232168
2021/03/16/15:16:45.192211,53026,1615904205,192450047,mocap,-2.74167211914,10.1675283203,1.90376208496,0.165432315289,0.258688207427,0.950609169953,-0.0453295047307
2021/03/16/15:16:45.201169,53027,1615904205,202450037,mocap,-2.74205493164,10.1619042969,1.90302026367,0.166167051387,0.259489903777,0.950227601619,-0.0460542559656
2021/03/16/15:16:45.211228,53028,1615904205,212450027,mocap,-2.74253491211,10.1562060547,1.90232507324,0.166776211633,0.260059213638,0.94993602669,-0.04665245967
