time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:13:18.970862,32445,1615903998,972450256,mocap,-3.58297827148,7.26675048828,1.90530712891,0.288307201199,0.0407394176443,0.716371420174,0.634059324523
2021/03/16/15:13:18.983152,32446,1615903998,982450247,mocap,-3.59220043945,7.26675683594,1.90340307617,0.289501972281,0.0426844949418,0.715669076183,0.634180118048
2021/03/16/15:13:18.990912,32447,1615903998,992450237,mocap,-3.60140136719,7.26677685547,1.90155981445,0.29132207479,0.0434950269081,0.715254853168,0.633758720897
2021/03/16/15:13:19.001915,32448,1615903999,2450228,mocap,-3.6111184082,7.26679541016,1.89996289062,0.294532913498,0.0437153314711,0.714659890723,0.632930160772
2021/03/16/15:13:19.010852,32449,1615903999,12450218,mocap,-3.62078515625,7.26675732422,1.89850048828,0.293731846465,0.0444574543401,0.714275780253,0.633683863786
2021/03/16/15:13:19.021042,32450,1615903999,22450209,mocap,-3.63048510742,7.26665429688,1.89732580566,0.294109002029,0.0450748915682,0.713981674295,0.6337967543
2021/03/16/15:13:19.032877,32451,1615903999,32450199,mocap,-3.64044604492,7.26656005859,1.89643334961,0.293877598529,0.0454748265706,0.713578633539,0.634329204554
2021/03/16/15:13:19.041082,32452,1615903999,42450190,mocap,-3.65055859375,7.26646044922,1.89587438965,0.295192938027,0.0462076771492,0.713079277398,0.634227042593
2021/03/16/15:13:19.052888,32453,1615903999,52450180,mocap,-3.6606796875,7.26630078125,1.89522595215,0.293142896906,0.0463340190064,0.712819818531,0.63545913775
2021/03/16/15:13:19.060950,32454,1615903999,62450171,mocap,-3.67080419922,7.26604296875,1.89532165527,0.293516873712,0.0479159037086,0.711892854366,0.636207873294
2021/03/16/15:13:19.072732,32455,1615903999,72450161,mocap,-3.68099584961,7.26584033203,1.89555114746,0.293151123475,0.0483148385828,0.711678155065,0.63658642564
2021/03/16/15:13:19.080899,32456,1615903999,82450151,mocap,-3.69122631836,7.26563867188,1.89645178223,0.293417254212,0.0496507493632,0.710762996349,0.637382973208
2021/03/16/15:13:19.092587,32457,1615903999,92450142,mocap,-3.70155786133,7.26540234375,1.89767480469,0.293515411148,0.0516609590262,0.709762562984,0.638292197397
2021/03/16/15:13:19.100868,32458,1615903999,102450132,mocap,-3.71201635742,7.26504199219,1.89870593262,0.293298492584,0.052187780041,0.709109891788,0.639074002835
2021/03/16/15:13:19.112539,32459,1615903999,112450123,mocap,-3.72248486328,7.26468066406,1.90006555176,0.294264693578,0.0528002200166,0.708733737752,0.638996805536
2021/03/16/15:13:19.121140,32460,1615903999,122450113,mocap,-3.73297558594,7.26423388672,1.90138317871,0.294197979895,0.0530226253871,0.70816592775,0.639638331748
2021/03/16/15:13:19.132652,32461,1615903999,132450104,mocap,-3.74347998047,7.26390136719,1.90274169922,0.293125073778,0.0534537251937,0.707721816433,0.640585825558
2021/03/16/15:13:19.141197,32462,1615903999,142450094,mocap,-3.75392944336,7.26341455078,1.90412536621,0.293216765738,0.0529976132208,0.707929351506,0.640352398672
2021/03/16/15:13:19.152449,32463,1615903999,152450085,mocap,-3.76424780273,7.26295019531,1.9055682373,0.291959920397,0.0529837033762,0.707721352735,0.64115723919
2021/03/16/15:13:19.161235,32464,1615903999,162450075,mocap,-3.77466235352,7.26262109375,1.90685339355,0.291533776577,0.0524156544064,0.707611479662,0.641519033881
2021/03/16/15:13:19.172136,32465,1615903999,172450066,mocap,-3.78498291016,7.26225830078,1.90797509766,0.290917559499,0.0519979435172,0.707762410828,0.641666225291
2021/03/16/15:13:19.180799,32466,1615903999,182450056,mocap,-3.79528149414,7.26195849609,1.90917346191,0.290530381596,0.0513916978747,0.708011868212,0.64161529265
2021/03/16/15:13:19.192277,32467,1615903999,192450047,mocap,-3.80553100586,7.26155175781,1.91012231445,0.290467412037,0.05010020469,0.708632947652,0.641060058131
2021/03/16/15:13:19.201344,32468,1615903999,202450037,mocap,-3.81562280273,7.26125097656,1.91106140137,0.289821458664,0.0495747086703,0.708708698446,0.641309468996
2021/03/16/15:13:19.212050,32469,1615903999,212450027,mocap,-3.82562182617,7.26113330078,1.91197875977,0.289850169745,0.0487493978985,0.709261934059,0.640747910977
2021/03/16/15:13:19.221023,32470,1615903999,222450256,mocap,-3.83554980469,7.26094042969,1.91292358398,0.290181444229,0.0484310090687,0.708888036089,0.641035798156
2021/03/16/15:13:19.232178,32471,1615903999,232450247,mocap,-3.84533544922,7.26074658203,1.91395214844,0.29054824681,0.0475623943416,0.709117184264,0.640681176187
2021/03/16/15:13:19.241006,32472,1615903999,242450237,mocap,-3.8550925293,7.26058935547,1.9150255127,0.29124757582,0.0463290969548,0.709402599899,0.640137801362
2021/03/16/15:13:19.252059,32473,1615903999,252450228,mocap,-3.86485327148,7.26058935547,1.91640258789,0.293494289225,0.0460021898831,0.708967439874,0.639617119634
2021/03/16/15:13:19.260721,32474,1615903999,262450218,mocap,-3.87466333008,7.26058251953,1.91734777832,0.292889878194,0.0444873486561,0.709331515969,0.639597696374
2021/03/16/15:13:19.271220,32475,1615903999,272450209,mocap,-3.88422363281,7.26066113281,1.91834423828,0.293627304972,0.0430644022954,0.709577972189,0.63908339379
2021/03/16/15:13:19.280746,32476,1615903999,282450199,mocap,-3.89389038086,7.26092871094,1.91947912598,0.293262791819,0.0423909899825,0.709183171038,0.639733670831
2021/03/16/15:13:19.292084,32477,1615903999,292450190,mocap,-3.90352270508,7.26117089844,1.92045007324,0.294200737496,0.0408764677073,0.708773251163,0.639855853151
2021/03/16/15:13:19.301002,32478,1615903999,302450180,mocap,-3.91297973633,7.26165917969,1.92137597656,0.294526897167,0.0399828602472,0.708581575165,0.639974555936
2021/03/16/15:13:19.312272,32479,1615903999,312450171,mocap,-3.92251220703,7.26237402344,1.92266442871,0.295709911914,0.0392663425734,0.708022123792,0.640092568144
2021/03/16/15:13:19.320979,32480,1615903999,322450161,mocap,-3.93205371094,7.26304736328,1.92356774902,0.296096424387,0.0386159987412,0.707411620813,0.640628206922
2021/03/16/15:13:19.332958,32481,1615903999,332450151,mocap,-3.94148291016,7.26391503906,1.92446472168,0.294893860726,0.0388583793377,0.706685443755,0.641968299123
2021/03/16/15:13:19.341171,32482,1615903999,342450142,mocap,-3.95094628906,7.26487060547,1.92500854492,0.294728915789,0.0377036874006,0.706847799376,0.641934177889
2021/03/16/15:13:19.352925,32483,1615903999,352450132,mocap,-3.96046850586,7.26579101563,1.92577709961,0.292607489999,0.0378927602884,0.705807793454,0.644034439535
2021/03/16/15:13:19.361027,32484,1615903999,362450123,mocap,-3.96992260742,7.26698388672,1.92642980957,0.291650911205,0.0380723464242,0.704725818141,0.645640594069
2021/03/16/15:13:19.372894,32485,1615903999,372450113,mocap,-3.97942871094,7.2683359375,1.92699084473,0.291090409656,0.0383124771487,0.70404163018,0.64662502081
2021/03/16/15:13:19.380833,32486,1615903999,382450104,mocap,-3.98886108398,7.26962646484,1.92730993652,0.289522352297,0.0378610990002,0.704097364636,0.647294579702
2021/03/16/15:13:19.392553,32487,1615903999,392450094,mocap,-3.99850341797,7.27110839844,1.9277635498,0.290221784121,0.0382752860671,0.702814568814,0.648350225566
2021/03/16/15:13:19.400791,32488,1615903999,402450085,mocap,-4.00804394531,7.27246826172,1.92782287598,0.289743617028,0.0389481458327,0.701986641139,0.649420076536
2021/03/16/15:13:19.412735,32489,1615903999,412450075,mocap,-4.01759570313,7.27398046875,1.92770385742,0.285967923249,0.0385878183187,0.701958731401,0.651143031355
2021/03/16/15:13:19.420990,32490,1615903999,422450066,mocap,-4.02714038086,7.27546484375,1.92771789551,0.28479661202,0.0393922594266,0.700853192358,0.652797029501
2021/03/16/15:13:19.432847,32491,1615903999,432450056,mocap,-4.03669750977,7.27704150391,1.92751599121,0.283569363314,0.0399551491351,0.700441722961,0.653738036739
2021/03/16/15:13:19.440705,32492,1615903999,442450047,mocap,-4.04623144531,7.27848339844,1.92718518066,0.282705185033,0.0405875626549,0.699834191394,0.65472324521
2021/03/16/15:13:19.452880,32493,1615903999,452450037,mocap,-4.05585766602,7.28,1.92673498535,0.282564709602,0.0417239153811,0.698536463773,0.656096879446
2021/03/16/15:13:19.460624,32494,1615903999,462450027,mocap,-4.06548608398,7.28152685547,1.92621923828,0.280408502549,0.042745186125,0.697881066079,0.657651841588
2021/03/16/15:13:19.472893,32495,1615903999,472450256,mocap,-4.07512939453,7.28298583984,1.92529125977,0.282288950282,0.0428327240613,0.697162276466,0.657604033319
2021/03/16/15:13:19.480736,32496,1615903999,482450247,mocap,-4.08477661133,7.2845078125,1.92453955078,0.281445122134,0.0440825050243,0.696168948159,0.658934123606
2021/03/16/15:13:19.492606,32497,1615903999,492450237,mocap,-4.09444970703,7.28616308594,1.92373840332,0.280179465505,0.0448191432194,0.695871873657,0.659737087105
2021/03/16/15:13:19.500666,32498,1615903999,502450228,mocap,-4.10417382812,7.28775,1.92266003418,0.279516594012,0.0458551686207,0.695533266052,0.660303916513
2021/03/16/15:13:19.512491,32499,1615903999,512450218,mocap,-4.11391259766,7.28936035156,1.9215177002,0.279357878722,0.0473394724052,0.694543892596,0.66130699113
2021/03/16/15:13:19.521094,32500,1615903999,522450209,mocap,-4.12379882813,7.29085791016,1.92017602539,0.279102131748,0.0483114214946,0.693777611706,0.662148515281
2021/03/16/15:13:19.532595,32501,1615903999,532450199,mocap,-4.13361083984,7.29239306641,1.91893530273,0.277724734439,0.0496158392142,0.693321985583,0.663107726283
2021/03/16/15:13:19.541199,32502,1615903999,542450190,mocap,-4.14353857422,7.29404638672,1.91727258301,0.278784061358,0.0499434678658,0.692802245939,0.663181836633
2021/03/16/15:13:19.552282,32503,1615903999,552450180,mocap,-4.15344482422,7.29553857422,1.91561523437,0.278798175672,0.0510634954306,0.691695943881,0.664244558117
2021/03/16/15:13:19.560897,32504,1615903999,562450171,mocap,-4.16341748047,7.297140625,1.9139317627,0.279066656207,0.0516951727257,0.691425686989,0.664364300896
2021/03/16/15:13:19.572645,32505,1615903999,572450161,mocap,-4.17350146484,7.29873632812,1.91209106445,0.279024047733,0.053067865494,0.690130824571,0.665619131547
2021/03/16/15:13:19.580684,32506,1615903999,582450151,mocap,-4.18362451172,7.30019628906,1.91041894531,0.278361093648,0.0540735427299,0.689542747151,0.666424755665
2021/03/16/15:13:19.592183,32507,1615903999,592450142,mocap,-4.19363085938,7.30172070313,1.90872473145,0.279022239723,0.0548844237713,0.688842339216,0.666806203456
2021/03/16/15:13:19.600925,32508,1615903999,602450132,mocap,-4.20392919922,7.30347265625,1.90741394043,0.278795141705,0.0551908986284,0.688602825397,0.667123223163
2021/03/16/15:13:19.610972,32509,1615903999,612450123,mocap,-4.21413183594,7.30504833984,1.90606274414,0.279103476989,0.056160248674,0.688053159064,0.667480444333
2021/03/16/15:13:19.621375,32510,1615903999,622450113,mocap,-4.2245859375,7.30656933594,1.90482434082,0.279760570226,0.0567826097775,0.687412900052,0.667812292838
2021/03/16/15:13:19.631015,32511,1615903999,632450104,mocap,-4.23512792969,7.30816162109,1.90389746094,0.279325196069,0.0575137355468,0.687002704043,0.66835385997
2021/03/16/15:13:19.642217,32512,1615903999,642450094,mocap,-4.24559960937,7.30981884766,1.90328161621,0.279385985515,0.0576202587264,0.687055693593,0.668264813509
2021/03/16/15:13:19.650995,32513,1615903999,652450085,mocap,-4.25625878906,7.31133203125,1.9026394043,0.279595968908,0.0577329486339,0.687255116635,0.667962121652
2021/03/16/15:13:19.662122,32514,1615903999,662450075,mocap,-4.26693945312,7.31285498047,1.90210864258,0.280951681464,0.057310852837,0.687073202113,0.667616688656
2021/03/16/15:13:19.671175,32515,1615903999,672450066,mocap,-4.27766064453,7.31444384766,1.90204199219,0.280460204004,0.0575128585151,0.687634765935,0.667227671372
2021/03/16/15:13:19.682065,32516,1615903999,682450056,mocap,-4.28847753906,7.31587939453,1.90191699219,0.281082105977,0.0577943821795,0.687268139619,0.667319393466
2021/03/16/15:13:19.691009,32517,1615903999,692450047,mocap,-4.29921240234,7.31745166016,1.90234240723,0.281368834167,0.0577276268114,0.687771740862,0.666685173342
2021/03/16/15:13:19.702120,32518,1615903999,702450037,mocap,-4.31000927734,7.31893505859,1.9030637207,0.283147631716,0.0582173911286,0.688141360122,0.665507055297
2021/03/16/15:13:19.710961,32519,1615903999,712450027,mocap,-4.32081152344,7.32052783203,1.90424963379,0.283740897562,0.0582178482845,0.68835269128,0.665035606997
2021/03/16/15:13:19.720867,32520,1615903999,722450256,mocap,-4.33165820313,7.32202441406,1.90558605957,0.283839931996,0.0578335672202,0.689202992484,0.664145632757
2021/03/16/15:13:19.731839,32521,1615903999,732450247,mocap,-4.34263525391,7.32351464844,1.90708959961,0.283710017838,0.0580163529698,0.689562398616,0.663812050854
2021/03/16/15:13:19.741114,32522,1615903999,742450237,mocap,-4.35351660156,7.32484326172,1.90843481445,0.283924926342,0.0578155747072,0.690173036832,0.663102684877
2021/03/16/15:13:19.752919,32523,1615903999,752450228,mocap,-4.36453320313,7.32625439453,1.91024279785,0.284523036436,0.056609544186,0.691142402064,0.661939732163
2021/03/16/15:13:19.761065,32524,1615903999,762450218,mocap,-4.37547900391,7.32770361328,1.91201818848,0.284129598134,0.0558644431675,0.692658144969,0.660586276309
2021/03/16/15:13:19.771700,32525,1615903999,772450209,mocap,-4.38638525391,7.32902441406,1.91375073242,0.283892938572,0.0552003220722,0.693655341553,0.659696876943
2021/03/16/15:13:19.782755,32526,1615903999,782450199,mocap,-4.39722460937,7.33031835938,1.91564807129,0.28293224218,0.05338926844,0.695461131611,0.658356082106
2021/03/16/15:13:19.791137,32527,1615903999,792450190,mocap,-4.40824267578,7.33153369141,1.91713232422,0.281897473691,0.0526250446875,0.696281847231,0.657993944899
2021/03/16/15:13:19.802786,32528,1615903999,802450180,mocap,-4.41918359375,7.33269287109,1.91863195801,0.281158330366,0.0509826953084,0.697448838643,0.657203065628
2021/03/16/15:13:19.811030,32529,1615903999,812450171,mocap,-4.43003808594,7.33382373047,1.91999267578,0.280515003612,0.0499039370881,0.698320235517,0.656635198693
2021/03/16/15:13:19.820930,32530,1615903999,822450161,mocap,-4.4408125,7.33504638672,1.92159008789,0.279659098603,0.0489604246875,0.699385568891,0.655937125918
2021/03/16/15:13:19.832702,32531,1615903999,832450151,mocap,-4.45138427734,7.33621630859,1.92273168945,0.27771988236,0.0486996800433,0.700265821843,0.655841283417
2021/03/16/15:13:19.840921,32532,1615903999,842450142,mocap,-4.4618828125,7.33743701172,1.92409033203,0.277270170595,0.0489051295663,0.700940388386,0.655295451941
2021/03/16/15:13:19.852560,32533,1615903999,852450132,mocap,-4.47226904297,7.33856494141,1.92524414063,0.275857530638,0.0493406207639,0.701323742694,0.655448804832
2021/03/16/15:13:19.860795,32534,1615903999,862450123,mocap,-4.48262890625,7.33968457031,1.92658166504,0.274292639243,0.050778971486,0.701500555942,0.655806403047
2021/03/16/15:13:19.872766,32535,1615903999,872450113,mocap,-4.49288574219,7.34073632812,1.92771826172,0.273354944231,0.0517565355024,0.701829101785,0.655769980976
2021/03/16/15:13:19.880808,32536,1615903999,882450104,mocap,-4.50317529297,7.34178173828,1.92899182129,0.273109491271,0.0529655006246,0.702135344564,0.655447818731
2021/03/16/15:13:19.891570,32537,1615903999,892450094,mocap,-4.51338378906,7.34281103516,1.93030517578,0.27054805462,0.0550554441115,0.702066339557,0.656411087327
2021/03/16/15:13:19.901729,32538,1615903999,902450085,mocap,-4.52368652344,7.34360253906,1.9314387207,0.269561991554,0.0557148714498,0.702872536113,0.655898128011
2021/03/16/15:13:19.912707,32539,1615903999,912450075,mocap,-4.53388671875,7.34456005859,1.93287402344,0.269705918751,0.0568447842144,0.70323925609,0.655348715264
2021/03/16/15:13:19.921253,32540,1615903999,922450066,mocap,-4.54417773438,7.34512109375,1.93386816406,0.267605912026,0.0581092981496,0.70349965192,0.655819025957
2021/03/16/15:13:19.930924,32541,1615903999,932450056,mocap,-4.554328125,7.34573925781,1.93508898926,0.267128262382,0.0581629092334,0.70475436155,0.654660889628
2021/03/16/15:13:19.941193,32542,1615903999,942450047,mocap,-4.5645859375,7.34621533203,1.93604443359,0.266356142318,0.0588927718847,0.705512409818,0.654093499077
2021/03/16/15:13:19.951358,32543,1615903999,952450037,mocap,-4.57483691406,7.346546875,1.93693481445,0.265545942045,0.0589712291522,0.706420169337,0.653435779836
2021/03/16/15:13:19.962249,32544,1615903999,962450027,mocap,-4.58514599609,7.34680908203,1.93775671387,0.2649436417,0.0597492389881,0.707009087778,0.652972461719
2021/03/16/15:13:19.970937,32545,1615903999,972450256,mocap,-4.59541894531,7.347125,1.93852575684,0.264300440802,0.0599859775943,0.707830775606,0.652320894609
2021/03/16/15:13:19.981067,32546,1615903999,982450247,mocap,-4.60572070312,7.34724414063,1.93911108398,0.263656643089,0.0596986779184,0.708851341303,0.651499060732
2021/03/16/15:13:19.991015,32547,1615903999,992450237,mocap,-4.61612939453,7.34721923828,1.93964916992,0.261673753672,0.0596715805544,0.709564682947,0.651524465616
2021/03/16/15:13:20.001290,32548,1615904000,2450228,mocap,-4.62644189453,7.34721240234,1.94017053223,0.26093957135,0.0592331241075,0.71064666372,0.65067911158
2021/03/16/15:13:20.011022,32549,1615904000,12450218,mocap,-4.63690039062,7.34696435547,1.94055395508,0.259387590641,0.05842747477,0.711119928745,0.650855407019
2021/03/16/15:13:20.021302,32550,1615904000,22450209,mocap,-4.64730175781,7.34678222656,1.94076635742,0.258608342892,0.0579994783313,0.711915688358,0.650333630439
2021/03/16/15:13:20.032423,32551,1615904000,32450199,mocap,-4.65773876953,7.34636230469,1.94098852539,0.257644835667,0.0568629349145,0.71268865607,0.64996972548
2021/03/16/15:13:20.040784,32552,1615904000,42450190,mocap,-4.66815527344,7.345953125,1.94096496582,0.258319531321,0.0549863622902,0.71371963538,0.648730918985
2021/03/16/15:13:20.050963,32553,1615904000,52450180,mocap,-4.67865966797,7.34513623047,1.9408651123,0.256681812169,0.0537809135374,0.713729822042,0.649470403206
2021/03/16/15:13:20.061989,32554,1615904000,62450171,mocap,-4.68895703125,7.34428710938,1.94038500977,0.256156547725,0.0527071068858,0.714011937758,0.649455730277
2021/03/16/15:13:20.071003,32555,1615904000,72450161,mocap,-4.69907177734,7.34379052734,1.93987548828,0.256863030561,0.0517448644461,0.714791961286,0.64839515239
2021/03/16/15:13:20.082118,32556,1615904000,82450151,mocap,-4.70930908203,7.34254931641,1.93886657715,0.259610254808,0.0500239799452,0.714286884762,0.647992553426
2021/03/16/15:13:20.091219,32557,1615904000,92450142,mocap,-4.71948486328,7.34190234375,1.93803967285,0.258579331265,0.0494785741255,0.714976261629,0.647686282236
2021/03/16/15:13:20.100778,32558,1615904000,102450132,mocap,-4.72943164063,7.34112841797,1.9369708252,0.259661342302,0.0494327566032,0.714784963376,0.647468031762
2021/03/16/15:13:20.111073,32559,1615904000,112450123,mocap,-4.73945214844,7.33994677734,1.93553967285,0.260736795508,0.0490760097642,0.714086346054,0.647833744516
2021/03/16/15:13:20.121128,32560,1615904000,122450113,mocap,-4.74947363281,7.33910498047,1.93407519531,0.262237114164,0.0481589070032,0.71423544109,0.647132265448
2021/03/16/15:13:20.131176,32561,1615904000,132450104,mocap,-4.75945800781,7.33822265625,1.93219934082,0.263916997845,0.0488270322282,0.713659279141,0.64703489688
2021/03/16/15:13:20.142924,32562,1615904000,142450094,mocap,-4.76951074219,7.33709863281,1.93046484375,0.264338912913,0.0487036498897,0.712666862421,0.647965149299
2021/03/16/15:13:20.151088,32563,1615904000,152450085,mocap,-4.77955908203,7.33603564453,1.92858251953,0.266355713481,0.048633596745,0.712210317377,0.647646406703
2021/03/16/15:13:20.162719,32564,1615904000,162450075,mocap,-4.78959082031,7.33507958984,1.92648352051,0.268255305906,0.0494077998283,0.711780388946,0.647276335647
2021/03/16/15:13:20.170820,32565,1615904000,172450066,mocap,-4.79961865234,7.33416699219,1.9243770752,0.26904860437,0.0500852839845,0.711916628509,0.646744959728
2021/03/16/15:13:20.183434,32566,1615904000,182450056,mocap,-4.80978369141,7.33290185547,1.9223026123,0.270696330103,0.0505015780973,0.711058103287,0.646969464492
2021/03/16/15:13:20.190938,32567,1615904000,192450047,mocap,-4.81989648437,7.33185400391,1.92002587891,0.271528082692,0.0510670946064,0.710855232322,0.64679942097
2021/03/16/15:13:20.202746,32568,1615904000,202450037,mocap,-4.83007763672,7.33074853516,1.91800463867,0.274049258248,0.0517252445318,0.710421169069,0.646160412994
2021/03/16/15:13:20.211144,32569,1615904000,212450027,mocap,-4.84022314453,7.32964111328,1.91591662598,0.275743614293,0.0526797749026,0.709982913482,0.645844062481
2021/03/16/15:13:20.222865,32570,1615904000,222450256,mocap,-4.85052001953,7.32846435547,1.91424084473,0.276713187472,0.0539860661231,0.709043400346,0.646353429242
2021/03/16/15:13:20.230911,32571,1615904000,232450247,mocap,-4.86102832031,7.32710546875,1.91268505859,0.27677323575,0.0551276800292,0.707927105667,0.647454049036
2021/03/16/15:13:20.242606,32572,1615904000,242450237,mocap,-4.87151660156,7.32602050781,1.91142590332,0.278260347509,0.0554534849601,0.707735739068,0.646997853994
2021/03/16/15:13:20.251172,32573,1615904000,252450228,mocap,-4.8822109375,7.32479150391,1.91068432617,0.278846294349,0.0561770700555,0.706928692528,0.647565217363
2021/03/16/15:13:20.262642,32574,1615904000,262450218,mocap,-4.89297314453,7.32342675781,1.90971508789,0.279019376517,0.0568863784323,0.706330819927,0.648080943573
2021/03/16/15:13:20.270829,32575,1615904000,272450209,mocap,-4.90387988281,7.32218212891,1.90909680176,0.280057041625,0.0572583377932,0.70563998817,0.648353094778
2021/03/16/15:13:20.282730,32576,1615904000,282450199,mocap,-4.91474316406,7.32104638672,1.90866748047,0.280320771749,0.0587232606838,0.704963627521,0.648843687747
2021/03/16/15:13:20.291082,32577,1615904000,292450190,mocap,-4.92572607422,7.31977929687,1.90846704102,0.28103679344,0.0595010174106,0.70462372745,0.648832295999
2021/03/16/15:13:20.302643,32578,1615904000,302450180,mocap,-4.93674804687,7.31842871094,1.9085690918,0.28196176916,0.060575169332,0.703884443474,0.649133971209
2021/03/16/15:13:20.310929,32579,1615904000,312450171,mocap,-4.9477734375,7.31718652344,1.90924755859,0.2828670575,0.0617228042233,0.702573896839,0.650051126066
2021/03/16/15:13:20.322735,32580,1615904000,322450161,mocap,-4.95877294922,7.31594140625,1.90996911621,0.283119263342,0.0633465676059,0.702134842711,0.65025945569
2021/03/16/15:13:20.330967,32581,1615904000,332450151,mocap,-4.96986669922,7.3146796875,1.91087963867,0.283554748276,0.0645866530012,0.701365420844,0.650777859904
2021/03/16/15:13:20.342624,32582,1615904000,342450142,mocap,-4.98091650391,7.31360302734,1.91183959961,0.284114679381,0.0659759178234,0.700763331427,0.651042833526
2021/03/16/15:13:20.350903,32583,1615904000,352450132,mocap,-4.99204003906,7.31245507812,1.91318371582,0.283461015743,0.0673504118207,0.699948122357,0.652063193602
2021/03/16/15:13:20.362416,32584,1615904000,362450123,mocap,-5.00312988281,7.31137011719,1.91459765625,0.283643839441,0.0683099703819,0.699247548102,0.65263525919
2021/03/16/15:13:20.371271,32585,1615904000,372450113,mocap,-5.01418164062,7.31043164062,1.91612939453,0.283458947225,0.0686902882018,0.69915911772,0.652770405609
2021/03/16/15:13:20.382377,32586,1615904000,382450104,mocap,-5.02531005859,7.30925,1.91757409668,0.282490143124,0.0686000288082,0.698335246331,0.654080439647
2021/03/16/15:13:20.390830,32587,1615904000,392450094,mocap,-5.03644238281,7.30825244141,1.91893823242,0.281272046751,0.068591298443,0.698502406071,0.65442775371
2021/03/16/15:13:20.402511,32588,1615904000,402450085,mocap,-5.04740039062,7.3072109375,1.92015844727,0.280709241736,0.0680217116402,0.698371492563,0.654868415223
2021/03/16/15:13:20.411200,32589,1615904000,412450075,mocap,-5.05829443359,7.30609765625,1.92109289551,0.28103720442,0.067014680706,0.698070356421,0.655152579758
2021/03/16/15:13:20.422394,32590,1615904000,422450066,mocap,-5.06905566406,7.30501367187,1.92233789062,0.279860068007,0.066444877266,0.697948845685,0.65584360039
2021/03/16/15:13:20.430928,32591,1615904000,432450056,mocap,-5.07927978516,7.30426416016,1.92332763672,0.281526716584,0.0670913779384,0.697572443661,0.655464830887
2021/03/16/15:13:20.441311,32592,1615904000,442450047,mocap,-5.0895078125,7.30334472656,1.92445703125,0.28151486033,0.0677331177685,0.696538996295,0.656502115408
2021/03/16/15:13:20.450743,32593,1615904000,452450037,mocap,-5.09954345703,7.30255175781,1.92554345703,0.282649310451,0.0678727680574,0.696083139286,0.656483763971
2021/03/16/15:13:20.462039,32594,1615904000,462450027,mocap,-5.10962060547,7.30173828125,1.92684362793,0.283493643261,0.0690891787386,0.694130190853,0.658058758745
2021/03/16/15:13:20.470777,32595,1615904000,472450256,mocap,-5.11980859375,7.30103759766,1.92811450195,0.283912109933,0.0674434993677,0.693950898154,0.658238118894
2021/03/16/15:13:20.481160,32596,1615904000,482450247,mocap,-5.12993701172,7.3002734375,1.92923364258,0.284530657548,0.0664545062522,0.693020381049,0.659051494142
2021/03/16/15:13:20.490898,32597,1615904000,492450237,mocap,-5.13989599609,7.29979394531,1.93024560547,0.284815842599,0.0659326618594,0.692050607762,0.659999076766
2021/03/16/15:13:20.501089,32598,1615904000,502450228,mocap,-5.15012841797,7.29930908203,1.93139001465,0.284027632987,0.065281144958,0.690828405204,0.661681784771
2021/03/16/15:13:20.511131,32599,1615904000,512450218,mocap,-5.16024072266,7.29882763672,1.93247485352,0.283700338951,0.0642775127552,0.689845893884,0.662944305952
2021/03/16/15:13:20.522191,32600,1615904000,522450209,mocap,-5.17038085938,7.29837011719,1.93345056152,0.283729148245,0.063543202082,0.688544995158,0.664353693901
2021/03/16/15:13:20.530942,32601,1615904000,532450199,mocap,-5.18056005859,7.29802392578,1.93436218262,0.282660629649,0.0613637547975,0.687913382561,0.665667063712
2021/03/16/15:13:20.540977,32602,1615904000,542450190,mocap,-5.19069921875,7.29788720703,1.9353762207,0.281310871949,0.0608036909677,0.686888484169,0.667346469988
2021/03/16/15:13:20.551923,32603,1615904000,552450180,mocap,-5.20061572266,7.29795458984,1.93607214355,0.281728218845,0.0608018364722,0.685610184955,0.668484132745
2021/03/16/15:13:20.563017,32604,1615904000,562450171,mocap,-5.21067822266,7.29796630859,1.93670300293,0.281686170183,0.0598626950917,0.684442898909,0.669781520727
2021/03/16/15:13:20.571273,32605,1615904000,572450161,mocap,-5.22078662109,7.29821191406,1.93758618164,0.281183426535,0.0600756524446,0.683462564381,0.670973708304
2021/03/16/15:13:20.581124,32606,1615904000,582450151,mocap,-5.23106787109,7.29819287109,1.93810021973,0.279480177836,0.0593660701931,0.682153385948,0.673077446431
2021/03/16/15:13:20.591116,32607,1615904000,592450142,mocap,-5.24120703125,7.29844238281,1.93832324219,0.278830017908,0.0593414091233,0.680706534427,0.674811837949
2021/03/16/15:13:20.600948,32608,1615904000,602450132,mocap,-5.25111962891,7.29885742187,1.93828991699,0.275197223995,0.0593546355746,0.680219535206,0.676790143076
2021/03/16/15:13:20.610816,32609,1615904000,612450123,mocap,-5.26130322266,7.29919189453,1.93821179199,0.274006913604,0.0585368933588,0.679507352142,0.678058545366
2021/03/16/15:13:20.621857,32610,1615904000,622450113,mocap,-5.27146484375,7.29950244141,1.93785510254,0.274489331666,0.057306464241,0.678564475648,0.678912242703
2021/03/16/15:13:20.632720,32611,1615904000,632450104,mocap,-5.28153613281,7.30014111328,1.93778649902,0.270804060045,0.0578490008057,0.678145457896,0.680762356375
