time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:43:55.170289,193500,1615905835,172450066,mocap,-2.79257836914,10.3844794922,1.93361694336,0.155195589806,0.242249886721,0.957690327306,-0.0076527452604
2021/03/16/15:43:55.180458,193501,1615905835,182450056,mocap,-2.79238696289,10.3843808594,1.9337767334,0.154709389886,0.243151926111,0.957544679521,-0.00709430925499
2021/03/16/15:43:55.190013,193502,1615905835,192450047,mocap,-2.79214355469,10.384203125,1.93377880859,0.155094028303,0.243499438299,0.957393523177,-0.00717706214159
2021/03/16/15:43:55.201519,193503,1615905835,202450037,mocap,-2.79191210938,10.3839941406,1.93385095215,0.155205438375,0.243654928214,0.957336392705,-0.00711176820519
2021/03/16/15:43:55.211559,193504,1615905835,212450027,mocap,-2.79164892578,10.3837578125,1.9338762207,0.155529131181,0.243886122465,0.957225024789,-0.00710591152244
2021/03/16/15:43:55.220191,193505,1615905835,222450256,mocap,-2.79138867188,10.3834990234,1.93396044922,0.155650351403,0.244043383406,0.95716480958,-0.00716440489184
2021/03/16/15:43:55.231428,193506,1615905835,232450247,mocap,-2.79111376953,10.3831914063,1.93403063965,0.155888114617,0.244156609822,0.957095599444,-0.00737945509817
2021/03/16/15:43:55.240823,193507,1615905835,242450237,mocap,-2.79087182617,10.3828496094,1.93409338379,0.155902892689,0.244293322393,0.957058544159,-0.00734858574758
2021/03/16/15:43:55.250077,193508,1615905835,252450228,mocap,-2.79059619141,10.3824628906,1.93415734863,0.155657586984,0.244562535351,0.957030378069,-0.00726229200477
2021/03/16/15:43:55.260247,193509,1615905835,262450218,mocap,-2.79029003906,10.3820585937,1.93426782227,0.1558312848,0.244700691465,0.956966187737,-0.00734104608615
2021/03/16/15:43:55.270211,193510,1615905835,272450209,mocap,-2.78995776367,10.3815869141,1.9343302002,0.155527650627,0.245054713871,0.956924525947,-0.00740161348954
2021/03/16/15:43:55.280098,193511,1615905835,282450199,mocap,-2.78965063477,10.3810751953,1.93438256836,0.155208856836,0.245209905812,0.956937279272,-0.00730397552697
2021/03/16/15:43:55.290155,193512,1615905835,292450190,mocap,-2.78932128906,10.3805332031,1.93445825195,0.155252402614,0.245298590265,0.956906952863,-0.00737384595273
2021/03/16/15:43:55.301499,193513,1615905835,302450180,mocap,-2.78903637695,10.3799785156,1.93455847168,0.155320587373,0.245347605748,0.956881709969,-0.00758076222397
2021/03/16/15:43:55.310093,193514,1615905835,312450171,mocap,-2.78869775391,10.3793525391,1.93462402344,0.155130494166,0.245490433408,0.95687526288,-0.00766129804144
2021/03/16/15:43:55.321499,193515,1615905835,322450161,mocap,-2.78836645508,10.3787675781,1.9347800293,0.155674424688,0.245889206033,0.956680817576,-0.00811052495535
2021/03/16/15:43:55.330372,193516,1615905835,332450151,mocap,-2.78800830078,10.3781005859,1.93478662109,0.155717798788,0.246241955345,0.9565824741,-0.00817532679524
2021/03/16/15:43:55.340362,193517,1615905835,342450142,mocap,-2.78761889648,10.377390625,1.93478283691,0.155968687007,0.246623298831,0.95644200149,-0.00833177909369
2021/03/16/15:43:55.351227,193518,1615905835,352450132,mocap,-2.78720019531,10.3766064453,1.93472094727,0.155770880977,0.24666719928,0.956459442901,-0.00872162297575
2021/03/16/15:43:55.361136,193519,1615905835,362450123,mocap,-2.78683544922,10.3758574219,1.93483105469,0.153412077636,0.24781695344,0.956552183176,-0.00770866071884
2021/03/16/15:43:55.372064,193520,1615905835,372450113,mocap,-2.7863984375,10.3750742187,1.9348223877,0.153083847133,0.248161036392,0.956514818635,-0.00779931966782
2021/03/16/15:43:55.380273,193521,1615905835,382450104,mocap,-2.78592358398,10.3741494141,1.93461108398,0.153044436406,0.2480536966,0.956545858491,-0.00817152322718
2021/03/16/15:43:55.392128,193522,1615905835,392450094,mocap,-2.78540429687,10.3731757812,1.93440441895,0.153702366967,0.248334271918,0.956362011526,-0.00879638047631
2021/03/16/15:43:55.400100,193523,1615905835,402450085,mocap,-2.78502832031,10.3723720703,1.93466784668,0.152492645348,0.249529215814,0.956249478284,-0.00825246625373
2021/03/16/15:43:55.412159,193524,1615905835,412450075,mocap,-2.78450561523,10.3713554688,1.93451672363,0.153023236835,0.249659195387,0.956127799086,-0.00859188912833
2021/03/16/15:43:55.420257,193525,1615905835,422450066,mocap,-2.78398754883,10.3703574219,1.9345189209,0.15348336996,0.250240382452,0.955898502049,-0.00898110772286
2021/03/16/15:43:55.432049,193526,1615905835,432450056,mocap,-2.7834831543,10.36934375,1.9345670166,0.153084889289,0.251182845544,0.955716744567,-0.00881538330766
2021/03/16/15:43:55.440293,193527,1615905835,442450047,mocap,-2.78290307617,10.3682099609,1.93445275879,0.152907826196,0.251929911926,0.955549790633,-0.0086665308163
2021/03/16/15:43:55.451886,193528,1615905835,452450037,mocap,-2.78228051758,10.3669111328,1.93408068848,0.152368431297,0.25162890586,0.955713665219,-0.00883990523237
2021/03/16/15:43:55.460244,193529,1615905835,462450027,mocap,-2.78163989258,10.3656269531,1.93383081055,0.15297107129,0.251684722841,0.955597508099,-0.00938334500586
2021/03/16/15:43:55.472065,193530,1615905835,472450256,mocap,-2.7811340332,10.3644345703,1.93390917969,0.151136395882,0.253137398433,0.955516613115,-0.00820143586057
2021/03/16/15:43:55.480056,193531,1615905835,482450247,mocap,-2.78049975586,10.3630273437,1.93369018555,0.151940628454,0.25280219561,0.955472400624,-0.0088080064197
2021/03/16/15:43:55.492089,193532,1615905835,492450237,mocap,-2.77981274414,10.3616513672,1.93355895996,0.153590837398,0.253244817771,0.955083889934,-0.00957523799263
