time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:47:20.444139,930199,1615902440,448171139,mocap,-2.84290014648,10.3665058594,1.93039819336,0.137341342839,0.240395401687,0.960594333067,-0.0246159354845
2021/03/16/14:47:20.455902,930200,1615902440,458171129,mocap,-2.84300024414,10.3663310547,1.930359375,0.137664366776,0.240319074844,0.960561368568,-0.0248418128728
2021/03/16/14:47:20.464031,930201,1615902440,468171120,mocap,-2.84311328125,10.3661386719,1.93038647461,0.137542677309,0.240172646527,0.960612435913,-0.0249574131193
2021/03/16/14:47:20.473841,930202,1615902440,478171110,mocap,-2.84319042969,10.3659638672,1.93042687988,0.137529322003,0.239962975593,0.960664384689,-0.0250479888686
2021/03/16/14:47:20.486035,930203,1615902440,488171101,mocap,-2.8432331543,10.36575,1.93039746094,0.137909582975,0.239666797276,0.960680043226,-0.0251917592519
2021/03/16/14:47:20.494433,930204,1615902440,498171091,mocap,-2.84330517578,10.3655058594,1.93043066406,0.138076463858,0.239468128422,0.960704666711,-0.025228153506
2021/03/16/14:47:20.506107,930205,1615902440,508171082,mocap,-2.8433828125,10.3652402344,1.93045080566,0.137990556054,0.239149718128,0.960796415625,-0.0252244343641
2021/03/16/14:47:20.514035,930206,1615902440,518171072,mocap,-2.84337036133,10.36490625,1.93027355957,0.13760142167,0.238575765089,0.960996928355,-0.0251466562826
2021/03/16/14:47:20.525913,930207,1615902440,528171062,mocap,-2.84340429688,10.3646230469,1.93023474121,0.13786738357,0.238410053319,0.961003115205,-0.0250248496169
2021/03/16/14:47:20.534089,930208,1615902440,538171053,mocap,-2.84345092773,10.3643427734,1.93025231934,0.137972843412,0.238189946101,0.9610464453,-0.0248753138747
2021/03/16/14:47:20.546060,930209,1615902440,548171043,mocap,-2.84347436523,10.3640732422,1.93022924805,0.1384008377,0.237999520397,0.961032730904,-0.0248499381922
2021/03/16/14:47:20.554265,930210,1615902440,558171034,mocap,-2.84355664063,10.3638720703,1.93035241699,0.139278866511,0.238036991093,0.960895847565,-0.0248789008875
2021/03/16/14:47:20.564140,930211,1615902440,568171024,mocap,-2.84359594727,10.3635966797,1.93035961914,0.139308417121,0.237869006243,0.960935685691,-0.0247812477324
2021/03/16/14:47:20.574186,930212,1615902440,578171015,mocap,-2.84363891602,10.3633300781,1.93033703613,0.139520771287,0.237644825028,0.960964613431,-0.0246151999555
2021/03/16/14:47:20.583840,930213,1615902440,588171005,mocap,-2.84365454102,10.3630898438,1.93032763672,0.13991913678,0.23744788683,0.960952495055,-0.0247272731528
2021/03/16/14:47:20.595571,930214,1615902440,598170996,mocap,-2.84370288086,10.3628476563,1.93032946777,0.140067078763,0.237336189499,0.960959883949,-0.0246749180591
2021/03/16/14:47:20.603856,930215,1615902440,608170986,mocap,-2.84374731445,10.3626240234,1.93032910156,0.140385002381,0.237359275249,0.960906222075,-0.0247359064934
2021/03/16/14:47:20.616047,930216,1615902440,618170977,mocap,-2.84379785156,10.3623876953,1.9302557373,0.140559878389,0.237527931238,0.960840235804,-0.0246871130631
2021/03/16/14:47:20.624092,930217,1615902440,628171206,mocap,-2.84385766602,10.3621279297,1.9302175293,0.14048025557,0.237523007779,0.960852185005,-0.024722528883
2021/03/16/14:47:20.635787,930218,1615902440,638171196,mocap,-2.84388549805,10.3619101562,1.93022241211,0.140600914529,0.23760572106,0.96081421224,-0.0247176140291
2021/03/16/14:47:20.643946,930219,1615902440,648171186,mocap,-2.84396069336,10.3616298828,1.9301953125,0.140939352686,0.237643490982,0.96075070124,-0.0248950722695
2021/03/16/14:47:20.655532,930220,1615902440,658171177,mocap,-2.84402124023,10.3613388672,1.93015686035,0.140766454899,0.237624182339,0.960779448436,-0.0249481350063
2021/03/16/14:47:20.664282,930221,1615902440,668171167,mocap,-2.84408007813,10.3610712891,1.93019262695,0.140364076101,0.23757193473,0.960852285809,-0.0249075206211
2021/03/16/14:47:20.675754,930222,1615902440,678171158,mocap,-2.84414501953,10.3608154297,1.93020959473,0.140593036137,0.23771648155,0.960775896766,-0.0251823534285
2021/03/16/14:47:20.683983,930223,1615902440,688171148,mocap,-2.84421142578,10.3605537109,1.93021716309,0.140790104065,0.237945342687,0.96068135391,-0.0255245756772
2021/03/16/14:47:20.695372,930224,1615902440,698171139,mocap,-2.84428100586,10.3602841797,1.93030908203,0.140786530857,0.238207333784,0.960612753912,-0.0256818640503
2021/03/16/14:47:20.704126,930225,1615902440,708171129,mocap,-2.84433984375,10.3600185547,1.93030029297,0.140739963076,0.238360789374,0.960576175586,-0.0258807864095
