time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:23:56.200922,93853,1615904636,202450037,mocap,-0.896504211426,-1.30822888184,1.92856213379,0.256243724616,-0.139887268784,0.0500252941064,0.955127316946
2021/03/16/15:23:56.210865,93854,1615904636,212450027,mocap,-0.896141113281,-1.29908508301,1.93117858887,0.25603146333,-0.140249614062,0.0502918214511,0.955117098085
2021/03/16/15:23:56.220957,93855,1615904636,222450256,mocap,-0.895857727051,-1.28984924316,1.93395166016,0.255413439894,-0.140702012927,0.0509898293148,0.955179018024
2021/03/16/15:23:56.230723,93856,1615904636,232450247,mocap,-0.895527893066,-1.28057250977,1.93690075684,0.254622886682,-0.141167659677,0.0518668087982,0.955274160038
2021/03/16/15:23:56.240946,93857,1615904636,242450237,mocap,-0.895241943359,-1.2713503418,1.93981848145,0.253563358556,-0.141349101855,0.0524534227965,0.955497095931
2021/03/16/15:23:56.250849,93858,1615904636,252450228,mocap,-0.89491607666,-1.26209423828,1.94273974609,0.25187699253,-0.141055510844,0.0526817998905,0.955973823408
2021/03/16/15:23:56.260218,93859,1615904636,262450218,mocap,-0.89459753418,-1.2528416748,1.94550134277,0.250783818902,-0.140610034257,0.0532145926441,0.956297285494
2021/03/16/15:23:56.270766,93860,1615904636,272450209,mocap,-0.894284179687,-1.24359936523,1.94810632324,0.249421128832,-0.140237806823,0.0535185343868,0.956691292308
2021/03/16/15:23:56.280799,93861,1615904636,282450199,mocap,-0.893994628906,-1.23443481445,1.95044628906,0.248134964933,-0.140084005916,0.0541992739873,0.957009895242
2021/03/16/15:23:56.291550,93862,1615904636,292450190,mocap,-0.893737976074,-1.22538122559,1.9525255127,0.247111799944,-0.139471801522,0.0544818179934,0.957347949819
2021/03/16/15:23:56.300430,93863,1615904636,302450180,mocap,-0.893522155762,-1.21639135742,1.9542154541,0.246284534901,-0.138959847907,0.0549595977798,0.957608231984
2021/03/16/15:23:56.311924,93864,1615904636,312450171,mocap,-0.893353210449,-1.20740380859,1.95561462402,0.245299327572,-0.138903824985,0.055489787795,0.957838636543
2021/03/16/15:23:56.320248,93865,1615904636,322450161,mocap,-0.893245605469,-1.19845458984,1.95662548828,0.244569009031,-0.138511172491,0.0557901798135,0.958064770731
2021/03/16/15:23:56.331666,93866,1615904636,332450151,mocap,-0.893174377441,-1.18955395508,1.95729663086,0.243843583067,-0.138568951066,0.0565168803605,0.95819872277
2021/03/16/15:23:56.341619,93867,1615904636,342450142,mocap,-0.893148803711,-1.1807376709,1.95754370117,0.243556340696,-0.138511223922,0.0566896079204,0.958269921396
2021/03/16/15:23:56.350166,93868,1615904636,352450132,mocap,-0.89315234375,-1.17198193359,1.95741137695,0.243337285826,-0.138859457526,0.0573947957125,0.958233183659
2021/03/16/15:23:56.361527,93869,1615904636,362450123,mocap,-0.893227416992,-1.16326501465,1.95688378906,0.243324563781,-0.13915686123,0.0578732327293,0.958164509471
2021/03/16/15:23:56.370384,93870,1615904636,372450113,mocap,-0.893319641113,-1.15460046387,1.95595263672,0.243888361631,-0.139306003204,0.0585057206145,0.95796105507
2021/03/16/15:23:56.380498,93871,1615904636,382450104,mocap,-0.893485351562,-1.14601000977,1.95465185547,0.244275678682,-0.139508195518,0.0586603129004,0.957823483838
2021/03/16/15:23:56.390443,93872,1615904636,392450094,mocap,-0.893623840332,-1.13741967773,1.95303015137,0.245440712099,-0.139854488457,0.0593699687068,0.957431343682
2021/03/16/15:23:56.402933,93873,1615904636,402450085,mocap,-0.893845092773,-1.12883178711,1.95099780273,0.246774234018,-0.14001048586,0.0595063668042,0.957057228514
