time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:15:18.826403,797152,1615900518,828171015,mocap,-2.78823901367,10.2967919922,1.92290014648,0.150736982522,0.195428505922,0.969062600922,0.00193102018285
2021/03/16/14:15:18.834921,797153,1615900518,838171005,mocap,-2.78818701172,10.2968232422,1.92291882324,0.150880921048,0.195439179041,0.969037889957,0.00201032197312
2021/03/16/14:15:18.845468,797154,1615900518,848170996,mocap,-2.78812036133,10.2968134766,1.92293676758,0.150940300439,0.195403966636,0.969036013928,0.00187719974052
2021/03/16/14:15:18.855623,797155,1615900518,858170986,mocap,-2.78807202148,10.2967392578,1.92304589844,0.151084950038,0.194803028417,0.969135115584,0.00149559642892
2021/03/16/14:15:18.865754,797156,1615900518,868170977,mocap,-2.78801049805,10.2967236328,1.92305615234,0.151061583784,0.194760638088,0.96914731615,0.00147189062394
2021/03/16/14:15:18.876255,797157,1615900518,878171206,mocap,-2.7879543457,10.2967285156,1.92307543945,0.151287346653,0.194837525624,0.969096713934,0.00142859755016
2021/03/16/14:15:18.885116,797158,1615900518,888171196,mocap,-2.78788769531,10.2966884766,1.9230645752,0.151171993154,0.19484329852,0.969113620073,0.00138187645745
2021/03/16/14:15:18.895274,797159,1615900518,898171186,mocap,-2.78780517578,10.2966630859,1.92294506836,0.15098390587,0.19541481456,0.969027210382,0.00177924614102
2021/03/16/14:15:18.905171,797160,1615900518,908171177,mocap,-2.78777368164,10.2966367187,1.92305944824,0.151348116774,0.194975738919,0.969059479409,0.00139297027223
2021/03/16/14:15:18.915673,797161,1615900518,918171167,mocap,-2.78769970703,10.2966699219,1.92297851563,0.15088002373,0.195668779744,0.968991803171,0.00195876575042
2021/03/16/14:15:18.925225,797162,1615900518,928171158,mocap,-2.78764941406,10.2966035156,1.92293786621,0.150734069872,0.195703663362,0.969007380965,0.00200201496167
2021/03/16/14:15:18.936077,797163,1615900518,938171148,mocap,-2.78760253906,10.2965585937,1.92290039062,0.150883121934,0.195926267959,0.968939216655,0.00199530645139
2021/03/16/14:15:18.944943,797164,1615900518,948171139,mocap,-2.78755126953,10.2965273438,1.92289746094,0.15067378371,0.196211644013,0.96891336448,0.00230318691947
2021/03/16/14:15:18.956244,797165,1615900518,958171129,mocap,-2.78750854492,10.2964990234,1.92288745117,0.150772264093,0.196246052843,0.968891279624,0.00221229214827
2021/03/16/14:15:18.965550,797166,1615900518,968171120,mocap,-2.78742626953,10.2963828125,1.92283081055,0.150572448503,0.196512769708,0.96886760244,0.00249570305881
2021/03/16/14:15:18.975063,797167,1615900518,978171110,mocap,-2.7873840332,10.2962548828,1.92278405762,0.150797036956,0.196658151765,0.96880325817,0.00246555190521
2021/03/16/14:15:18.985251,797168,1615900518,988171101,mocap,-2.78734521484,10.2961318359,1.92277880859,0.150571971912,0.196669209709,0.968835388543,0.00270012640014
2021/03/16/14:15:18.994948,797169,1615900518,998171091,mocap,-2.78726391602,10.2959726562,1.92271972656,0.150828781191,0.196710919463,0.968787069534,0.00266371809257
2021/03/16/14:15:19.004932,797170,1615900519,8171082,mocap,-2.78718188477,10.2957285156,1.92266381836,0.150922473843,0.196618967987,0.968790984056,0.00272345845804
2021/03/16/14:15:19.016191,797171,1615900519,18171072,mocap,-2.78713085937,10.2954707031,1.92260949707,0.151113378958,0.196726978475,0.968739155739,0.00277477820971
2021/03/16/14:15:19.024790,797172,1615900519,28171062,mocap,-2.78703857422,10.2952402344,1.92260412598,0.151437907207,0.196609750594,0.968712106087,0.00283301575582
2021/03/16/14:15:19.035117,797173,1615900519,38171053,mocap,-2.78696972656,10.2949111328,1.92254394531,0.151790998128,0.196752980046,0.968627568169,0.00289750667036
2021/03/16/14:15:19.046118,797174,1615900519,48171043,mocap,-2.78686572266,10.2945361328,1.92243774414,0.1520688191,0.196757806445,0.968582754157,0.00298067760725
2021/03/16/14:15:19.055193,797175,1615900519,58171034,mocap,-2.78681689453,10.2942148437,1.92243652344,0.152063234892,0.196784160547,0.968577754182,0.00314504741544
2021/03/16/14:15:19.064964,797176,1615900519,68171024,mocap,-2.78674926758,10.2938710938,1.92240441895,0.152416691046,0.196916102093,0.968494535418,0.00339768105373
2021/03/16/14:15:19.075975,797177,1615900519,78171015,mocap,-2.78671606445,10.2934804687,1.92238769531,0.152657617421,0.196931962857,0.968452815648,0.00354900233596
2021/03/16/14:15:19.086032,797178,1615900519,88171005,mocap,-2.78664648437,10.2930654297,1.92234912109,0.152453521097,0.196715914651,0.968527645311,0.00386743522082
2021/03/16/14:15:19.095000,797179,1615900519,98170996,mocap,-2.78663671875,10.2926845703,1.92239733887,0.152140574687,0.196829611523,0.968551838512,0.00432377283385
2021/03/16/14:15:19.106865,797180,1615900519,108170986,mocap,-2.78660351562,10.2922753906,1.92237097168,0.152271413344,0.196951810493,0.968504836224,0.00466685094562
2021/03/16/14:15:19.115147,797181,1615900519,118170977,mocap,-2.78655761719,10.2918496094,1.92237036133,0.152062170602,0.197275439608,0.968469194507,0.00518773752666
2021/03/16/14:15:19.125810,797182,1615900519,128171206,mocap,-2.78651538086,10.2913759766,1.922328125,0.152237306691,0.197366221208,0.968421957403,0.00541144714295
2021/03/16/14:15:19.135174,797183,1615900519,138171196,mocap,-2.78649389648,10.2909267578,1.92231469727,0.152354807642,0.19781163652,0.968308517395,0.0060977460544
2021/03/16/14:15:19.146826,797184,1615900519,148171186,mocap,-2.78648706055,10.2905097656,1.92235180664,0.152356909666,0.198157052308,0.968233932427,0.00664966119148
2021/03/16/14:15:19.156689,797185,1615900519,158171177,mocap,-2.78648901367,10.2900615234,1.92234362793,0.15232888245,0.198687487382,0.968124726223,0.00732766300005
2021/03/16/14:15:19.164729,797186,1615900519,168171167,mocap,-2.78650244141,10.2895761719,1.92234082031,0.15203611156,0.199181825891,0.968063788255,0.0080082720412
2021/03/16/14:15:19.176067,797187,1615900519,178171158,mocap,-2.78655004883,10.2890976563,1.9223963623,0.151591830543,0.199651381783,0.968028746032,0.00892108472102
2021/03/16/14:15:19.184935,797188,1615900519,188171148,mocap,-2.78660717773,10.2885830078,1.92240344238,0.151453831277,0.2001072297,0.967949336414,0.00963940067676
2021/03/16/14:15:19.195009,797189,1615900519,198171139,mocap,-2.78667089844,10.2880419922,1.9224074707,0.151515818408,0.200790943398,0.967790844065,0.0103359384274
2021/03/16/14:15:19.205066,797190,1615900519,208171129,mocap,-2.78674487305,10.2875126953,1.92242651367,0.151346766598,0.201081817716,0.967748454952,0.0110994455821
2021/03/16/14:15:19.214811,797191,1615900519,218171120,mocap,-2.78678857422,10.2869794922,1.92241638184,0.151063903687,0.201754534272,0.967640826304,0.0120842812238
2021/03/16/14:15:19.225478,797192,1615900519,228171110,mocap,-2.78684521484,10.2863876953,1.92238342285,0.150434006697,0.202330650958,0.967606731265,0.0130053740143
2021/03/16/14:15:19.236449,797193,1615900519,238171101,mocap,-2.78688500977,10.2857197266,1.92228149414,0.150061490715,0.20275045106,0.967566844395,0.0137189854049
2021/03/16/14:15:19.246643,797194,1615900519,248171091,mocap,-2.78691772461,10.2850595703,1.92223400879,0.149554898861,0.203064088298,0.967565766349,0.0146562460101
2021/03/16/14:15:19.254906,797195,1615900519,258171082,mocap,-2.78690893555,10.2844306641,1.92208679199,0.148859064666,0.203255219165,0.967618327409,0.0155905152639
2021/03/16/14:15:19.266494,797196,1615900519,268171072,mocap,-2.78692578125,10.2837197266,1.92202612305,0.14828972131,0.20338865655,0.967662516222,0.0165063220162
2021/03/16/14:15:19.276501,797197,1615900519,278171062,mocap,-2.78689599609,10.2829091797,1.92190148926,0.14754164429,0.203431871972,0.967754490856,0.017268079608
2021/03/16/14:15:19.286636,797198,1615900519,288171053,mocap,-2.78684960937,10.2821503906,1.92182873535,0.146885691097,0.203445859007,0.967837557704,0.0180230382618
2021/03/16/14:15:19.294941,797199,1615900519,298171043,mocap,-2.7867644043,10.2814189453,1.92176208496,0.146498579048,0.203468743319,0.967876933056,0.0187852317164
