time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/14:25:58.184823,841714,1615901158,188171148,mocap,-2.78433569336,10.3989482422,1.93010192871,0.16713967159,0.249735566556,0.951835072131,0.0608808544788
2021/03/16/14:25:58.195982,841715,1615901158,198171139,mocap,-2.78412158203,10.3986904297,1.93082702637,0.16173374182,0.249956454632,0.952586217155,0.0627970216076
2021/03/16/14:25:58.204653,841716,1615901158,208171129,mocap,-2.78385375977,10.39803125,1.93089538574,0.161394764603,0.250111266365,0.952592106669,0.0629632726517
2021/03/16/14:25:58.214696,841717,1615901158,218171120,mocap,-2.78351489258,10.3972314453,1.93079174805,0.161305839718,0.250392610683,0.952537856063,0.0628935192973
2021/03/16/14:25:58.226006,841718,1615901158,228171110,mocap,-2.78320727539,10.3965107422,1.93083813477,0.161365514339,0.250543216575,0.952498644467,0.0627343905228
2021/03/16/14:25:58.234535,841719,1615901158,238171101,mocap,-2.78287207031,10.3958564453,1.93085241699,0.161067339845,0.250672730787,0.952522619034,0.062619144961
2021/03/16/14:25:58.245904,841720,1615901158,248171091,mocap,-2.78250415039,10.3950839844,1.93078759766,0.161059960266,0.251126041207,0.952405556417,0.0626023236711
2021/03/16/14:25:58.254916,841721,1615901158,258171082,mocap,-2.78216748047,10.3942060547,1.93073681641,0.160980155759,0.251502435955,0.952318655596,0.0626186724611
2021/03/16/14:25:58.265865,841722,1615901158,268171072,mocap,-2.78183911133,10.3934482422,1.93079260254,0.160673256297,0.251714925859,0.952316582334,0.0625846116629
2021/03/16/14:25:58.274764,841723,1615901158,278171062,mocap,-2.7813503418,10.3923261719,1.93003759766,0.166287422903,0.2517945786,0.951458592058,0.0606178455864
2021/03/16/14:25:58.285865,841724,1615901158,288171053,mocap,-2.78096459961,10.3914511719,1.92997290039,0.166152892097,0.252235506439,0.951363076295,0.060652914876
2021/03/16/14:25:58.294633,841725,1615901158,298171043,mocap,-2.7806315918,10.3908251953,1.93064892578,0.160512874032,0.252824878432,0.95204730157,0.0626189285986
2021/03/16/14:25:58.305948,841726,1615901158,308171034,mocap,-2.78020556641,10.3899355469,1.93061962891,0.160442068936,0.252951715619,0.952032236687,0.0625171125751
2021/03/16/14:25:58.314625,841727,1615901158,318171024,mocap,-2.77967822266,10.3890585938,1.93062341309,0.160054026181,0.253151046031,0.952040054804,0.0625858438244
2021/03/16/14:25:58.325634,841728,1615901158,328171015,mocap,-2.77918554687,10.3880507812,1.93057702637,0.159764655809,0.253374740277,0.95203506186,0.0624959319826
2021/03/16/14:25:58.334386,841729,1615901158,338171005,mocap,-2.77869946289,10.3870390625,1.93050427246,0.159875613045,0.253634543826,0.951956345181,0.0623572439074
2021/03/16/14:25:58.345512,841730,1615901158,348170996,mocap,-2.77821337891,10.3860136719,1.93045922852,0.16018264688,0.253735428228,0.951889574123,0.0621779246262
2021/03/16/14:25:58.354584,841731,1615901158,358170986,mocap,-2.7777043457,10.3850224609,1.93048925781,0.159430669876,0.253980343519,0.951943125964,0.0622906485064
2021/03/16/14:25:58.364555,841732,1615901158,368170977,mocap,-2.77714160156,10.3839277344,1.93046496582,0.159195372718,0.254288466624,0.951899992,0.062294607019
2021/03/16/14:25:58.374287,841733,1615901158,378171206,mocap,-2.77657739258,10.3827070312,1.93027160645,0.159739378676,0.254405530327,0.951784449721,0.0621893950369
2021/03/16/14:25:58.384493,841734,1615901158,388171196,mocap,-2.77594213867,10.3816689453,1.93031811523,0.159193537498,0.254670434583,0.951802806233,0.0622237957853
2021/03/16/14:25:58.394544,841735,1615901158,398171186,mocap,-2.7753112793,10.3805625,1.9303104248,0.158820918762,0.254737642365,0.951854437407,0.0621110889148
2021/03/16/14:25:58.406690,841736,1615901158,408171177,mocap,-2.77466113281,10.3792587891,1.93011376953,0.159257453009,0.25493503439,0.951736134001,0.0619961343955
2021/03/16/14:25:58.414536,841737,1615901158,418171167,mocap,-2.7740324707,10.3780136719,1.93000842285,0.159223130563,0.255146266003,0.951693100259,0.0618758059647
2021/03/16/14:25:58.426290,841738,1615901158,428171158,mocap,-2.77337841797,10.3768007812,1.92996203613,0.158647650403,0.255199530145,0.951769952131,0.0619522183806
2021/03/16/14:25:58.434490,841739,1615901158,438171148,mocap,-2.7726328125,10.3755664062,1.92984509277,0.158872676335,0.255487489868,0.951658253793,0.0619046542074
2021/03/16/14:25:58.445667,841740,1615901158,448171139,mocap,-2.77189941406,10.3741738281,1.92968493652,0.158365782771,0.255620562089,0.951696983318,0.0620584943327
2021/03/16/14:25:58.455328,841741,1615901158,458171129,mocap,-2.77120751953,10.3728525391,1.9295769043,0.158183881442,0.255924012304,0.951648945006,0.0620083987068
2021/03/16/14:25:58.464776,841742,1615901158,468171120,mocap,-2.77045703125,10.3715048828,1.92941162109,0.158237510264,0.256248219998,0.951540654187,0.0621942550638
2021/03/16/14:25:58.474525,841743,1615901158,478171110,mocap,-2.7697199707,10.3700761719,1.92917480469,0.158412523019,0.256456474738,0.951453760508,0.0622196822472
2021/03/16/14:25:58.485463,841744,1615901158,488171101,mocap,-2.76888037109,10.3682011719,1.92823535156,0.163340384836,0.256395448685,0.950745394931,0.0605350027954
2021/03/16/14:25:58.494568,841745,1615901158,498171091,mocap,-2.76810595703,10.3669902344,1.92871679688,0.157624113503,0.256713907453,0.951482851237,0.0627135343739
2021/03/16/14:25:58.504729,841746,1615901158,508171082,mocap,-2.76735205078,10.3655146484,1.92858239746,0.157096685167,0.25671810439,0.951551083714,0.0629838954303
2021/03/16/14:25:58.514602,841747,1615901158,518171072,mocap,-2.76655004883,10.3639257812,1.9282520752,0.157503951796,0.256964023015,0.951392091485,0.0633646605372
2021/03/16/14:25:58.525380,841748,1615901158,528171062,mocap,-2.765765625,10.3621347656,1.9277454834,0.157620500462,0.256848172191,0.951400196785,0.0634228241723
2021/03/16/14:25:58.534479,841749,1615901158,538171053,mocap,-2.76489770508,10.3604658203,1.9272956543,0.15705673036,0.257002485537,0.951405153905,0.064118203772
2021/03/16/14:25:58.545142,841750,1615901158,548171043,mocap,-2.76405419922,10.3587978516,1.92668908691,0.157571102593,0.256897013705,0.951332337241,0.0643588241318
2021/03/16/14:25:58.556341,841751,1615901158,558171034,mocap,-2.76324633789,10.3570185547,1.92587231445,0.157442263235,0.257035617676,0.951266603237,0.0650881581674
2021/03/16/14:25:58.565408,841752,1615901158,568171024,mocap,-2.76243237305,10.3551591797,1.92489697266,0.157607413002,0.257231350478,0.951159302865,0.0654821189845
2021/03/16/14:25:58.574691,841753,1615901158,578171015,mocap,-2.76163696289,10.3533242188,1.92388354492,0.15763407044,0.257315563928,0.951082111799,0.0662043265383
2021/03/16/14:25:58.586328,841754,1615901158,588171005,mocap,-2.76086547852,10.3515253906,1.92294006348,0.15699011128,0.257543007782,0.951056518453,0.0672101170197
2021/03/16/14:25:58.594446,841755,1615901158,598170996,mocap,-2.76006005859,10.34953125,1.92172106934,0.157522816094,0.258094549601,0.950774523007,0.0678348668353
2021/03/16/14:25:58.606437,841756,1615901158,608170986,mocap,-2.75931640625,10.3475771484,1.92077197266,0.15659388396,0.258287369788,0.950807293964,0.068785858662
2021/03/16/14:25:58.614509,841757,1615901158,618170977,mocap,-2.75862133789,10.3454892578,1.91979370117,0.156699503454,0.258537860001,0.950661579146,0.0696131706887
2021/03/16/14:25:58.626330,841758,1615901158,628171206,mocap,-2.75794628906,10.3433242188,1.91898486328,0.156614493191,0.258393779681,0.950653679156,0.0704424413339
2021/03/16/14:25:58.634867,841759,1615901158,638171196,mocap,-2.7572434082,10.3409863281,1.91806298828,0.156676130421,0.258319494632,0.950599725489,0.0713006288752
2021/03/16/14:25:58.645998,841760,1615901158,648171186,mocap,-2.756609375,10.3385830078,1.91726708984,0.156248630302,0.257775630244,0.950746907387,0.0722385332472
2021/03/16/14:25:58.654697,841761,1615901158,658171177,mocap,-2.75597143555,10.3361103516,1.91661608887,0.156069449097,0.256849379662,0.950963250061,0.0730727790892
2021/03/16/14:25:58.666071,841762,1615901158,668171167,mocap,-2.75527685547,10.3334638672,1.91595166016,0.156274492483,0.25616668229,0.951067282313,0.0736744810693
2021/03/16/14:25:58.674506,841763,1615901158,678171158,mocap,-2.75470214844,10.3307109375,1.91549072266,0.156699223647,0.255087530431,0.951241210666,0.0742689390996
2021/03/16/14:25:58.686209,841764,1615901158,688171148,mocap,-2.75406762695,10.3278642578,1.9151151123,0.156970252211,0.253692219467,0.951516310349,0.0749486412074
2021/03/16/14:25:58.694447,841765,1615901158,698171139,mocap,-2.75346069336,10.3249570312,1.91492651367,0.156829513021,0.252213985292,0.951860542789,0.0758558996387
