time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:06:18.082573,1674,1615903578,82450151,mocap,-2.90279150391,7.28846582031,1.92557861328,0.233205206936,0.206923823675,0.842317796158,0.439657335588
2021/03/16/15:06:18.091017,1675,1615903578,92450142,mocap,-2.90439990234,7.28516210938,1.92470788574,0.235470593408,0.203256073766,0.837845372043,0.44861530559
2021/03/16/15:06:18.102610,1676,1615903578,102450132,mocap,-2.90607421875,7.28193017578,1.92387780762,0.237028298499,0.199578807346,0.833567262638,0.457330843567
2021/03/16/15:06:18.111149,1677,1615903578,112450123,mocap,-2.90779223633,7.27868457031,1.92311682129,0.238704952825,0.195783157901,0.829188514167,0.465977787401
2021/03/16/15:06:18.122499,1678,1615903578,122450113,mocap,-2.90952172852,7.27560839844,1.92250756836,0.240773492027,0.191992711218,0.824941449363,0.473960481216
2021/03/16/15:06:18.130859,1679,1615903578,132450104,mocap,-2.911421875,7.27263378906,1.92179711914,0.243081351029,0.188083567238,0.820955796272,0.481214732861
2021/03/16/15:06:18.142680,1680,1615903578,142450094,mocap,-2.9133605957,7.26975683594,1.92136694336,0.245124677474,0.183873472784,0.816769190702,0.488868619431
2021/03/16/15:06:18.151166,1681,1615903578,152450085,mocap,-2.91543823242,7.26698388672,1.9209309082,0.247095357608,0.179862240781,0.812549850879,0.496342833535
2021/03/16/15:06:18.162281,1682,1615903578,162450075,mocap,-2.91740942383,7.26429785156,1.92058740234,0.24949779381,0.175527462223,0.80855836176,0.503164299621
2021/03/16/15:06:18.171074,1683,1615903578,172450066,mocap,-2.91966479492,7.2617734375,1.92020166016,0.250438238869,0.171459645697,0.804384388982,0.510732836665
2021/03/16/15:06:18.182240,1684,1615903578,182450056,mocap,-2.92184179687,7.2593046875,1.91984509277,0.251997268379,0.167437231052,0.80021001565,0.517808963473
2021/03/16/15:06:18.191194,1685,1615903578,192450047,mocap,-2.92413720703,7.25708544922,1.9196126709,0.253630213079,0.163258304214,0.795995368135,0.524795031556
2021/03/16/15:06:18.202175,1686,1615903578,202450037,mocap,-2.92647436523,7.25494628906,1.91934326172,0.254328247395,0.159092780694,0.79207248814,0.531627520891
2021/03/16/15:06:18.211441,1687,1615903578,212450027,mocap,-2.92886230469,7.25287988281,1.91915844727,0.254912560852,0.155209877754,0.787770211137,0.53883910042
2021/03/16/15:06:18.221039,1688,1615903578,222450256,mocap,-2.93133178711,7.25094189453,1.91891088867,0.256003606585,0.151126665534,0.783792440978,0.545245153318
2021/03/16/15:06:18.231222,1689,1615903578,232450247,mocap,-2.93383154297,7.24906152344,1.91874230957,0.256892583204,0.146754192684,0.779302475018,0.552410219394
2021/03/16/15:06:18.242996,1690,1615903578,242450237,mocap,-2.93637695312,7.24734375,1.91870849609,0.256054019595,0.143183191011,0.774587664889,0.560311397577
2021/03/16/15:06:18.251297,1691,1615903578,252450228,mocap,-2.93904296875,7.24564550781,1.91858410645,0.256711320425,0.138636935363,0.770379429546,0.566916778286
2021/03/16/15:06:18.263048,1692,1615903578,262450218,mocap,-2.94166088867,7.24404443359,1.91828173828,0.258004444898,0.134586691821,0.765317592976,0.574115945086
2021/03/16/15:06:18.271016,1693,1615903578,272450209,mocap,-2.94435229492,7.24264306641,1.91808325195,0.259167331902,0.130348819063,0.761011617127,0.580260960828
2021/03/16/15:06:18.282934,1694,1615903578,282450199,mocap,-2.94700244141,7.24130908203,1.91784631348,0.260303958232,0.126064090638,0.756412432216,0.586677008311
2021/03/16/15:06:18.291135,1695,1615903578,292450190,mocap,-2.94970849609,7.24001464844,1.91753405762,0.260874368133,0.122110554196,0.751958880065,0.592951469773
2021/03/16/15:06:18.302888,1696,1615903578,302450180,mocap,-2.95244775391,7.23890234375,1.91728820801,0.262475778324,0.11802825277,0.747406820958,0.598797817421
2021/03/16/15:06:18.311195,1697,1615903578,312450171,mocap,-2.95523925781,7.23784423828,1.9169564209,0.263460119899,0.114122978146,0.742807587645,0.604815324314
2021/03/16/15:06:18.322773,1698,1615903578,322450161,mocap,-2.95797851562,7.23696484375,1.91662023926,0.264527836195,0.110862362226,0.738142468839,0.610639222069
2021/03/16/15:06:18.331116,1699,1615903578,332450151,mocap,-2.96078442383,7.23608642578,1.9162947998,0.265558472238,0.107238341523,0.733420325637,0.61650082258
2021/03/16/15:06:18.342887,1700,1615903578,342450142,mocap,-2.9637668457,7.23542138672,1.91605004883,0.26667476402,0.103831560881,0.729123403921,0.621677274517
2021/03/16/15:06:18.351276,1701,1615903578,352450132,mocap,-2.96665307617,7.2348359375,1.91571569824,0.267864858858,0.100543962528,0.724063554094,0.627591676937
2021/03/16/15:06:18.361876,1702,1615903578,362450123,mocap,-2.96977294922,7.23433398437,1.91550415039,0.268107114054,0.096796830052,0.720464852059,0.632202004806
2021/03/16/15:06:18.371207,1703,1615903578,372450113,mocap,-2.97278637695,7.23390136719,1.91518273926,0.26849838484,0.0931956971072,0.716313494441,0.637273982978
2021/03/16/15:06:18.382539,1704,1615903578,382450104,mocap,-2.97587841797,7.23353710937,1.91486132812,0.269304244431,0.0904684230071,0.711928823451,0.642221182818
2021/03/16/15:06:18.391201,1705,1615903578,392450094,mocap,-2.97907568359,7.23329833984,1.91455725098,0.270324359864,0.0872120682123,0.707765728611,0.646827989275
2021/03/16/15:06:18.402435,1706,1615903578,402450085,mocap,-2.98231420898,7.23308300781,1.91425817871,0.270433190976,0.0847781677409,0.703743150712,0.651478416981
2021/03/16/15:06:18.411328,1707,1615903578,412450075,mocap,-2.9857043457,7.23280273438,1.913859375,0.271551817011,0.0824170892137,0.699133589797,0.656261583422
2021/03/16/15:06:18.422654,1708,1615903578,422450066,mocap,-2.98898974609,7.23261035156,1.91339953613,0.271819771935,0.0807656977625,0.694585649842,0.66116691886
2021/03/16/15:06:18.431051,1709,1615903578,432450056,mocap,-2.99244702148,7.23274414062,1.91306335449,0.272398940575,0.0788386793891,0.690430186992,0.665499387841
2021/03/16/15:06:18.442833,1710,1615903578,442450047,mocap,-2.99612988281,7.23266455078,1.91264770508,0.273363988383,0.0771723525318,0.685939983577,0.669927539329
2021/03/16/15:06:18.451145,1711,1615903578,452450037,mocap,-2.99971435547,7.23283056641,1.91219812012,0.272918155886,0.0761822220549,0.681979891442,0.674251715577
2021/03/16/15:06:18.461556,1712,1615903578,462450027,mocap,-3.00341381836,7.23309912109,1.91179052734,0.273895284298,0.0742501798528,0.678429674759,0.677644066744
2021/03/16/15:06:18.472949,1713,1615903578,472450256,mocap,-3.00722436523,7.23343359375,1.91137548828,0.274160545412,0.0730689396556,0.674482385361,0.681594040927
2021/03/16/15:06:18.481060,1714,1615903578,482450247,mocap,-3.01107666016,7.23373193359,1.91087097168,0.27471255942,0.0722892727554,0.670367764769,0.685502980123
2021/03/16/15:06:18.492585,1715,1615903578,492450237,mocap,-3.01498950195,7.23410742187,1.91052758789,0.276247128726,0.0704320312761,0.66692426007,0.688432198982
2021/03/16/15:06:18.501120,1716,1615903578,502450228,mocap,-3.01903198242,7.2346640625,1.90983483887,0.275422773443,0.0707975553216,0.663008067416,0.69249571013
2021/03/16/15:06:18.512473,1717,1615903578,512450218,mocap,-3.02316577148,7.23516357422,1.90935144043,0.276238133079,0.0696157780229,0.660012313273,0.695147400982
2021/03/16/15:06:18.521328,1718,1615903578,522450209,mocap,-3.02738891602,7.23576611328,1.90883508301,0.277396581185,0.0688666803124,0.656843750851,0.697756976487
2021/03/16/15:06:18.532443,1719,1615903578,532450199,mocap,-3.03169091797,7.23646337891,1.90832275391,0.27785016836,0.0680438527279,0.654003782083,0.700320177005
2021/03/16/15:06:18.541081,1720,1615903578,542450190,mocap,-3.03618066406,7.23718261719,1.90759460449,0.27704011617,0.0686151388325,0.650676187755,0.703676948462
2021/03/16/15:06:18.552348,1721,1615903578,552450180,mocap,-3.04077319336,7.23785449219,1.90680029297,0.277916874731,0.0688763251165,0.64739549265,0.706326656126
2021/03/16/15:06:18.561243,1722,1615903578,562450171,mocap,-3.04529541016,7.23856201172,1.90625146484,0.27824521462,0.0684611333549,0.644345819854,0.709021251911
2021/03/16/15:06:18.572426,1723,1615903578,572450161,mocap,-3.0500612793,7.23939404297,1.90552636719,0.278563266035,0.0685473276144,0.641520689757,0.711445689986
2021/03/16/15:06:18.581115,1724,1615903578,582450151,mocap,-3.05512011719,7.24034863281,1.90463879395,0.27876881103,0.0693230467623,0.639005106986,0.713550789092
2021/03/16/15:06:18.592471,1725,1615903578,592450142,mocap,-3.05997924805,7.24129541016,1.90396899414,0.279796530109,0.0684982399177,0.63737843481,0.714682187521
2021/03/16/15:06:18.601424,1726,1615903578,602450132,mocap,-3.06524804687,7.24211865234,1.90302099609,0.278763154754,0.0701248463036,0.633880272352,0.718031636334
2021/03/16/15:06:18.611016,1727,1615903578,612450123,mocap,-3.07049731445,7.24305322266,1.90229370117,0.279547535915,0.0699379353919,0.631848676067,0.719533950157
2021/03/16/15:06:18.621147,1728,1615903578,622450113,mocap,-3.07593188477,7.24417285156,1.90132824707,0.27926113981,0.0708841299783,0.630066369057,0.721113743148
2021/03/16/15:06:18.633149,1729,1615903578,632450104,mocap,-3.08139379883,7.24509960937,1.90056469727,0.280116236042,0.070690736445,0.62812889791,0.72248999771
2021/03/16/15:06:18.641071,1730,1615903578,642450094,mocap,-3.08714013672,7.24605810547,1.89959753418,0.279291637964,0.0721054541157,0.625701327415,0.724772271768
2021/03/16/15:06:18.653123,1731,1615903578,652450085,mocap,-3.09305249023,7.24710400391,1.89871838379,0.279570499088,0.0729060666138,0.623772953663,0.726245359711
2021/03/16/15:06:18.661077,1732,1615903578,662450075,mocap,-3.09887719727,7.24809375,1.89792736816,0.279439722912,0.0741802290086,0.621735373004,0.727911994387
2021/03/16/15:06:18.673115,1733,1615903578,672450066,mocap,-3.10494873047,7.24925292969,1.89712084961,0.279875534134,0.0738283642359,0.621068725813,0.728349293393
2021/03/16/15:06:18.681055,1734,1615903578,682450056,mocap,-3.11123217773,7.25032763672,1.89631311035,0.279978298891,0.0744978015092,0.619756083379,0.729359057993
2021/03/16/15:06:18.692325,1735,1615903578,692450047,mocap,-3.11753051758,7.25133007813,1.89570617676,0.28104526623,0.0745597442284,0.618537232082,0.729976785453
2021/03/16/15:06:18.701198,1736,1615903578,702450037,mocap,-3.12412280273,7.25238671875,1.89491357422,0.280272119588,0.0755466084179,0.617361285553,0.731167074437
2021/03/16/15:06:18.712678,1737,1615903578,712450027,mocap,-3.13091137695,7.25335888672,1.89415795898,0.27993470347,0.0762883634099,0.616210494486,0.732189360269
2021/03/16/15:06:18.720956,1738,1615903578,722450256,mocap,-3.13766015625,7.25450244141,1.89348657227,0.280055543136,0.0760247993457,0.616420444568,0.731993814629
2021/03/16/15:06:18.732547,1739,1615903578,732450247,mocap,-3.14465454102,7.25556787109,1.89301928711,0.280374033215,0.0764252639902,0.615881246856,0.732284011581
2021/03/16/15:06:18.741021,1740,1615903578,742450237,mocap,-3.15167749023,7.25653320312,1.89263684082,0.280807316296,0.0762299439302,0.615456950898,0.732495041054
2021/03/16/15:06:18.752897,1741,1615903578,752450228,mocap,-3.1589050293,7.25773535156,1.89221960449,0.281455213899,0.0757713157699,0.615865302653,0.731950538292
2021/03/16/15:06:18.761300,1742,1615903578,762450218,mocap,-3.16615063477,7.25877099609,1.8919239502,0.281813414571,0.0758224134711,0.616110518491,0.731600977857
2021/03/16/15:06:18.772848,1743,1615903578,772450209,mocap,-3.17350537109,7.25987548828,1.89169616699,0.28218334726,0.0759783833853,0.616414000052,0.731186442792
2021/03/16/15:06:18.780726,1744,1615903578,782450199,mocap,-3.18096533203,7.26100439453,1.89174597168,0.283256118101,0.075499334644,0.617000603559,0.730326013848
2021/03/16/15:06:18.792748,1745,1615903578,792450190,mocap,-3.18853662109,7.26220166016,1.89184118652,0.283398385429,0.0763757004851,0.617029474422,0.730155274503
2021/03/16/15:06:18.801100,1746,1615903578,802450180,mocap,-3.19615966797,7.26325439453,1.89214868164,0.283507486332,0.077705317362,0.616936571491,0.730051130364
2021/03/16/15:06:18.812726,1747,1615903578,812450171,mocap,-3.20375732422,7.26451220703,1.89278662109,0.285755421513,0.0768775335641,0.618725797027,0.727744512544
2021/03/16/15:06:18.821613,1748,1615903578,822450161,mocap,-3.21154760742,7.26565039062,1.89343518066,0.286812412686,0.0770260523783,0.619458323526,0.726689087956
2021/03/16/15:06:18.832465,1749,1615903578,832450151,mocap,-3.21959179688,7.266796875,1.89406286621,0.286765558211,0.0775479686026,0.620064418404,0.726134928132
2021/03/16/15:06:18.840890,1750,1615903578,842450142,mocap,-3.22753149414,7.26800195313,1.8948392334,0.288430640309,0.0761046370113,0.62256293741,0.723485468974
2021/03/16/15:06:18.852644,1751,1615903578,852450132,mocap,-3.23551293945,7.26906347656,1.89556762695,0.28891234729,0.0755532353377,0.624141396007,0.721989512237
2021/03/16/15:06:18.861419,1752,1615903578,862450123,mocap,-3.24374365234,7.2701171875,1.89623059082,0.288372950393,0.0755765886586,0.625473168044,0.72104961768
2021/03/16/15:06:18.872603,1753,1615903578,872450113,mocap,-3.25194482422,7.27142236328,1.89701281738,0.288847278248,0.073960053471,0.6280259934,0.718804921638
2021/03/16/15:06:18.881182,1754,1615903578,882450104,mocap,-3.26021362305,7.27264697266,1.8978927002,0.288634049527,0.0727063923661,0.630503281512,0.716847104202
2021/03/16/15:06:18.892753,1755,1615903578,892450094,mocap,-3.26863916016,7.27379492187,1.89883862305,0.288267044122,0.0712653637089,0.632824788732,0.715091711824
2021/03/16/15:06:18.901070,1756,1615903578,902450085,mocap,-3.27693847656,7.27498291016,1.89986901855,0.287141033204,0.0695074827662,0.635413709065,0.713420053401
2021/03/16/15:06:18.911942,1757,1615903578,912450075,mocap,-3.28533447266,7.27611767578,1.90082507324,0.285575224526,0.06772039425,0.638045331496,0.711870006355
2021/03/16/15:06:18.921042,1758,1615903578,922450066,mocap,-3.29370849609,7.27713085938,1.90188024902,0.284575621419,0.0657057851471,0.640478771369,0.710272069521
2021/03/16/15:06:18.931695,1759,1615903578,932450056,mocap,-3.30212548828,7.27819189453,1.90265441895,0.283248700622,0.0641280506461,0.642816190832,0.708833629336
2021/03/16/15:06:18.941094,1760,1615903578,942450047,mocap,-3.31037329102,7.27942675781,1.90346936035,0.283164403015,0.0623297727907,0.646176438659,0.705966660957
2021/03/16/15:06:18.951173,1761,1615903578,952450037,mocap,-3.31842773438,7.28041992187,1.90419934082,0.282760611482,0.0616827614685,0.648268673578,0.704265161256
2021/03/16/15:06:18.961969,1762,1615903578,962450027,mocap,-3.32652075195,7.28144189453,1.90490393066,0.281706848698,0.061841511629,0.650177643489,0.702912446684
2021/03/16/15:06:18.971134,1763,1615903578,972450256,mocap,-3.33443017578,7.28244482422,1.90573474121,0.281855238307,0.0615563873308,0.651971362605,0.701214492188
2021/03/16/15:06:18.982980,1764,1615903578,982450247,mocap,-3.34235766602,7.28330322266,1.90654223633,0.281314534966,0.0619315231189,0.653400281402,0.700067631367
2021/03/16/15:06:18.991378,1765,1615903578,992450237,mocap,-3.35036816406,7.28431835937,1.90751733398,0.281334633808,0.0620410186711,0.654844317428,0.698699268375
2021/03/16/15:06:19.001637,1766,1615903579,2450228,mocap,-3.35838061523,7.28536132813,1.90850439453,0.280869002132,0.062347812892,0.656472578544,0.697329975012
2021/03/16/15:06:19.011177,1767,1615903579,12450218,mocap,-3.36648046875,7.28643701172,1.90963879395,0.280780612171,0.0620005451969,0.658666621718,0.695324727551
2021/03/16/15:06:19.021963,1768,1615903579,22450209,mocap,-3.37466259766,7.28738134766,1.91088891602,0.27971118957,0.0621159634756,0.659999333481,0.694481217132
2021/03/16/15:06:19.032788,1769,1615903579,32450199,mocap,-3.38291845703,7.28820800781,1.91213342285,0.278544117955,0.0618789542134,0.661521962244,0.693522069205
2021/03/16/15:06:19.041275,1770,1615903579,42450190,mocap,-3.39126611328,7.28910058594,1.91348242187,0.277536741785,0.0613038087417,0.663426495629,0.692156405617
2021/03/16/15:06:19.051489,1771,1615903579,52450180,mocap,-3.39954785156,7.29014306641,1.9149753418,0.275214359056,0.0610008332306,0.665825991911,0.690805099084
2021/03/16/15:06:19.062484,1772,1615903579,62450171,mocap,-3.4080402832,7.29079980469,1.91630651855,0.2739587784,0.0604046972069,0.667106851648,0.690120502345
2021/03/16/15:06:19.072459,1773,1615903579,72450161,mocap,-3.41667553711,7.29151611328,1.91749182129,0.272860254635,0.0592719106421,0.669230408781,0.688596236873
2021/03/16/15:06:19.081131,1774,1615903579,82450151,mocap,-3.42505737305,7.29200292969,1.91855993652,0.271585000383,0.0585707705209,0.670433105081,0.687990180474
2021/03/16/15:06:19.091609,1775,1615903579,92450142,mocap,-3.43368237305,7.29251123047,1.91947167969,0.270939480293,0.0566075993804,0.672804878892,0.686091085442
2021/03/16/15:06:19.101261,1776,1615903579,102450132,mocap,-3.44223095703,7.29309912109,1.92029577637,0.270152134475,0.0550525347133,0.67535800677,0.684016528183
2021/03/16/15:06:19.112613,1777,1615903579,112450123,mocap,-3.45065966797,7.29378515625,1.92114123535,0.268302770988,0.05429153554,0.677667617286,0.682519340188
2021/03/16/15:06:19.121063,1778,1615903579,122450113,mocap,-3.45927832031,7.29392529297,1.92137609863,0.26829880032,0.0539458071799,0.678265237173,0.68195444141
2021/03/16/15:06:19.131245,1779,1615903579,132450104,mocap,-3.4675402832,7.29435302734,1.9213684082,0.268984587794,0.0531654957507,0.680133688388,0.679881527216
2021/03/16/15:06:19.141098,1780,1615903579,142450094,mocap,-3.47606787109,7.29478222656,1.92147814941,0.267825938005,0.0528469594943,0.681764501911,0.678729422064
2021/03/16/15:06:19.151069,1781,1615903579,152450085,mocap,-3.48448095703,7.29496679688,1.92118823242,0.268227988439,0.0528818055191,0.682666401755,0.677660567033
2021/03/16/15:06:19.162289,1782,1615903579,162450075,mocap,-3.49295776367,7.29525976562,1.92084277344,0.269098550192,0.0528869637903,0.683998300683,0.67596987341
2021/03/16/15:06:19.171401,1783,1615903579,172450066,mocap,-3.50144555664,7.29522119141,1.92008532715,0.269502722361,0.0529757691642,0.684445086842,0.675349355924
2021/03/16/15:06:19.181011,1784,1615903579,182450056,mocap,-3.50999804687,7.29556054688,1.91945019531,0.27082347037,0.0532484717515,0.685662229429,0.673562590483
2021/03/16/15:06:19.192212,1785,1615903579,192450047,mocap,-3.51851879883,7.29546289063,1.9184152832,0.271105360334,0.0540223444475,0.686063712628,0.672978483335
2021/03/16/15:06:19.201178,1786,1615903579,202450037,mocap,-3.52721069336,7.29558740234,1.9174395752,0.272323518664,0.0542481092141,0.686778028685,0.671738780568
2021/03/16/15:06:19.212257,1787,1615903579,212450027,mocap,-3.53577368164,7.29570263672,1.91628808594,0.273691227781,0.0546019144722,0.687812967432,0.670093321896
2021/03/16/15:06:19.221035,1788,1615903579,222450256,mocap,-3.54457104492,7.29576611328,1.91497790527,0.274758377191,0.0553939070044,0.688360498721,0.669028532462
2021/03/16/15:06:19.233307,1789,1615903579,232450247,mocap,-3.55335083008,7.29577587891,1.91353369141,0.27623113897,0.0562083020623,0.688596555258,0.668110602358
2021/03/16/15:06:19.241389,1790,1615903579,242450237,mocap,-3.56225048828,7.29557324219,1.91198901367,0.277226356794,0.0572895161586,0.688414908344,0.667793674837
2021/03/16/15:06:19.253057,1791,1615903579,252450228,mocap,-3.57117041016,7.29558935547,1.91029333496,0.278312630685,0.0585302526483,0.688392731581,0.667256886416
2021/03/16/15:06:19.261117,1792,1615903579,262450218,mocap,-3.5801875,7.29560693359,1.90852648926,0.27973470525,0.0599029768004,0.688723059,0.666198680142
2021/03/16/15:06:19.273006,1793,1615903579,272450209,mocap,-3.589265625,7.29546923828,1.90668518066,0.281147298315,0.0614314026312,0.688137702459,0.666069729137
2021/03/16/15:06:19.281102,1794,1615903579,282450199,mocap,-3.5984440918,7.29546679687,1.90480554199,0.282577924024,0.0626179698422,0.688392568208,0.665089750949
2021/03/16/15:06:19.292170,1795,1615903579,292450190,mocap,-3.60775097656,7.29541357422,1.9028782959,0.283543592092,0.0641180247678,0.688164810218,0.664771458201
2021/03/16/15:06:19.301158,1796,1615903579,302450180,mocap,-3.6171315918,7.29530224609,1.90086291504,0.284818188798,0.065512111037,0.687557899489,0.664718675391
2021/03/16/15:06:19.311985,1797,1615903579,312450171,mocap,-3.62663989258,7.29511669922,1.89885827637,0.28595533276,0.0668582964496,0.687700160272,0.663948784937
2021/03/16/15:06:19.321068,1798,1615903579,322450161,mocap,-3.63621850586,7.294953125,1.89686254883,0.287235557975,0.068562204882,0.687165535528,0.663775938277
2021/03/16/15:06:19.332740,1799,1615903579,332450151,mocap,-3.64583325195,7.29469677734,1.89487536621,0.288846917682,0.0704507631849,0.686429883268,0.663640084271
2021/03/16/15:06:19.341504,1800,1615903579,342450142,mocap,-3.65556079102,7.29444970703,1.89304650879,0.290240030286,0.0726345870919,0.685586772357,0.663668380917
2021/03/16/15:06:19.353004,1801,1615903579,352450132,mocap,-3.6653215332,7.29403125,1.89131738281,0.291819065025,0.0748578063712,0.684494786511,0.663856032475
2021/03/16/15:06:19.361022,1802,1615903579,362450123,mocap,-3.67534375,7.29363623047,1.8899519043,0.293225376729,0.0766971845926,0.683422056957,0.664131539627
2021/03/16/15:06:19.372685,1803,1615903579,372450113,mocap,-3.68550537109,7.29330126953,1.88878869629,0.294512296133,0.0786135664413,0.682608632948,0.664174578829
2021/03/16/15:06:19.381168,1804,1615903579,382450104,mocap,-3.69583886719,7.29274755859,1.88787060547,0.295488042418,0.0800833710773,0.681772240053,0.66442463271
2021/03/16/15:06:19.392524,1805,1615903579,392450094,mocap,-3.70641943359,7.29217236328,1.88711975098,0.296996549604,0.0811958972908,0.680958419993,0.6644515756
2021/03/16/15:06:19.400939,1806,1615903579,402450085,mocap,-3.71703417969,7.29155224609,1.88656140137,0.297974173619,0.082535572994,0.68007376568,0.664754808906
2021/03/16/15:06:19.412560,1807,1615903579,412450075,mocap,-3.72773535156,7.29112597656,1.88645556641,0.299256602278,0.0836451539327,0.679469009366,0.664658440328
2021/03/16/15:06:19.421125,1808,1615903579,422450066,mocap,-3.73872290039,7.29039404297,1.88643261719,0.300703775782,0.0857416525741,0.678037285516,0.665200023526
2021/03/16/15:06:19.431732,1809,1615903579,432450056,mocap,-3.74961499023,7.28986572266,1.88698168945,0.301824902322,0.0869558814936,0.676973769588,0.665617695285
2021/03/16/15:06:19.441394,1810,1615903579,442450047,mocap,-3.76076220703,7.28930175781,1.8877668457,0.303188124913,0.0887624650918,0.675131326517,0.666630243198
2021/03/16/15:06:19.450968,1811,1615903579,452450037,mocap,-3.77196826172,7.28877539063,1.88886486816,0.303670819336,0.0898643247722,0.674308645246,0.667095417898
2021/03/16/15:06:19.462463,1812,1615903579,462450027,mocap,-3.78334204102,7.28807519531,1.88986938477,0.30389416575,0.0908026606479,0.67346040019,0.667723211814
2021/03/16/15:06:19.471087,1813,1615903579,472450256,mocap,-3.79486791992,7.28743701172,1.89092492676,0.305062549967,0.0914611807177,0.672536966519,0.668031237842
2021/03/16/15:06:19.482331,1814,1615903579,482450247,mocap,-3.80633862305,7.28694042969,1.89234741211,0.306250947153,0.0919909418986,0.67201162123,0.66794342138
2021/03/16/15:06:19.491174,1815,1615903579,492450237,mocap,-3.81784545898,7.28650048828,1.89405639648,0.305937478349,0.0921692174522,0.671706126482,0.668369638597
2021/03/16/15:06:19.502367,1816,1615903579,502450228,mocap,-3.82935791016,7.28597070312,1.89563330078,0.306123521584,0.0922682723164,0.670798677115,0.669181658071
2021/03/16/15:06:19.511312,1817,1615903579,512450218,mocap,-3.84100927734,7.28543017578,1.89718249512,0.306013145891,0.0918987677235,0.671221900398,0.668858533646
2021/03/16/15:06:19.522233,1818,1615903579,522450209,mocap,-3.85275854492,7.28499560547,1.89885119629,0.30544385547,0.0909753707892,0.671666598267,0.668798569783
2021/03/16/15:06:19.531491,1819,1615903579,532450199,mocap,-3.86449804688,7.28455371094,1.90033935547,0.304537331031,0.0897947439082,0.671738577647,0.669299026587
2021/03/16/15:06:19.541471,1820,1615903579,542450190,mocap,-3.87618481445,7.28423535156,1.90185693359,0.3035675428,0.0882049290001,0.672436216075,0.669250450708
2021/03/16/15:06:19.551235,1821,1615903579,552450180,mocap,-3.88779760742,7.28395019531,1.9034309082,0.301715676449,0.0864439618096,0.673198302091,0.669551456407
2021/03/16/15:06:19.561099,1822,1615903579,562450171,mocap,-3.89927978516,7.28376074219,1.90485986328,0.300359869302,0.0859829594264,0.673391211547,0.670026246941
2021/03/16/15:06:19.573504,1823,1615903579,572450161,mocap,-3.91073168945,7.28362646484,1.90625195312,0.299590232911,0.0848837104634,0.673907039613,0.669992348659
2021/03/16/15:06:19.581306,1824,1615903579,582450151,mocap,-3.92205786133,7.28354443359,1.90772949219,0.298445786204,0.0842656667748,0.674085658602,0.670401323765
2021/03/16/15:06:19.593480,1825,1615903579,592450142,mocap,-3.93326342773,7.28361181641,1.90911254883,0.298233475412,0.0824097835926,0.675189161081,0.669615569864
2021/03/16/15:06:19.601040,1826,1615903579,602450132,mocap,-3.94438842773,7.28351855469,1.91045214844,0.296692279696,0.0828393483482,0.674088704118,0.671353678497
2021/03/16/15:06:19.613147,1827,1615903579,612450123,mocap,-3.95552319336,7.28338330078,1.91175891113,0.296354457874,0.0813311488,0.67416130585,0.671614320497
2021/03/16/15:06:19.621171,1828,1615903579,622450113,mocap,-3.96653833008,7.28364550781,1.91319592285,0.295986124164,0.079486057655,0.675387167759,0.670765481848
2021/03/16/15:06:19.632155,1829,1615903579,632450104,mocap,-3.97751660156,7.28373144531,1.91450476074,0.295149107156,0.0790534129529,0.674518500263,0.672058311949
2021/03/16/15:06:19.641359,1830,1615903579,642450094,mocap,-3.98836376953,7.28393359375,1.91581201172,0.295036781192,0.0772208761732,0.675224409961,0.671611662202
2021/03/16/15:06:19.653048,1831,1615903579,652450085,mocap,-3.99925317383,7.28419873047,1.91722814941,0.293388072298,0.0764365659355,0.675198267353,0.672449397305
2021/03/16/15:06:19.661304,1832,1615903579,662450075,mocap,-4.01014819336,7.28449072266,1.91853283691,0.29231812689,0.0750829608281,0.675000721446,0.67326568682
2021/03/16/15:06:19.672024,1833,1615903579,672450066,mocap,-4.02095410156,7.28484667969,1.91978503418,0.291064632928,0.0739486457434,0.674886469556,0.674048386385
2021/03/16/15:06:19.681145,1834,1615903579,682450056,mocap,-4.03172607422,7.28509033203,1.92091015625,0.290133917097,0.0725796843827,0.674733468933,0.674751246499
2021/03/16/15:06:19.692020,1835,1615903579,692450047,mocap,-4.04253149414,7.2855859375,1.92203320313,0.288815526993,0.0707550545087,0.675141591089,0.675102321444
2021/03/16/15:06:19.702840,1836,1615903579,702450037,mocap,-4.05323828125,7.28590869141,1.92293554688,0.287927025181,0.0692804615826,0.675116539163,0.675659594583
2021/03/16/15:06:19.711173,1837,1615903579,712450027,mocap,-4.06378833008,7.28627636719,1.92361853027,0.286856417955,0.0686689742593,0.674417904808,0.676874037942
2021/03/16/15:06:19.721980,1838,1615903579,722450256,mocap,-4.07445947266,7.28672167969,1.92427331543,0.286492077186,0.0668780693927,0.674530188358,0.677095736182
2021/03/16/15:06:19.731091,1839,1615903579,732450247,mocap,-4.08503417969,7.28723925781,1.92473095703,0.285746809434,0.0662069924118,0.674144595863,0.677860218095
2021/03/16/15:06:19.741769,1840,1615903579,742450237,mocap,-4.09548461914,7.28763867188,1.92492944336,0.284543094982,0.0659178054106,0.673413784834,0.679119973458
2021/03/16/15:06:19.751231,1841,1615903579,752450228,mocap,-4.10605615234,7.28831445313,1.9251920166,0.28426567272,0.0646386733183,0.673823481676,0.678952702337
