time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:09:15.399608,211414,1615892955,398171186,mocap,-2.77878149414,10.4220410156,1.92768969727,0.169298603279,0.215858169723,0.958631734243,-0.0759502265054
2021/03/16/12:09:15.410045,211415,1615892955,408171177,mocap,-2.77854858398,10.4219912109,1.92763098145,0.16988323588,0.214770189737,0.958779182935,-0.0758678543652
2021/03/16/12:09:15.419715,211416,1615892955,418171167,mocap,-2.77833129883,10.4219951172,1.92760998535,0.1706370857,0.21398658043,0.958814275693,-0.0759467662235
2021/03/16/12:09:15.429419,211417,1615892955,428171158,mocap,-2.77815869141,10.4220361328,1.9275480957,0.171422701951,0.21333700702,0.958819497535,-0.0759390968325
2021/03/16/12:09:15.440096,211418,1615892955,438171148,mocap,-2.778,10.4221269531,1.92747692871,0.171714501686,0.213072161691,0.958855342536,-0.0755699919464
2021/03/16/12:09:15.450072,211419,1615892955,448171139,mocap,-2.7778828125,10.4222431641,1.92743554687,0.172160016951,0.213103444008,0.958779618105,-0.0754288340148
2021/03/16/12:09:15.461020,211420,1615892955,458171129,mocap,-2.77779345703,10.4223935547,1.92736132812,0.172456329784,0.213014103805,0.958763975156,-0.0752026669619
2021/03/16/12:09:15.469514,211421,1615892955,468171120,mocap,-2.77773095703,10.4225566406,1.92733337402,0.17282849081,0.213130461992,0.958681987317,-0.0750637716562
2021/03/16/12:09:15.479210,211422,1615892955,478171110,mocap,-2.77771118164,10.4227080078,1.92731188965,0.172750362883,0.213169132665,0.958704711474,-0.0748431778637
2021/03/16/12:09:15.489825,211423,1615892955,488171101,mocap,-2.77769238281,10.4228681641,1.92728820801,0.1729257052,0.213186743109,0.958680316402,-0.0747004839615
2021/03/16/12:09:15.500970,211424,1615892955,498171091,mocap,-2.77768481445,10.4230263672,1.92727758789,0.172972763781,0.213192380926,0.958686557061,-0.0744950241929
2021/03/16/12:09:15.509192,211425,1615892955,508171082,mocap,-2.77772753906,10.4231953125,1.92728344727,0.172868846254,0.213262799342,0.958704027581,-0.0743096741579
2021/03/16/12:09:15.519993,211426,1615892955,518171072,mocap,-2.77777392578,10.4233291016,1.92727160645,0.172978630936,0.213401792527,0.958670407427,-0.0740886042985
2021/03/16/12:09:15.529112,211427,1615892955,528171062,mocap,-2.77784228516,10.4235068359,1.92729382324,0.172751894708,0.213394758974,0.95873213673,-0.0738386363616
2021/03/16/12:09:15.540549,211428,1615892955,538171053,mocap,-2.77792675781,10.4236884766,1.92731518555,0.172540040359,0.213612678693,0.958747041939,-0.0735096288404
2021/03/16/12:09:15.549310,211429,1615892955,548171043,mocap,-2.7780012207,10.4238339844,1.92731762695,0.172662217633,0.213872758887,0.958692719963,-0.0731742876579
2021/03/16/12:09:15.560918,211430,1615892955,558171034,mocap,-2.77808422852,10.4239726562,1.92730151367,0.172368315649,0.213998667819,0.95875346867,-0.0727015310448
2021/03/16/12:09:15.569591,211431,1615892955,568171024,mocap,-2.7781550293,10.4241142578,1.92732092285,0.172434173395,0.21430540664,0.958707206124,-0.0722505899069
