time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/12:45:42.028616,380319,1615895142,28171062,mocap,-2.78189599609,10.3962294922,1.92884716797,0.128504490873,0.225775537211,0.964812004092,-0.0406178159133
2021/03/16/12:45:42.038870,380320,1615895142,38171053,mocap,-2.78206054687,10.3959101563,1.92886022949,0.12868200427,0.225676733944,0.964810436461,-0.0406421473879
2021/03/16/12:45:42.049448,380321,1615895142,48171043,mocap,-2.7822331543,10.3955546875,1.92884558105,0.128913569979,0.225626685217,0.96479977187,-0.0404387027748
2021/03/16/12:45:42.058401,380322,1615895142,58171034,mocap,-2.78241650391,10.3951328125,1.92883654785,0.129026552885,0.225363692151,0.964853819513,-0.0402550265474
2021/03/16/12:45:42.069587,380323,1615895142,68171024,mocap,-2.78262670898,10.3946787109,1.92882507324,0.128948747521,0.225071603764,0.964936001032,-0.0401684201832
2021/03/16/12:45:42.078393,380324,1615895142,78171015,mocap,-2.78284057617,10.3942353516,1.92881958008,0.129169034278,0.224845372055,0.964959813292,-0.040155542269
2021/03/16/12:45:42.090723,380325,1615895142,88171005,mocap,-2.78306591797,10.3937363281,1.92876916504,0.128930252706,0.224671218922,0.96504356076,-0.0398843027952
2021/03/16/12:45:42.098713,380326,1615895142,98170996,mocap,-2.78333764648,10.3932382812,1.92874890137,0.129282899461,0.224347311101,0.965075723662,-0.0397876387202
2021/03/16/12:45:42.108523,380327,1615895142,108170986,mocap,-2.78359277344,10.3926953125,1.92861547852,0.129300622462,0.224034240312,0.965153215949,-0.0396141564309
2021/03/16/12:45:42.120536,380328,1615895142,118170977,mocap,-2.78388305664,10.3921259766,1.92848132324,0.129635836475,0.224018076189,0.965114200387,-0.0395605717126
2021/03/16/12:45:42.128986,380329,1615895142,128171206,mocap,-2.78421337891,10.3915683594,1.92842321777,0.129931121325,0.223630247329,0.965157531187,-0.0397284028088
