time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.pose.position.x,.pose.position.y,.pose.position.z,.pose.orientation.x,.pose.orientation.y,.pose.orientation.z,.pose.orientation.w
2021/03/16/15:00:59.034618,1000250,1615903259,38170099,mocap,-0.674300598145,7.49550927734,1.8989855957,0.285282500055,-0.160159728038,0.0422021875528,0.944024217
2021/03/16/15:00:59.043548,1000251,1615903259,48171043,mocap,-0.674559265137,7.50536181641,1.89944946289,0.286068812571,-0.160293538271,0.0431731114375,0.94371960951
2021/03/16/15:00:59.055690,1000252,1615903259,58171034,mocap,-0.675320495605,7.51544775391,1.90007434082,0.287028160761,-0.159158496999,0.0416210183438,0.943690153144
2021/03/16/15:00:59.063746,1000253,1615903259,68171024,mocap,-0.676240600586,7.52557617187,1.90054516602,0.286915531686,-0.159727513889,0.0415720955246,0.943630416506
2021/03/16/15:00:59.075372,1000254,1615903259,78171015,mocap,-0.677354492187,7.53586279297,1.90124035645,0.287105453444,-0.159983549075,0.0410472448474,0.943552254176
2021/03/16/15:00:59.083590,1000255,1615903259,88171005,mocap,-0.678087585449,7.5458515625,1.90210107422,0.287346739684,-0.159877114299,0.0404296259758,0.943523503276
2021/03/16/15:00:59.095495,1000256,1615903259,98170996,mocap,-0.679069091797,7.55592919922,1.90328662109,0.287718564234,-0.160135524275,0.0395947184801,0.943401770103
2021/03/16/15:00:59.103385,1000257,1615903259,108170033,mocap,-0.679924133301,7.56583496094,1.90446313477,0.287972501173,-0.160077183873,0.0385550397253,0.943377247833
2021/03/16/15:00:59.115469,1000258,1615903259,118170977,mocap,-0.680684020996,7.57568603516,1.90585546875,0.287670627765,-0.160870206119,0.0387505182116,0.94332644798
2021/03/16/15:00:59.123390,1000259,1615903259,128170013,mocap,-0.681798950195,7.58570605469,1.90713562012,0.287299833552,-0.161560900997,0.0374410987052,0.943374286163
2021/03/16/15:00:59.135657,1000260,1615903259,138171196,mocap,-0.682457397461,7.59556640625,1.90845959473,0.286429689882,-0.161835199326,0.0366913464481,0.943621281189
2021/03/16/15:00:59.143471,1000261,1615903259,148171186,mocap,-0.683308044434,7.60539599609,1.90976928711,0.285524679484,-0.163321537467,0.0373574501096,0.943613353841
2021/03/16/15:00:59.155107,1000262,1615903259,158171177,mocap,-0.684281066895,7.61513867188,1.91092150879,0.284184264829,-0.164636963939,0.036431268045,0.943825584821
2021/03/16/15:00:59.163582,1000263,1615903259,168171167,mocap,-0.684963562012,7.62465869141,1.91190466309,0.283783507101,-0.166347192022,0.0370150460967,0.943623563053
2021/03/16/15:00:59.175272,1000264,1615903259,178170204,mocap,-0.685579467773,7.63405029297,1.91295544434,0.283321579881,-0.167665830119,0.0366442991338,0.94354344975
2021/03/16/15:00:59.183779,1000265,1615903259,188171148,mocap,-0.686141601563,7.64335058594,1.91398449707,0.283330445038,-0.168342466258,0.0351624214161,0.943476691365
2021/03/16/15:00:59.195035,1000266,1615903259,198170185,mocap,-0.686602050781,7.65267236328,1.91493908691,0.282933685659,-0.169445453369,0.0352294431786,0.943395799522
2021/03/16/15:00:59.203600,1000267,1615903259,208171129,mocap,-0.686889587402,7.66175341797,1.91600598145,0.282853296847,-0.17025662874,0.0344103810765,0.943304103709
2021/03/16/15:00:59.214861,1000268,1615903259,218171120,mocap,-0.687602783203,7.67084667969,1.91662084961,0.283515715603,-0.170398613606,0.0311194525085,0.94319389898
2021/03/16/15:00:59.223886,1000269,1615903259,228171110,mocap,-0.687387451172,7.68000439453,1.91796557617,0.281642380848,-0.171944278721,0.0327277136877,0.943420179157
2021/03/16/15:00:59.235163,1000270,1615903259,238171101,mocap,-0.687960571289,7.68906494141,1.91858227539,0.282329702858,-0.172667131166,0.0293919602748,0.943192508701
2021/03/16/15:00:59.243552,1000271,1615903259,248171091,mocap,-0.687776062012,7.69820996094,1.919796875,0.280210134581,-0.173335700414,0.0303017931276,0.943673052082
2021/03/16/15:00:59.255175,1000272,1615903259,258171082,mocap,-0.687789916992,7.7072421875,1.92076220703,0.279241088215,-0.174064237525,0.0290020613631,0.943867003849
2021/03/16/15:00:59.263664,1000273,1615903259,268170118,mocap,-0.688025146484,7.71624707031,1.92139233398,0.278947408626,-0.174509901803,0.0259560650801,0.943960231456
2021/03/16/15:00:59.274209,1000274,1615903259,278171062,mocap,-0.687797180176,7.72518261719,1.92228112793,0.277526730469,-0.174136933809,0.0239402277487,0.944500984673
2021/03/16/15:00:59.283445,1000275,1615903259,288170099,mocap,-0.687845581055,7.73427783203,1.92304406738,0.275902544606,-0.175373376658,0.0231425130388,0.944767897551
2021/03/16/15:00:59.293794,1000276,1615903259,298171043,mocap,-0.687937561035,7.74325927734,1.92338598633,0.275307262547,-0.174892374711,0.0195784806736,0.945111229648
2021/03/16/15:00:59.303444,1000277,1615903259,308171034,mocap,-0.686939147949,7.75198095703,1.92462744141,0.272325382635,-0.175859463447,0.0197507824608,0.945791855959
2021/03/16/15:00:59.313628,1000278,1615903259,318171024,mocap,-0.687042724609,7.76102734375,1.92510021973,0.270367278061,-0.176107506058,0.0186592186585,0.946329491916
2021/03/16/15:00:59.324691,1000279,1615903259,328171015,mocap,-0.686985778809,7.7698828125,1.92531738281,0.269702233288,-0.174559523186,0.0144231882604,0.946879955317
2021/03/16/15:00:59.333676,1000280,1615903259,338171005,mocap,-0.68650604248,7.77858056641,1.92568457031,0.268343726213,-0.174573263798,0.0130917170809,0.947282661206
2021/03/16/15:00:59.343635,1000281,1615903259,348170996,mocap,-0.685671630859,7.78717041016,1.92639697266,0.265449874697,-0.175587025328,0.0146244960674,0.947888010591
2021/03/16/15:00:59.354856,1000282,1615903259,358170033,mocap,-0.685530883789,7.79594189453,1.92645874023,0.264808590538,-0.173344209529,0.0102111048629,0.948537786357
2021/03/16/15:00:59.363582,1000283,1615903259,368170977,mocap,-0.68460144043,7.80438818359,1.92687805176,0.262209522806,-0.175174509374,0.0122058798717,0.948899925911
2021/03/16/15:00:59.374706,1000284,1615903259,378170013,mocap,-0.68391998291,7.81284619141,1.92712390137,0.260465419425,-0.174592228879,0.0112016169467,0.949499787222
2021/03/16/15:00:59.383739,1000285,1615903259,388171196,mocap,-0.683674804687,7.82145410156,1.92690820312,0.2604674982,-0.172884484241,0.00657890078038,0.949854916235
2021/03/16/15:00:59.393307,1000286,1615903259,398171186,mocap,-0.682755310059,7.82989697266,1.92708374023,0.258190091554,-0.173528467897,0.00859638561029,0.950343019584
2021/03/16/15:00:59.404715,1000287,1615903259,408171177,mocap,-0.682084899902,7.83826708984,1.92703161621,0.257210137117,-0.172807972378,0.00783847849039,0.950746499886
2021/03/16/15:00:59.413725,1000288,1615903259,418171167,mocap,-0.681552856445,7.84662255859,1.92665893555,0.257428709905,-0.171102373328,0.00502122711696,0.951014840638
2021/03/16/15:00:59.425359,1000289,1615903259,428170204,mocap,-0.680359130859,7.85484765625,1.92661877441,0.256420128133,-0.172273453551,0.00689831019417,0.951064133074
2021/03/16/15:00:59.433664,1000290,1615903259,438171148,mocap,-0.679890014648,7.86328125,1.92625830078,0.256006176602,-0.170798396602,0.00489314964133,0.951454050245
2021/03/16/15:00:59.445372,1000291,1615903259,448170185,mocap,-0.679096496582,7.8715078125,1.92583984375,0.25616420912,-0.169840368291,0.00380257466279,0.951587985469
2021/03/16/15:00:59.453397,1000292,1615903259,458171129,mocap,-0.678673706055,7.87995849609,1.92501208496,0.257419082504,-0.167774316095,-0.000229213629499,0.951623429538
2021/03/16/15:00:59.465381,1000293,1615903259,468171120,mocap,-0.677520446777,7.88809912109,1.92468151855,0.256876572296,-0.169133461746,0.0023004559503,0.951526669672
2021/03/16/15:00:59.473521,1000294,1615903259,478171110,mocap,-0.676330078125,7.89641503906,1.92433728027,0.256259706951,-0.168276298786,0.00354358512657,0.951841107189
2021/03/16/15:00:59.485173,1000295,1615903259,488171101,mocap,-0.675615539551,7.90462548828,1.92349621582,0.257226609698,-0.168611706723,0.00270883736782,0.951523631575
2021/03/16/15:00:59.493708,1000296,1615903259,498171091,mocap,-0.674907043457,7.91290966797,1.92240234375,0.258525705576,-0.167374194245,0.000834311725596,0.951393532432
2021/03/16/15:00:59.505307,1000297,1615903259,508171082,mocap,-0.673760437012,7.92146435547,1.92175610352,0.258002245658,-0.166968681918,0.00170621464595,0.951605688095
2021/03/16/15:00:59.513494,1000298,1615903259,518170118,mocap,-0.672837890625,7.92987304687,1.92084387207,0.258775563276,-0.166634200899,0.000937252977281,0.95145539713
2021/03/16/15:00:59.525290,1000299,1615903259,528171062,mocap,-0.672390808105,7.93833007813,1.91929406738,0.26034055364,-0.165506176099,-0.00161132487419,0.951224425507
2021/03/16/15:00:59.533506,1000300,1615903259,538170099,mocap,-0.671037353516,7.94681347656,1.91829968262,0.260147533692,-0.165252319691,8.49712431983e-05,0.951322719825
2021/03/16/15:00:59.545002,1000301,1615903259,548171043,mocap,-0.669947631836,7.95522509766,1.91699658203,0.261265194853,-0.164812423607,0.000205975548231,0.951092703029
2021/03/16/15:00:59.553490,1000302,1615903259,558171034,mocap,-0.669028320313,7.96391650391,1.91562231445,0.261821982352,-0.164429000936,-0.0015425249847,0.951004718607
2021/03/16/15:00:59.565375,1000303,1615903259,568171024,mocap,-0.66810760498,7.97251269531,1.91412243652,0.262495419018,-0.163454382731,-0.00140510933999,0.950987302508
2021/03/16/15:00:59.573223,1000304,1615903259,578171015,mocap,-0.667130371094,7.98116552734,1.91272497559,0.263007496969,-0.162789746682,-0.00185733109227,0.950959050614
2021/03/16/15:00:59.585009,1000305,1615903259,588171005,mocap,-0.666040527344,7.98989599609,1.91113659668,0.263708495869,-0.162430007615,-0.00219776199502,0.950825685013
2021/03/16/15:00:59.593474,1000306,1615903259,598170996,mocap,-0.664992919922,7.99860498047,1.90965527344,0.264367881643,-0.16240292716,-0.00190805524161,0.95064781682
2021/03/16/15:00:59.605007,1000307,1615903259,608170033,mocap,-0.663755432129,8.00748291016,1.90832470703,0.264748023484,-0.1620278737,-0.00194286232598,0.950605948657
2021/03/16/15:00:59.613362,1000308,1615903259,618170977,mocap,-0.662643798828,8.01638769531,1.90704284668,0.265080669533,-0.161599772381,-0.00183734185345,0.950586338486
2021/03/16/15:00:59.625392,1000309,1615903259,628170013,mocap,-0.661205200195,8.02515869141,1.90588317871,0.265069241962,-0.160741545083,-0.00105415195712,0.950736210429
2021/03/16/15:00:59.633340,1000310,1615903259,638171196,mocap,-0.66012097168,8.03418261719,1.90474035645,0.265605324486,-0.159822906658,-0.00252528116913,0.950738702479
2021/03/16/15:00:59.645016,1000311,1615903259,648171186,mocap,-0.65871295166,8.04305224609,1.90364257812,0.265872442141,-0.160420799266,-0.00105990563397,0.950566085191
2021/03/16/15:00:59.653389,1000312,1615903259,658171177,mocap,-0.657541259766,8.05212353516,1.90262023926,0.266259963736,-0.160026539401,-0.00164654980865,0.950523241467
2021/03/16/15:00:59.664839,1000313,1615903259,668171167,mocap,-0.655943908691,8.06102929688,1.90169018555,0.266580100175,-0.160749169669,-0.000229815878726,0.950312953147
2021/03/16/15:00:59.673666,1000314,1615903259,678170204,mocap,-0.654682067871,8.06995068359,1.90082666016,0.266812820864,-0.160918967072,-0.000559427429226,0.950218757113
2021/03/16/15:00:59.683646,1000315,1615903259,688171148,mocap,-0.653381286621,8.07907910156,1.89990576172,0.266821859261,-0.159931432516,-0.00081080234836,0.950382759134
2021/03/16/15:00:59.695124,1000316,1615903259,698170185,mocap,-0.651871765137,8.08796923828,1.89915783691,0.267305093349,-0.160642011298,5.79499011332e-05,0.950127429635
2021/03/16/15:00:59.704922,1000317,1615903259,708171129,mocap,-0.650316101074,8.09679052734,1.89860778809,0.268527867975,-0.159787876908,0.000109635918072,0.949926630437
2021/03/16/15:00:59.713955,1000318,1615903259,718171120,mocap,-0.648894897461,8.1056875,1.8983861084,0.269835952296,-0.15934645589,-0.000484268542328,0.949629949663
2021/03/16/15:00:59.723636,1000319,1615903259,728171110,mocap,-0.647086853027,8.11445800781,1.8987598877,0.270945749933,-0.159120484163,-0.0010955913397,0.949351289703
2021/03/16/15:00:59.734912,1000320,1615903259,738171101,mocap,-0.645442565918,8.12342431641,1.89927954102,0.27112162155,-0.15868023558,-0.00169437681868,0.949373891891
2021/03/16/15:00:59.743740,1000321,1615903259,748171091,mocap,-0.643799560547,8.13239306641,1.89982629395,0.271136091099,-0.160073642004,-0.000662927402997,0.949137083708
2021/03/16/15:00:59.754943,1000322,1615903259,758171082,mocap,-0.642184631348,8.14145458984,1.90051928711,0.271018147958,-0.159334780111,-0.000206243893306,0.949295292033
2021/03/16/15:00:59.763745,1000323,1615903259,768170118,mocap,-0.640504150391,8.15038623047,1.90151428223,0.270878003903,-0.159089500669,-0.000142995996223,0.949376434604
2021/03/16/15:00:59.773407,1000324,1615903259,778171062,mocap,-0.638836303711,8.15934912109,1.9027409668,0.270858897314,-0.159979439776,-0.000888090009154,0.949231928667
2021/03/16/15:00:59.784258,1000325,1615903259,788170099,mocap,-0.637086791992,8.16819775391,1.90396960449,0.27036071376,-0.160232685671,-5.09743051259e-05,0.949331645767
2021/03/16/15:00:59.793249,1000326,1615903259,798171043,mocap,-0.635419067383,8.17708935547,1.90529626465,0.269222455128,-0.159737636562,0.000218724955443,0.949738450499
2021/03/16/15:00:59.804434,1000327,1615903259,808171034,mocap,-0.633696655273,8.18591503906,1.90654663086,0.2679662814,-0.159532011479,0.000896811634869,0.95012778251
2021/03/16/15:00:59.813523,1000328,1615903259,818171024,mocap,-0.631959899902,8.1947734375,1.90785070801,0.266397840799,-0.157759989827,0.000494421441116,0.95086473053
2021/03/16/15:00:59.825435,1000329,1615903259,828171015,mocap,-0.630238464355,8.20344335937,1.90888354492,0.264917180556,-0.157520101617,0.00133526894719,0.951317253204
2021/03/16/15:00:59.833323,1000330,1615903259,838171005,mocap,-0.628489685059,8.21193261719,1.90992675781,0.263647525897,-0.156811744362,0.00178879357814,0.95178614057
2021/03/16/15:00:59.845487,1000331,1615903259,848170996,mocap,-0.626673156738,8.22028027344,1.91094018555,0.262539625026,-0.155832070183,0.0024578207244,0.952251683042
2021/03/16/15:00:59.853534,1000332,1615903259,858170033,mocap,-0.625073303223,8.22854199219,1.91170739746,0.26192680514,-0.155973147867,0.00282353960223,0.952396325341
2021/03/16/15:00:59.865274,1000333,1615903259,868170977,mocap,-0.623237548828,8.23652050781,1.91260913086,0.261849848945,-0.154474471354,0.00227809311647,0.952663169036
2021/03/16/15:00:59.873441,1000334,1615903259,878170013,mocap,-0.621249328613,8.244265625,1.91356982422,0.261799133862,-0.151538661335,0.00144434271989,0.953150123515
2021/03/16/15:00:59.885305,1000335,1615903259,888171196,mocap,-0.61959576416,8.2521328125,1.9143190918,0.261830927885,-0.150781256296,0.000909721275685,0.953262170708
2021/03/16/15:00:59.893306,1000336,1615903259,898171186,mocap,-0.617936340332,8.25978125,1.91513659668,0.262033640424,-0.149542214248,-8.20546746939e-06,0.953402064655
2021/03/16/15:00:59.905299,1000337,1615903259,908171177,mocap,-0.616344665527,8.267421875,1.91592126465,0.262146429595,-0.148202309561,-0.000863644122023,0.953579872277
2021/03/16/15:00:59.913548,1000338,1615903259,918171167,mocap,-0.614813842773,8.27488183594,1.9166583252,0.262228017526,-0.147478006281,-0.00185895505875,0.953668314434
2021/03/16/15:00:59.925205,1000339,1615903259,928170204,mocap,-0.613264404297,8.28225488281,1.91741784668,0.262488111888,-0.146066218906,-0.00315724409949,0.953810609402
2021/03/16/15:00:59.933637,1000340,1615903259,938171148,mocap,-0.611868041992,8.28961035156,1.91835437012,0.262046988925,-0.146537442951,-0.00297188943315,0.953860218209
2021/03/16/15:00:59.945390,1000341,1615903259,948170185,mocap,-0.61081628418,8.2970546875,1.91912011719,0.262233267762,-0.146004566263,-0.00458870629205,0.953884330391
2021/03/16/15:00:59.953568,1000342,1615903259,958171129,mocap,-0.609548950195,8.3043359375,1.92000915527,0.262197842887,-0.145758436999,-0.00600070125964,0.95392386774
2021/03/16/15:00:59.964422,1000343,1615903259,968171120,mocap,-0.608363220215,8.31150292969,1.92093225098,0.261525904443,-0.145476428507,-0.00727515904997,0.954142480791
2021/03/16/15:00:59.974777,1000344,1615903259,978171110,mocap,-0.607074890137,8.31862792969,1.9218482666,0.260581453243,-0.145500330134,-0.00800708425553,0.954391349585
2021/03/16/15:00:59.985284,1000345,1615903259,988171101,mocap,-0.606132873535,8.32588378906,1.92263391113,0.25967009572,-0.145366864243,-0.0105447240188,0.954635392685
2021/03/16/15:00:59.993355,1000346,1615903259,998171091,mocap,-0.605220581055,8.33293847656,1.92336315918,0.258097145452,-0.145040282553,-0.0122294575603,0.955091425641
2021/03/16/15:01:00.004710,1000347,1615903260,8171082,mocap,-0.604229858398,8.3399140625,1.92421081543,0.256927575721,-0.146952578045,-0.0140827436982,0.955088913745
2021/03/16/15:01:00.013268,1000348,1615903260,18170118,mocap,-0.603095703125,8.34681347656,1.9250793457,0.255247835287,-0.146839128459,-0.0162800285449,0.95552172822
2021/03/16/15:01:00.024116,1000349,1615903260,28171062,mocap,-0.602456787109,8.35376660156,1.92565686035,0.252895308577,-0.147905173904,-0.0181083780878,0.955949849663
2021/03/16/15:01:00.033484,1000350,1615903260,38170099,mocap,-0.601645385742,8.36059667969,1.92637670898,0.251368143808,-0.147148384172,-0.0217097587068,0.956394318368
2021/03/16/15:01:00.044936,1000351,1615903260,48171043,mocap,-0.600896606445,8.36734472656,1.92699072266,0.249569146828,-0.148436243248,-0.0243904965822,0.956601813367
2021/03/16/15:01:00.053573,1000352,1615903260,58171034,mocap,-0.600234985352,8.37400878906,1.92748986816,0.247803919727,-0.149827948958,-0.0275436653508,0.956758148775
2021/03/16/15:01:00.065225,1000353,1615903260,68171024,mocap,-0.599329467773,8.38044628906,1.92793762207,0.246714864016,-0.150890398988,-0.0308751356301,0.956770919893
2021/03/16/15:01:00.073450,1000354,1615903260,78171015,mocap,-0.598645812988,8.38681738281,1.92827185059,0.245488243715,-0.152539418898,-0.0339710533743,0.956720029091
2021/03/16/15:01:00.084977,1000355,1615903260,88171005,mocap,-0.597931396484,8.3930859375,1.92857421875,0.244590965727,-0.153938960394,-0.0374204553523,0.95659697664
2021/03/16/15:01:00.093475,1000356,1615903260,98170996,mocap,-0.597188903809,8.399234375,1.92880957031,0.243676100139,-0.15557622698,-0.0410876846897,0.956415071451
2021/03/16/15:01:00.104983,1000357,1615903260,108170033,mocap,-0.59642364502,8.40532226562,1.92890234375,0.24352885406,-0.157270103254,-0.0448352692334,0.956007117548
2021/03/16/15:01:00.113454,1000358,1615903260,118170977,mocap,-0.595661865234,8.41126464844,1.92888183594,0.2433244388,-0.158897359623,-0.0491083652347,0.955580035362
2021/03/16/15:01:00.124821,1000359,1615903260,128170013,mocap,-0.594887268066,8.41712109375,1.92886730957,0.243134853341,-0.160117133958,-0.0540601894566,0.955157286439
2021/03/16/15:01:00.133502,1000360,1615903260,138171196,mocap,-0.594003356934,8.42303808594,1.92877282715,0.243161770983,-0.16184390779,-0.0587922137926,0.954579689382
2021/03/16/15:01:00.144951,1000361,1615903260,148171186,mocap,-0.59310333252,8.42884375,1.92862817383,0.24324394334,-0.163329981603,-0.064210692394,0.953956335254
2021/03/16/15:01:00.153482,1000362,1615903260,158171177,mocap,-0.592422973633,8.43476074219,1.92828796387,0.243271736154,-0.166271031977,-0.0692225939735,0.953090260607
2021/03/16/15:01:00.164865,1000363,1615903260,168171167,mocap,-0.591372375488,8.440609375,1.9281295166,0.243107877969,-0.166829711697,-0.0755683682743,0.952552279392
2021/03/16/15:01:00.173708,1000364,1615903260,178170204,mocap,-0.590432067871,8.44650878906,1.92771984863,0.242628563912,-0.168604073349,-0.0814010315326,0.951881253829
2021/03/16/15:01:00.184831,1000365,1615903260,188171148,mocap,-0.58954876709,8.45237402344,1.9272598877,0.242283993522,-0.170351707023,-0.088366679749,0.95103633001
2021/03/16/15:01:00.194262,1000366,1615903260,198170185,mocap,-0.588582580566,8.45827246094,1.92679138184,0.241918313065,-0.171709572308,-0.0952791857456,0.950217463362
2021/03/16/15:01:00.204571,1000367,1615903260,208171129,mocap,-0.587622558594,8.46421777344,1.92631530762,0.241067025781,-0.173313559019,-0.102355718536,0.949406342356
2021/03/16/15:01:00.213752,1000368,1615903260,218171120,mocap,-0.586819763184,8.47007714844,1.92576708984,0.240198923948,-0.174580681444,-0.110736624794,0.948453202031
2021/03/16/15:01:00.225901,1000369,1615903260,228171110,mocap,-0.585889648438,8.4759765625,1.92526855469,0.239949848814,-0.176050585238,-0.118698865645,0.947280765688
2021/03/16/15:01:00.233630,1000370,1615903260,238171101,mocap,-0.584780944824,8.48196679687,1.92483740234,0.238698476401,-0.177285262074,-0.127261840021,0.946254402841
2021/03/16/15:01:00.244476,1000371,1615903260,248171091,mocap,-0.583844482422,8.48806054687,1.92426513672,0.237529776162,-0.179596003082,-0.135878277486,0.944913740624
2021/03/16/15:01:00.253186,1000372,1615903260,258171082,mocap,-0.582637512207,8.4940390625,1.92389831543,0.236516255027,-0.180425636031,-0.144544422491,0.943723241161
2021/03/16/15:01:00.263300,1000373,1615903260,268170118,mocap,-0.581454467773,8.50025292969,1.92359741211,0.234279576144,-0.181766101917,-0.153691059729,0.942577970389
2021/03/16/15:01:00.276303,1000374,1615903260,278171062,mocap,-0.58049041748,8.5065078125,1.92324206543,0.232825079985,-0.183314507109,-0.163148696097,0.941047703064
2021/03/16/15:01:00.283595,1000375,1615903260,288170099,mocap,-0.579223754883,8.51267773437,1.92303381348,0.230530794218,-0.185032133044,-0.171732869273,0.939748095166
2021/03/16/15:01:00.295484,1000376,1615903260,298171043,mocap,-0.578129211426,8.51891992187,1.9226895752,0.228405999894,-0.187172935425,-0.180859185865,0.938129499807
2021/03/16/15:01:00.303383,1000377,1615903260,308171034,mocap,-0.577061767578,8.52515039063,1.92232250977,0.225862885847,-0.188666130204,-0.189859076776,0.936666738229
2021/03/16/15:01:00.315602,1000378,1615903260,318171024,mocap,-0.575742553711,8.53116992187,1.92208093262,0.223757647336,-0.19170099079,-0.198640860456,0.934732612381
2021/03/16/15:01:00.323476,1000379,1615903260,328171015,mocap,-0.574569213867,8.53726074219,1.92188427734,0.221822721835,-0.192724749039,-0.209072111815,0.932706123625
2021/03/16/15:01:00.335371,1000380,1615903260,338171005,mocap,-0.573402038574,8.54339160156,1.92148498535,0.219404876141,-0.194934474441,-0.218546107124,0.930644752646
2021/03/16/15:01:00.343368,1000381,1615903260,348170996,mocap,-0.572357177734,8.54948730469,1.92085266113,0.217210289502,-0.19866550438,-0.22716511016,0.928303682422
2021/03/16/15:01:00.354348,1000382,1615903260,358170033,mocap,-0.571191467285,8.55552148437,1.92049462891,0.214765816233,-0.200005398416,-0.238021433166,0.925861379319
2021/03/16/15:01:00.363495,1000383,1615903260,368170977,mocap,-0.570054016113,8.56156933594,1.91989941406,0.212412215236,-0.204196382519,-0.245886184335,0.923431028869
2021/03/16/15:01:00.375289,1000384,1615903260,378170013,mocap,-0.568769042969,8.56755371094,1.91954455566,0.209627616512,-0.205727103034,-0.256723993249,0.92077435237
2021/03/16/15:01:00.383410,1000385,1615903260,388171196,mocap,-0.567346984863,8.5733671875,1.91935046387,0.207505791744,-0.206855486104,-0.266960272823,0.918087338843
2021/03/16/15:01:00.395421,1000386,1615903260,398171186,mocap,-0.566006958008,8.57931835937,1.91908789062,0.205195385045,-0.208347032382,-0.277767439654,0.915058261992
2021/03/16/15:01:00.403594,1000387,1615903260,408171177,mocap,-0.564565124512,8.58518945313,1.91888745117,0.202515378748,-0.20947243123,-0.288106229409,0.912197141489
2021/03/16/15:01:00.415219,1000388,1615903260,418171167,mocap,-0.563250732422,8.59119140625,1.91869848633,0.199627533766,-0.209853015384,-0.299765048093,0.908983760583
2021/03/16/15:01:00.423783,1000389,1615903260,428170204,mocap,-0.561773803711,8.59695410156,1.91863830566,0.197582009122,-0.21052291903,-0.311541968798,0.905308267032
2021/03/16/15:01:00.434888,1000390,1615903260,438171148,mocap,-0.560125793457,8.60262890625,1.91868371582,0.194816095158,-0.211574654768,-0.322346480129,0.901873379268
2021/03/16/15:01:00.443546,1000391,1615903260,448170185,mocap,-0.558328430176,8.60821777344,1.9188182373,0.192436959588,-0.213091636904,-0.332572179974,0.898307143996
2021/03/16/15:01:00.453999,1000392,1615903260,458171129,mocap,-0.556958007813,8.61391894531,1.91885864258,0.18984369476,-0.213450797056,-0.346066294975,0.893664502343
2021/03/16/15:01:00.463800,1000393,1615903260,468171120,mocap,-0.555534912109,8.61968457031,1.91874902344,0.187563547752,-0.215171862089,-0.358238440828,0.888924187694
2021/03/16/15:01:00.474061,1000394,1615903260,478171110,mocap,-0.553639648438,8.62518359375,1.91874511719,0.184570536554,-0.21588619233,-0.369076681864,0.884934617634
2021/03/16/15:01:00.484889,1000395,1615903260,488171101,mocap,-0.55177520752,8.63058886719,1.91869018555,0.181500958588,-0.21666288857,-0.379957185801,0.880765076726
2021/03/16/15:01:00.494898,1000396,1615903260,498171091,mocap,-0.54994543457,8.63617773437,1.91861376953,0.178341041215,-0.216550166941,-0.391866859503,0.876208229008
2021/03/16/15:01:00.503761,1000397,1615903260,508171082,mocap,-0.547463989258,8.64110839844,1.91826135254,0.175649878857,-0.21608188089,-0.402380068449,0.87209288428
2021/03/16/15:01:00.514760,1000398,1615903260,518170118,mocap,-0.54535760498,8.64639453125,1.91793566895,0.172250593729,-0.216429409325,-0.412787730209,0.867810077396
2021/03/16/15:01:00.524794,1000399,1615903260,528171062,mocap,-0.543251953125,8.65158007813,1.91755749512,0.168441577354,-0.216522436436,-0.422640031811,0.863782883665
2021/03/16/15:01:00.533599,1000400,1615903260,538170099,mocap,-0.541006286621,8.65667480469,1.91709399414,0.16503223751,-0.216042000216,-0.432461282944,0.859690322247
2021/03/16/15:01:00.545099,1000401,1615903260,548171043,mocap,-0.53883190918,8.66171191406,1.91655847168,0.161042952957,-0.216332705739,-0.44178367843,0.855624041114
2021/03/16/15:01:00.553390,1000402,1615903260,558171034,mocap,-0.536765991211,8.66671289062,1.91605749512,0.157266874719,-0.216324403976,-0.450906238851,0.85156000207
2021/03/16/15:01:00.563537,1000403,1615903260,568171024,mocap,-0.53471307373,8.67161328125,1.91541040039,0.153654075951,-0.216101669062,-0.459618362509,0.847609254967
2021/03/16/15:01:00.574799,1000404,1615903260,578171015,mocap,-0.532598876953,8.67640234375,1.91487109375,0.149914188658,-0.216741650441,-0.467683748223,0.84369467183
2021/03/16/15:01:00.584583,1000405,1615903260,588171005,mocap,-0.530841491699,8.68111328125,1.91424951172,0.145372488045,-0.218867638608,-0.474728453918,0.839998044767
2021/03/16/15:01:00.593374,1000406,1615903260,598170996,mocap,-0.528814331055,8.68568164063,1.91365039062,0.142019240706,-0.21892195581,-0.482891422962,0.835894481051
2021/03/16/15:01:00.603657,1000407,1615903260,608170033,mocap,-0.526802856445,8.690109375,1.91303649902,0.138830420992,-0.21966827477,-0.490268888254,0.831930521567
2021/03/16/15:01:00.613332,1000408,1615903260,618170977,mocap,-0.525012268066,8.69424804687,1.91222595215,0.136768525569,-0.218877966747,-0.499578569127,0.826926885161
2021/03/16/15:01:00.624481,1000409,1615903260,628170013,mocap,-0.52309362793,8.69832519531,1.91154223633,0.133196673085,-0.22174407723,-0.504712890419,0.823621945109
2021/03/16/15:01:00.633323,1000410,1615903260,638171196,mocap,-0.521155090332,8.70235546875,1.9109666748,0.130636427608,-0.221883844388,-0.512132067349,0.819403698998
2021/03/16/15:01:00.644567,1000411,1615903260,648171186,mocap,-0.519082946777,8.70609863281,1.91046643066,0.127595200516,-0.222787248454,-0.518339028694,0.815726636167
